93|20160508T154202+0200|k9wts340-j3ohw-opdq-kl4g-4qeg0l3j8n44|15|0
91|20160508T154624+0200|53qbq7i9-njt0i-1ek5-rfuj-oeeed39m5ol3|37|13
84|20160508T154918+0200|s4o73yrg-zkm4m-0a7r-73kl-mueutkixhyku|42|42
9|20160508T154146+0200|1oc1pzy6-z7kv7-tjjb-2htd-ywastm8m4o4n|85|50
33|20160508T154202+0200|07171tdz-9o5hv-2l2p-droc-nnxe0orscjlw|81|40
30|20160508T154923+0200|tky64z8a-cdln0-5s2v-jj7d-mik1qw34gjby|19|65
20|20160508T154624+0200|7sg4s6nx-vh2rk-h850-j4z6-ro5yuxr42k5u|88|23
68|20160508T154141+0200|v5yygxum-fuuwv-r3wf-mfbz-ekzq7hnrec17|20|1
19|20160508T154845+0200|52clbmlj-5wdh4-vlaq-z3ki-dfdu8vld5jys|70|91
1|20160508T154157+0200|87umwcde-pkaon-5oqp-u0or-hna7qdvz4oop|79|1
4|20160508T154202+0200|3iwa2z9x-u8njw-6f9n-5nms-qzuzs8zp61gt|67|67
87|20160508T154856+0200|4b6luzwg-fdvp5-d03q-ldwb-jpnaahq460w8|63|54
51|20160508T154308+0200|qjxstto5-2onph-085t-w17n-zho0ood67fec|82|87
27|20160508T154734+0200|oo5wgzhh-dmy0z-zhh6-35tv-0hh9v6udd4bq|10|84
6|20160508T154802+0200|a0mm8y1u-vifea-vw4h-xlm4-x2sp01r6fwcv|34|15
45|20160508T154235+0200|e1svf5k7-cwfav-261i-yjzy-vuu8143ghkri|7|82
49|20160508T154357+0200|bcajt7im-98zgo-xiuw-7xlf-sxdcngfh25n3|31|38
65|20160508T154756+0200|2dwd8kwy-9kuqd-gjx6-xooi-5gm30q6hz0kq|25|23
9|20160508T154756+0200|tal0t8zd-1v8s9-zwt1-h3mt-ky5kal70xt7r|75|74
14|20160508T154602+0200|r20psujs-ms7ag-8bay-8t8u-93xez8g7bnus|40|11
79|20160508T154402+0200|p73ygemw-3kk3v-wnxb-cgh4-rqfncb3sr77k|50|24
48|20160508T154613+0200|z1zjd4xv-2fca0-exa2-88pi-843hjt6r34zu|17|17
21|20160508T154907+0200|no5wzi1o-m6a2m-uxgv-xxum-z0kw5y6hqr2e|14|28
23|20160508T154713+0200|5tasq1vk-cej43-8ztc-0twr-08zjm1zpzrhs|50|29
14|20160508T154818+0200|5m52jut2-nsdzf-m1ia-3do7-6s1mfylgtmes|55|66
36|20160508T154108+0200|psl8kymc-ss4hw-ztz0-9afh-q2953i9y0wfy|19|6
80|20160508T154457+0200|290mgpcv-hlm5k-vi24-2a85-r2m13mph67oq|28|63
46|20160508T154807+0200|gdp5ffxv-tm3o9-4daz-sky9-85aus7wg9dzo|13|91
91|20160508T154702+0200|1xm30hrx-lelmf-r2d3-uwgj-ebgopcdn8jqu|63|49
98|20160508T154840+0200|vz0zorbt-1u6eq-39gz-ewb0-7n2o6yeoexsf|18|96
23|20160508T154756+0200|veuqqp2i-f8o10-lk1c-bpl4-0sy3gxxbhlcz|66|93
96|20160508T154424+0200|vd8n0w6w-5069w-whna-cwbc-f96jfhzl5d4v|93|77
44|20160508T154756+0200|xbnprthb-1b9kz-0cqy-mb32-1qc4g28jjhll|70|87
68|20160508T154513+0200|f9l5o0r3-hq7e5-kfgb-dwfa-71zo1g3rbwcw|77|52
7|20160508T154046+0200|2emexioz-dx6ut-9f55-31ve-l87i3tlcwbjj|53|47
37|20160508T154940+0200|4qd1oqrm-fkg6r-dpj4-0zvq-05lcz7abo2v6|70|92
2|20160508T154313+0200|0jfhguy6-2y5nn-i0np-uua5-mvvwul1akk2q|50|38
93|20160508T154135+0200|25obvwfd-3gyls-y1vv-yk84-16o7it4zs97h|68|75
47|20160508T154840+0200|837ydqmi-6ymd8-ezoi-62yl-wfdb1i0b8536|97|91
97|20160508T154313+0200|mywji0a5-uutgo-om41-6vv4-2svlvsevgnia|0|39
41|20160508T154551+0200|ztqwdaod-03s9u-p5mr-h7jk-leim7cz40klf|38|52
89|20160508T154751+0200|6kccjfp9-0nmea-vfm4-jj84-h5ctr4fgj7b5|33|62
52|20160508T154102+0200|f6kxilne-7ctll-psi1-d4qd-c6wnycxztyuk|59|63
13|20160508T154057+0200|34wvwl6e-9kz6m-tl7w-nxg7-h1a5cn68n90n|64|68
23|20160508T154130+0200|hd3hov60-0qn8x-f22h-d3ps-4ig837rxe3ga|73|54
78|20160508T154451+0200|02joatoh-8aasl-lbmx-mywp-f5eyuyfp0prv|1|54
66|20160508T154213+0200|cdufkvkx-qp7jm-wuxl-8my3-bajw6nmmn7tf|63|41
92|20160508T154108+0200|njvttoxj-ukhnn-eldv-osl9-wi76ioopnyfz|68|8
37|20160508T154319+0200|uzzvxpth-kf99o-8uug-rexb-im2dc4gwt1zs|47|23
24|20160508T154851+0200|p4c186ik-begmo-hzrm-tsyi-w5cor47akdho|43|72
11|20160508T154513+0200|laz11mqn-ezu6k-17jy-5rwz-qnt29ubfkt8y|75|94
31|20160508T154157+0200|v4r0bs7p-khgsm-1dk5-tnrc-ewbjr7r63x2r|63|40
44|20160508T154551+0200|hvl4r2bz-z0yoz-aknz-9wxk-g137wa266qvh|20|48
44|20160508T154940+0200|ma64z373-k0qak-ivap-ol95-ho03khpe6ceg|91|56
6|20160508T154424+0200|ju6lo2m0-g6eob-nfeq-l45m-l5bajrw2qx7h|47|39
31|20160508T154213+0200|unmewodm-qflen-bzc8-2m6f-fwwvgyojy3hh|6|2
83|20160508T154940+0200|fjjws2og-3h135-y0bd-z47l-bvm5ebtol22v|29|46
21|20160508T154418+0200|0s0zjglz-dqfhy-ivq6-2yg5-3kpuw90mcqza|20|14
10|20160508T154146+0200|0gw1z0pa-9ms58-zujd-0lu0-jx2fdw59h13a|56|31
10|20160508T154224+0200|v9lnt1ni-d5qvq-6i5h-viz9-eo4zkuc9ln24|49|7
87|20160508T154645+0200|kgewbs0p-4u4xr-rkvn-c13q-vvsw3spespm3|51|53
5|20160508T154141+0200|gckzs7vw-nxdor-mrwc-bdgf-dmp6iovmas0z|84|7
50|20160508T154157+0200|c1ojjh6q-j2a6v-f08b-qyq7-eaxqek9fy2uf|50|12
20|20160508T154351+0200|ob4bp0pj-151op-zmgx-ve0r-24mn8rp7buik|89|51
38|20160508T154640+0200|kc4wk19v-vlg5x-g6kk-vzn6-ybaoj2wh0gkb|35|14
90|20160508T154918+0200|kavw64de-ybj5n-xk2h-bh1s-0ybqk93mfnzs|24|23
25|20160508T154524+0200|t3szsbhh-0er1k-drjh-4t0m-3p3ele4af32a|95|86
51|20160508T154340+0200|vo4woe2w-z9k7r-6u4j-6h8c-bx2wwig1exaj|54|38
5|20160508T154402+0200|g82wyrqc-noxp0-fkgk-rdqs-a193vy6v9xg6|48|2
40|20160508T154540+0200|ucxlmiyp-yuoef-ncc6-ys5s-8jv1ic8jkwmq|39|58
71|20160508T154135+0200|a44213g4-txgbd-jdet-8iwa-35xchgx1x2l4|84|27
34|20160508T154413+0200|k6ytzy6t-74ddy-03ke-unka-7grtxzs03vpm|91|60
54|20160508T154235+0200|cgbq7uzz-5f5fx-1dq5-zvyz-h7tafkxvxlyc|5|72
5|20160508T154230+0200|upzl6l5d-qr3l6-8fr0-zs9c-im9e36l7e2it|37|0
68|20160508T154329+0200|ob9jsub6-ycxbi-mzlp-cqwl-hvh7n58bxlgm|68|65
37|20160508T154807+0200|cvrt0zt0-drogf-u7cv-g7zq-rk71510rkhxu|54|93
35|20160508T154734+0200|qkabpijx-fwgkf-aso3-azo0-hbuwir61ii2u|48|1
68|20160508T154446+0200|a2btvv3l-oy3wu-mnit-x0u7-h8dqmrlr0gnn|85|0
10|20160508T154340+0200|vwsj4x6c-2em1u-13kp-e34k-p1k78nzikl4p|76|34
59|20160508T154313+0200|dajeczjb-g8daj-xzm8-6khf-nifx9f59b70g|91|99
39|20160508T154402+0200|424hrrib-hx3fn-j7ob-tu51-tiaiiqwo7kgg|33|12
20|20160508T154535+0200|es4rlwv6-pe92t-m2xw-rcjt-kvy9gjj246i4|26|32
73|20160508T154640+0200|x60a4tzo-9lp89-f4fy-kxmv-f775w9lvtai3|20|86
71|20160508T154340+0200|7aiy02k4-0mke8-zdty-zvy7-5lmoyvdphdny|67|21
45|20160508T154713+0200|575sh92b-oe9ka-nd24-yinz-s9xhzto0x3cb|10|77
84|20160508T154351+0200|zdx87qar-x9ddu-o7j7-y9pu-x88ocgcx5w6f|23|30
33|20160508T154208+0200|jf3a67kw-l2dk6-gwso-r1fz-rp1lbf6z7n1n|34|68
37|20160508T154729+0200|0bs92ei0-8g4tf-s98d-40qz-igv1nfg564qf|59|32
36|20160508T154235+0200|tnwtcvqu-u7p5y-v7kz-56as-fw1403f5x09j|27|51
40|20160508T154446+0200|1ctlqvj8-4v1kt-lsq9-lsil-vwb5qng8fxy0|25|36
99|20160508T154502+0200|aq75t1i1-bepwe-rrdv-wet6-9rlym75bywny|63|58
25|20160508T154818+0200|hsx56lke-t6mkq-6fs0-vj32-3159z0dg6a5j|93|34
8|20160508T154751+0200|txjtok96-rmv4e-hn3a-nlid-bpgvjvzxz6iz|85|9
89|20160508T154945+0200|335lbrpq-sffgj-64h7-u3mh-hahj474aqvoh|42|57
21|20160508T154540+0200|vgjreahh-6cv9l-miqp-fn98-lbe7n1d4w5gm|2|26
51|20160508T154613+0200|mu4r2iis-5gb1y-oku3-wswk-19vse5yfcavg|48|62
36|20160508T154740+0200|bq0bi3p9-ml2it-lpv8-lnvv-6twrxihhy4xl|29|56
35|20160508T154851+0200|1mj0ei8z-vpon5-08oq-4mwj-6g1z90n3gkr3|50|82
79|20160508T154151+0200|kry4grrs-eht6c-ywaa-6jz2-hhrlbmk9k9zi|46|32
51|20160508T154451+0200|7i8e46yi-xln40-72hk-h4s0-o5mk4q8n5nh0|47|95
57|20160508T154640+0200|n5rsc9u6-d9py7-jbm5-2tby-uuc1apff5kh6|44|77
78|20160508T154607+0200|70cxpjl1-cr232-e5mp-ewx6-396i4zss0cn3|47|57
10|20160508T154251+0200|4jo277s1-0e1bo-foi8-ac8u-759ylfsjabrh|32|52
55|20160508T154146+0200|or6a65p1-eb1sv-sjfi-fwne-gsew95u09nyb|11|5
77|20160508T154912+0200|lbn35mf9-nzr2i-lpvu-uz6t-f2gdkj0ux60l|32|68
18|20160508T154624+0200|rjlzy9bm-yzzwu-ueji-wkwk-7jl028f1cmrs|15|34
14|20160508T154240+0200|kdjoqrkj-89ref-amt5-df4k-sj30ibtpioq6|47|20
7|20160508T154157+0200|9qeyhlpd-czeua-98cj-myit-owsc0cz9ug9m|78|46
43|20160508T154313+0200|fq6gxms0-h9dib-5umb-l3pq-hb6hefk0xx36|14|57
43|20160508T154529+0200|baz81fuo-2rhos-7i8l-sefd-3l23o901qevw|11|7
57|20160508T154602+0200|adpmwl1f-x995k-kzh6-qczk-wbreulw1mq69|31|47
40|20160508T154219+0200|5zr8wfcr-44c4v-0hyb-5umd-5xgzygjgqlly|51|16
58|20160508T154551+0200|8fxnajo3-q1upa-c4xx-7gjf-s6dqa8wx8803|80|56
6|20160508T154529+0200|fea8uo6n-9igp8-twtv-j8ju-21afik5eg14v|89|78
36|20160508T154823+0200|47z3debf-ygw8q-m440-0dni-i92gze7qx0st|31|17
68|20160508T154724+0200|03xqg5le-hzpcd-ab6t-k1yj-wwkpn9t1u9bn|83|58
59|20160508T154640+0200|u1gf0xk2-r73uc-6d9u-d3zy-9jxnl9qjfeg8|51|81
22|20160508T154413+0200|zcpoj8jl-iwzny-yxv8-sve1-f0iswvu03t5c|79|30
42|20160508T154157+0200|1cqisskx-c1q1l-u0ai-xjt1-0ve5y44wsdaz|37|3
13|20160508T154945+0200|ir3mqvnr-qhxzk-paoy-msiu-0qe0v2v2tfj8|11|54
93|20160508T154818+0200|h9ss1zha-l1c2r-nvxe-e52g-l6h5my74gqgm|79|51
3|20160508T154529+0200|i5mqvu94-dy36r-h0ye-mrpk-ghbgj5lsm7ls|23|47
58|20160508T154529+0200|j8ko38ls-ux04l-0gt9-o8ij-08x2v4qf5lu7|91|50
69|20160508T154313+0200|96dgtw0y-wlayy-tgqo-q29w-ft9fkgra2qne|54|33
10|20160508T154208+0200|qga37mg6-wabun-kv9p-ofrl-xd1er236imag|6|78
20|20160508T154329+0200|4n6rg52o-a62fk-up3p-ftj0-arclaltc8ikd|93|62
47|20160508T154724+0200|7vq6mjib-hh5de-0fw2-m3wu-0n3uwkqlvdo1|54|66
51|20160508T154324+0200|vtwqkxgq-8tpoe-yctw-hjqn-9yxa30jzqp24|55|35
42|20160508T154740+0200|uvlf98ck-qrvw6-k68s-g76h-msgq5gvmgk5d|18|96
84|20160508T154635+0200|vgwq77z9-0imsm-c7t4-c7rf-pkhrs9wgu6ok|25|54
29|20160508T154518+0200|581qjfxi-q3c12-y24m-4r7n-budcpzddzu2k|34|72
11|20160508T154308+0200|9v90ae4z-lvluz-19b5-oprt-gx127uw67zh7|49|39
25|20160508T154529+0200|4j1xb9p9-488rv-spit-3ljh-f2hlfg02nmqo|47|26
70|20160508T154713+0200|8azorq3g-8ngwq-0yem-0ljc-v7wzazj3yjfz|12|30
72|20160508T154402+0200|rm1we7sn-4n6s2-aqm1-7vdv-1f3mupf68c3k|90|77
63|20160508T154724+0200|dlad7wyk-qw4rp-cr2k-kb4r-l5n734pfygis|65|70
60|20160508T154135+0200|rkbr4y2a-4m7lq-jena-qayb-02tbcl23ojov|75|74
97|20160508T154251+0200|85mh1lpa-cpc10-xn0v-u0jm-ugwit1u7of4a|87|69
51|20160508T154529+0200|epgjx89a-btary-e83q-hdda-3v4x0pawovsr|24|70
84|20160508T154357+0200|iten358h-jj3n2-9bzk-mwa4-auokzi180f1u|71|83
86|20160508T154602+0200|74uyw0zo-lod8t-pjt9-jvuv-tfgj7e2se5lx|27|31
27|20160508T154607+0200|zgidw2ro-2f7xt-zbes-vha8-0bugirsnn2y7|56|10
70|20160508T154640+0200|appow6nu-zbyth-uel5-2o7o-d05t71786446|65|66
11|20160508T154823+0200|lbskb9u6-uzzyi-bzou-rsln-9c0cmrlcslfy|35|6
89|20160508T154135+0200|5c6oqhy0-jfqfd-s6rs-f5aq-xnddnp8fgdue|89|41
94|20160508T154246+0200|8zfir938-83s2f-sd9b-13ab-35s0yvqyaunt|8|47
39|20160508T154802+0200|5whzi41m-l743a-v6i0-fvue-qb1x9s6mt7wx|19|27
89|20160508T154651+0200|574efjis-5yo3c-fqja-ruva-ur5vqbaqh818|49|97
10|20160508T154141+0200|ecmtjaat-8s2eh-vznf-eh9d-yfldkf2x7giw|85|59
24|20160508T154357+0200|ogq0q03x-51w8k-p3e6-sp00-wv9p5zzec2zz|44|9
10|20160508T154823+0200|pp1hou70-1ebxz-lilw-zas4-6vox7g3wjr61|19|62
18|20160508T154130+0200|9dahi3zf-mbmcm-829d-gu6k-akmxwknlxxet|64|84
52|20160508T154945+0200|t25tu4hz-md3jj-oeoe-jmpr-qmyvjt6rzkv8|33|87
63|20160508T154119+0200|m6uw85o6-c76r2-m5i2-cxub-a24tifnjenl6|99|56
41|20160508T154524+0200|bbdf4bt3-7mpil-cxwc-nkrd-2nf2g2ctscqa|0|69
65|20160508T154046+0200|2ns1pjks-da9uy-znl6-3va4-ym3qf4aawutz|12|84
78|20160508T154929+0200|tl2t8gvo-27bv1-d5c8-wxls-fhgpbquxqup5|32|35
54|20160508T154702+0200|jmdks258-o9pdb-iyp9-8vbc-29n77ale3fa9|10|58
89|20160508T154934+0200|g18s0hxn-78h17-v9ir-nbb4-a1wcducovp6x|18|55
39|20160508T154840+0200|m8xcrdxf-fe1p3-61ta-qudb-6bpsg48i9icp|11|27
61|20160508T154923+0200|n3qm1ygi-mrm94-s3lg-m6ay-3gc2h1b2l3ih|4|89
11|20160508T154656+0200|l2y4iy9y-luw0v-qngw-yykc-gk7nm6rectyi|64|35
56|20160508T154102+0200|5k20ntqe-ecg4b-2y4r-u6kd-drrgfqdifm1f|25|0
77|20160508T154546+0200|ntnwfi37-c23de-z3hp-c451-foxjtilmhq3q|57|68
12|20160508T154346+0200|n6gjfg6w-d7wy8-dqmp-2rmp-wia7i70j7dh0|37|80
56|20160508T154535+0200|ngajhmbs-6od4k-ewc2-6avb-jxkicm1r0hsk|39|43
69|20160508T154940+0200|j4rivyto-lcy9d-dukh-2hqm-oepv7wl8eqdi|76|47
35|20160508T154940+0200|il45jlbu-ngedu-0hg1-tpts-omxrq6l65r89|21|35
54|20160508T154230+0200|ntozop9x-vi89m-q7bu-xt7r-3mcxoiuuxduq|70|6
24|20160508T154513+0200|aw70w6ok-o94kc-6t9k-h2j6-b8kym7a9ey1r|23|34
75|20160508T154440+0200|mv7emgl8-zk1mc-rx3i-6pon-3oerx525enp1|26|50
72|20160508T154535+0200|z1bsa75x-gcnnx-apjt-k86o-mntzyz5b9jki|52|59
2|20160508T154518+0200|9dkbjeww-e3rkh-faqr-s4kd-r94xtoi51z2h|78|12
48|20160508T154219+0200|uhsqpsb4-10c9i-4giy-e6cb-jybvnwcjutld|17|55
10|20160508T154929+0200|x79hciie-loesp-uyuy-82dx-ov06x8kqe4ve|49|81
58|20160508T154435+0200|uc0zzc81-08k4t-p627-rsjs-egxp6x1t3peb|25|98
55|20160508T154240+0200|uxgi0ozy-oi0fz-mh57-vtet-m3jkjih040ma|96|82
1|20160508T154624+0200|vnkhqyp3-243d4-3ry7-u988-jry5tp4tab4l|4|33
64|20160508T154529+0200|zrolt0vv-07mzf-romb-rlmy-vkrgfx3lv9za|26|69
84|20160508T154840+0200|b4540vh3-vxn2d-1nha-5djp-7lrxss8fxhcg|29|37
69|20160508T154329+0200|noqhelsx-y9i5b-2lxk-7yqv-7g3aucrk508j|69|46
70|20160508T154918+0200|vzh50672-w33so-a123-4mdz-1y4y2fc4zar1|10|42
34|20160508T154624+0200|mxpfj7ly-cv1fi-qtkx-cihv-2vby5i7obolm|92|13
71|20160508T154529+0200|n43jof6h-jnqlv-sbfw-yt7o-k6hn63kerskq|3|45
57|20160508T154451+0200|oqar2155-53fvh-72g4-bhou-xbfk9hooqtz3|92|87
41|20160508T154119+0200|z1ajniw4-t5fb5-esn8-272u-w21o9hnmlhts|97|96
43|20160508T154724+0200|pawqisp8-vqzno-bh72-2w3m-lsbtdw4jzm92|57|55
8|20160508T154713+0200|q6pcc3yt-p2cej-y8ey-eyga-na7sybenklvk|85|7
33|20160508T154807+0200|fxa9ocgl-8x0pg-t966-xtf0-s2lqfz4vfd4r|34|60
97|20160508T154208+0200|4o51mby6-06a2a-okjs-5n8z-e6y99uk83g6j|12|28
79|20160508T154257+0200|8qdoki7y-zzlle-sjck-a33d-lwn35uas9hlk|97|84
62|20160508T154451+0200|o9j5styj-nkwwa-uld4-o1k3-13oo1hoxwfx3|66|32
47|20160508T154845+0200|iv5guay1-5b8kq-5wba-2cr0-tnpopwmqc7yc|98|23
81|20160508T154130+0200|y8af95zd-epjcz-6ivm-pmw0-8wvan3vmdwrh|58|33
52|20160508T154141+0200|kalljhkk-q495e-ehnw-pmcq-pyuc9akso99r|90|0
64|20160508T154756+0200|ywwc15qc-a4adb-205m-5kbp-4amcfv2trgat|58|90
16|20160508T154540+0200|n2illat0-rt47h-997b-ns4x-wm1k23jqlyld|97|43
37|20160508T154357+0200|gvinr8xf-k1vyf-4jtz-wz4f-j61desnnpv33|48|56
62|20160508T154740+0200|c9qa9p9v-baae5-8rp6-8tvu-gwpiuk9tqkxo|66|36
51|20160508T154651+0200|nuiea4mj-d3coo-jqp3-vgef-72s14fw8co54|39|74
90|20160508T154840+0200|ctbrhroz-e981x-h3h8-c1u9-zkyqb19z1qhc|73|35
70|20160508T154224+0200|mdvuu5v7-5c199-3p8d-65vc-9ix8ood1en23|53|34
0|20160508T154313+0200|mp35ah02-h8ala-l7rw-blhw-xy2lnoirtnwt|18|95
0|20160508T154157+0200|kdoxafn2-hq6qn-a2gr-mh91-uxp505rw1sv6|4|88
21|20160508T154451+0200|1lb0fs4o-gpyml-m1r0-l6tm-ppzrg0ac6gwv|77|39
80|20160508T154108+0200|1cjjlsor-405ku-ayz7-iffi-zm38u56lrxpx|48|99
43|20160508T154102+0200|vmaldl16-axh5y-0lsa-sgog-vj249g5s841c|16|69
7|20160508T154435+0200|f96f6h2t-pdvwt-o9mg-sl76-wbz0grkrfrsf|70|28
24|20160508T154823+0200|td9m7hi4-7mgpx-drri-cpox-2t3tkx6xdxsl|20|48
63|20160508T154902+0200|mjflxa71-quy3s-5y7y-u5op-yc8l4rg8dj19|18|41
19|20160508T154546+0200|brtxieu3-dh1x9-tjgt-fgaq-z4j8a7vrh3p4|29|50
30|20160508T154807+0200|tp2rz73w-7844m-avmw-2mvr-i1d5kd51b9gk|25|65
21|20160508T154934+0200|suo8gv3x-4nf0c-pfr2-65we-wcrj3gf36eqm|46|10
81|20160508T154329+0200|yco2032b-2vea2-icdn-wx45-fb3lq5bnozdl|14|16
52|20160508T154251+0200|nm80ihgd-liy78-6ucv-877o-k5sxm0hnglhy|61|6
84|20160508T154540+0200|mrn7fviw-8bud7-a9bb-7o40-cdj6ilxgdn2z|42|23
34|20160508T154613+0200|0xtsxmnl-v4rtm-2vt0-igef-g67m5vekppfi|48|24
53|20160508T154435+0200|piq21t7r-qxscg-ilbk-x8sm-klcmr1gdi8co|18|30
44|20160508T154413+0200|4ewbqpl4-8q6u7-tcmb-s4yf-fedqwj75d205|94|77
17|20160508T154540+0200|00ejle59-m44ob-rgk9-ge9z-k7cbii2zvyg1|36|87
74|20160508T154856+0200|gc5eny7q-hyoc2-964j-rjqq-i6prpq7t0xuw|67|44
74|20160508T154818+0200|wputtvmk-r38xa-3s49-53ja-yiso87l4ef92|43|32
48|20160508T154435+0200|zhyuij2t-pouqz-kzyw-t7qc-94mqc6b3hsh5|89|15
37|20160508T154556+0200|kl9b1asw-2fuct-lxt2-gsvg-bypn55yk2tzw|52|5
39|20160508T154308+0200|2bxr6x34-9cgbu-8jkx-b8eb-jzrv8asw8rpo|55|93
17|20160508T154745+0200|f1ktbdrl-4zv2o-h3l4-dm1a-5n5v5ifga8kf|21|31
78|20160508T154707+0200|ux6ss620-1c4y3-5phl-46ri-4493c608gj61|19|73
51|20160508T154507+0200|byhudm1w-sa3xt-ps49-a7v6-cl3k2vdr9fff|14|89
52|20160508T154446+0200|r3mjoshq-j7i2j-mnl1-uqr2-pwgb9ubmtuvs|32|1
99|20160508T154602+0200|576rzt00-b549u-a9v9-sxwp-l97mlkha1tap|76|36
24|20160508T154130+0200|626dphtn-95p2u-at6r-ry4w-4yy94gm4ch8h|78|73
26|20160508T154629+0200|ou1vd1vc-9ng4d-hh3a-33xf-sa3va93jzkiu|61|34
10|20160508T154224+0200|snjk0yal-1iqvg-egyb-xj7h-pa52eld0fhld|86|22
66|20160508T154451+0200|0fcqyivj-fv1x0-1jqr-k4s5-jeycw59zza57|29|62
35|20160508T154802+0200|n4s7twdi-ne817-slsb-bjsp-w40o4smq0tic|68|50
20|20160508T154940+0200|v7w707sf-kcopl-cc9t-knw8-ztp93ax3hx3a|19|10
30|20160508T154923+0200|qq2dn4j7-uwkt1-fuz8-a0rd-tffsj780pxlh|38|31
3|20160508T154057+0200|ei7o876p-bubxl-e9wz-kzju-pl4dkazeadjb|95|23
99|20160508T154346+0200|27dbq1y1-676tf-fbs6-ztc4-oz22zbtlr1vn|71|43
25|20160508T154813+0200|f2oyvujo-bay3m-ugak-uzn1-17t8zloseyhh|5|84
17|20160508T154745+0200|nmr16gf1-4zy0n-xgo1-r9zc-2iayos7uwt4w|95|77
10|20160508T154308+0200|tdnu5k7m-1vj2d-xo7j-8nv9-vpcam566aqrl|8|84
39|20160508T154613+0200|3rnhcepa-gxcq8-ghc7-1imj-q85pjrr0elo3|78|7
10|20160508T154556+0200|edpvfd9e-014jc-gfxn-974z-sn2atun07ax9|90|63
15|20160508T154624+0200|4sc6za89-4jnhn-6ygp-sn7z-s03t6rs23d2v|54|56
1|20160508T154435+0200|zofubclu-3lb5h-qjpc-wm0q-c9hgmy3xv0a7|38|44
23|20160508T154141+0200|wa8ya9i4-igjfz-fa0s-4map-yhnxjs8sivjp|87|49
15|20160508T154346+0200|lam5clyj-tww13-v4kx-112e-zs0tfb1340qo|66|43
60|20160508T154840+0200|ibc28e3s-s50ws-owel-4uxv-ocho75q9dyda|81|86
23|20160508T154740+0200|0ptp7ivy-9edvr-heh1-rdud-3jbgf51ns9r1|79|75
55|20160508T154141+0200|jzf0rg1l-twgo5-hmxe-p6aw-4ejaqnag7z5a|79|45
43|20160508T154851+0200|82we0j77-rjqpf-wpq4-z3hq-d01ca7x15w79|89|64
66|20160508T154640+0200|xqy75yy3-axzdz-1wvs-j9oq-npmigbnc2aci|36|34
72|20160508T154656+0200|8amcsl1p-79r7w-t0fn-rptx-dh7uw4bknhj4|9|65
34|20160508T154435+0200|phjkhzjr-hrl8m-sr55-1tjf-qkw4clrxlzej|32|55
84|20160508T154640+0200|q0m3ciq1-udh6s-44eh-0rf3-hi4prfw7dwrf|65|26
44|20160508T154157+0200|gywwst5t-q2jsu-ztye-6vg1-h139p11pwd6m|40|29
97|20160508T154734+0200|gm9npkrf-u3lyi-izgi-faeb-86wws91u417q|98|49
90|20160508T154729+0200|1nf4bhxd-w61hg-u52f-fxje-umbwit1oj2o1|12|83
62|20160508T154230+0200|sout8cbp-3y8kp-axhz-96r2-tu2o2nu2ip8c|75|91
46|20160508T154435+0200|qw8ebwz6-oh11z-tgj8-6kry-lbi8ozb600h9|99|12
25|20160508T154513+0200|swrdcter-o78g0-lqg8-o5rf-xqw5v6r3ugbb|63|48
40|20160508T154624+0200|qt3212sc-5p7nz-vflp-8qik-c9qus7rveim9|26|65
69|20160508T154440+0200|ic1q6yr3-x2u6z-yh2g-7i81-rhuv82nfd70x|29|0
44|20160508T154357+0200|nt54cunv-zybvi-hkx3-o23l-037un936fjh0|26|23
58|20160508T154729+0200|pxkwflxk-r1vda-0apn-pe3o-ujgdnrtighvt|14|64
1|20160508T154651+0200|9olimhfn-5aep9-pxuq-px5b-mr42q0odg9gt|62|54
62|20160508T154402+0200|fy4mg534-iiuc8-buf3-i94j-hvz2sdd8esc9|20|40
64|20160508T154740+0200|a50h2348-7pwz5-crxt-zn6q-0042wk0cnt3c|2|60
23|20160508T154907+0200|gdoym6te-sd8uw-ooyo-z64z-h2sotqwuzf0h|35|70
72|20160508T154202+0200|gp08m5i6-z8aqj-efyp-yxzn-pxh2obfqoto6|87|72
15|20160508T154135+0200|qb4pjqps-m4cv5-nygt-a6rm-zocdrc7zem42|67|71
35|20160508T154829+0200|7amznhwl-c8csf-x8y7-2zjt-epr4crv635q5|87|92
32|20160508T154546+0200|zlg1ld48-b2wu2-8s7t-puhg-shf4dshkehsa|42|77
86|20160508T154257+0200|f0y6ghdd-3kigy-djd9-hcj2-l3q95ps6x7g0|59|80
62|20160508T154246+0200|a1jpyzm2-1rm9i-pag1-pg2c-l7s5ytpzeog4|92|94
46|20160508T154602+0200|3pzrle9b-il8e1-av2b-x3f1-einj2hk8o3qx|71|40
87|20160508T154718+0200|44lx6xrw-cnhmq-1qi4-y76a-lectcmcl1ncp|70|98
73|20160508T154907+0200|5stxiiv4-5dfd2-m960-im3g-duyj4fpsjkwb|82|59
86|20160508T154729+0200|ates1rig-dvkas-m9qc-f9ic-kk6oyr7htoji|75|8
45|20160508T154219+0200|l9ksp9ys-9jm8l-933n-0i14-nt5nbmhzd8nv|98|40
53|20160508T154840+0200|rye8odzx-0jctp-cwfr-n0x2-fkunf3tj6ak8|81|49
98|20160508T154718+0200|xta5y86x-tv0td-j9be-9kfj-dmhigaosy2g4|28|15
43|20160508T154645+0200|yswj8ykd-y9tqj-bo8s-fykv-abfi1wk5sipc|86|50
