18|20160509T154840+0200|sgid46ll-7hcy4-3t9t-sx6k-ootma6znhp1a|20|69
66|20160509T154713+0200|0c10986k-m3v9w-88m0-sfv2-ubcqsb2badvp|5|8
89|20160509T154907+0200|fkaij12i-2cgu8-m76j-2sdk-ygcf06clh97v|39|42
40|20160509T154756+0200|ui7i0qkj-k0b4o-8xdj-rww2-c9372051zmdx|99|29
15|20160509T154119+0200|4c14wkhc-31xrh-wtqy-vkqm-h0c3fjn0cgzb|61|0
82|20160509T154707+0200|0u7g3tuy-i0ovc-u1f4-1o7e-6rb9fh8j2odw|4|81
33|20160509T154051+0200|i65fvev9-kcolo-tfkj-hjyu-qj6nyhe5ttbm|52|37
55|20160509T154435+0200|5vlgjv3i-nzlk2-rm11-9mno-w4ro96ts7oc5|42|21
56|20160509T154729+0200|ysld5ufl-ddw8n-nv5t-3rk5-7pulzfyvd9v0|67|20
40|20160509T154102+0200|s19745l4-9vjn5-vnnt-6rsk-tl526n83cpey|10|73
75|20160509T154357+0200|ugzf0848-d81n8-dg0j-vdp0-uinxz0m94a4w|45|97
79|20160509T154124+0200|g8l41kmn-a7g4q-nv2z-iy7a-v8xcwvt6i8m5|54|44
62|20160509T154713+0200|dcznmw0e-hxaf8-wm6s-13lt-vbnr9vdij9ha|24|73
34|20160509T154224+0200|465caa04-uv9t4-9a0g-4zih-ii245nepcdoa|72|24
71|20160509T154702+0200|qrw5fsk6-mgv3t-r9am-tz70-vzossfr5nad8|74|97
2|20160509T154313+0200|oipeazvc-zdzyz-qxcx-m89l-kwnymhoitrh6|8|83
57|20160509T154907+0200|598uv3fa-fm4kc-p2fd-xwpy-65esz53rlb2l|34|5
74|20160509T154457+0200|nipdntbg-bcdx0-qlgs-rl55-bqiedbkpq71h|78|72
88|20160509T154208+0200|vg7p7lfq-k7gci-gxhk-iu93-0r8n0767gstw|32|28
25|20160509T154546+0200|peldne5p-6szbq-71yc-kfpg-fhx5suasv4i0|66|18
7|20160509T154251+0200|y2subyx3-9ih8w-94sw-dn87-8tkh6cn6bpxs|16|11
18|20160509T154051+0200|rm524taz-2s8cu-nfr7-khzk-grrfunh7sg7r|64|67
33|20160509T154729+0200|tgokfexc-nawyw-e38k-nxj6-wxyjb36zt8kk|49|94
40|20160509T154813+0200|xwzxup7j-8yrk5-70q1-dnik-jp0ciwg8dbtn|56|26
7|20160509T154729+0200|det3acof-ey3hg-lzns-anjp-dpuez13o5cts|82|15
6|20160509T154429+0200|3hf4c68t-eys84-v9qn-sg1a-t3teff1xrn27|73|61
45|20160509T154524+0200|rzcvwt95-xkfl7-neq4-l7sr-eq69hm10xg6z|80|59
5|20160509T154907+0200|vj5k1wwa-b6z89-9qu2-jyp3-np9pmrzmd4zq|74|76
42|20160509T154446+0200|dpixbe2g-kcoz0-ndn2-9d2r-wjubka0ikmfr|21|55
52|20160509T154446+0200|egsswdpv-oj4n1-1iqy-7b00-7ecqrp3dnz7k|66|18
29|20160509T154807+0200|gidv9hyh-iyw2s-dp4n-tlh9-74gf2fy9sama|92|68
45|20160509T154224+0200|18jrtpsk-z8w8q-9lrn-torh-quf2mnl6mn8y|25|96
52|20160509T154119+0200|hrwbcohz-wk3mh-m0gv-j3us-fv1ro02qj0qc|97|89
53|20160509T154707+0200|1qh3j4yc-0kbrw-gzb1-nqtt-xw4rsxk40teu|72|7
88|20160509T154556+0200|96t5lgdw-9hzfz-t9wo-5pl7-zml4xzpsabn3|69|90
23|20160509T154918+0200|gljs9nw7-jb7xz-bqfj-gjir-t37jfrpbmsio|5|59
46|20160509T154224+0200|la3wcx58-80unh-giv6-1pxs-bsceyxlvtuma|18|51
83|20160509T154518+0200|8kaas7im-2vfff-g6gp-tte6-oocbk3yzc3o2|91|91
51|20160509T154807+0200|27d3gj8f-nrvrn-1qee-71vu-3fxd3lx1r3iu|9|78
14|20160509T154640+0200|kat85en8-7f7fn-4acr-55it-e85chr65ylby|66|47
53|20160509T154907+0200|c7bbzmrx-geixe-cl8g-6mej-kyo2ijvy61oq|38|9
9|20160509T154807+0200|if5hpl3f-5ftb1-fe8e-gn20-0q4987fq26x5|84|70
82|20160509T154907+0200|5ur3q0a5-n7w5s-nrpo-1oyl-y88rz2ggj5y0|1|68
94|20160509T154213+0200|3bc818vi-gt2zo-5wdz-cuen-qn6apix7qpkq|92|96
43|20160509T154934+0200|mc62rmnz-c5gbf-smjg-amyq-1l8gm08r79h2|96|97
41|20160509T154457+0200|eo3o2k6m-e6tsa-1n33-71jt-y15tcgu1z4ii|74|16
64|20160509T154051+0200|d5vpnnnd-rb5et-0ky8-i4yw-2xh34n56qz3q|52|4
93|20160509T154607+0200|erw3k6ed-dxdxt-axoh-6yir-3prpu9dgjs6j|19|5
58|20160509T154651+0200|i7e6qzf2-wfbbv-nb23-avwf-tax8sc6mj0c1|97|9
61|20160509T154230+0200|2z3rev37-pyuel-39au-pia5-517x9qd0rpp9|86|11
59|20160509T154429+0200|xzbtgapg-f0yac-svlx-sh33-kftk6a7xjvc8|36|98
31|20160509T154535+0200|bm8i6ukd-8hbpe-irz3-1etv-lfcfd8gczy6v|78|54
4|20160509T154102+0200|91u235pf-060hh-x9lc-sxgx-6u34iaqn1vrc|99|8
54|20160509T154424+0200|or4imgxp-jgown-22ko-a13y-bk14cdgr4czi|70|25
41|20160509T154551+0200|kv5slomr-5vxab-o95k-bgl0-deda194l0437|46|45
67|20160509T154902+0200|uxeayfkq-khv0v-8iwp-hglq-5na2g97fif5k|98|97
23|20160509T154141+0200|gtapk3fb-jgmss-iad8-4kh0-n4v3tos0ujpr|44|49
33|20160509T154329+0200|zkvi26gr-mspyf-4jll-733j-jyghdo1skhdg|72|64
31|20160509T154535+0200|eced64ca-hy5ze-71lg-1hrt-xl2ktbz7he9e|91|36
89|20160509T154656+0200|krohitl1-o8ibo-i5gg-7rlx-ihoczywge4z9|28|46
46|20160509T154424+0200|ni3d6buj-ds4yl-bvuf-708a-7x3ok9iurwaw|24|37
79|20160509T154151+0200|f3r6bzup-ojpxg-tay6-z8lx-5cb4kqfzv22j|77|68
80|20160509T154818+0200|422a5ip5-a7sey-sr0r-dcc3-pke6m4wkrfa4|29|48
41|20160509T154907+0200|88u239kt-t93mr-8zxm-qjla-02670g2ayb76|15|93
76|20160509T154230+0200|iqv3rdb7-3en01-d96j-180d-gi6n1240twre|93|13
33|20160509T154607+0200|axeer1o9-9xrr5-a7gq-ag1d-bbmyziczwjqd|42|89
1|20160509T154451+0200|m4yqroox-iym5p-2vmt-luer-6c3y0kkb7i8y|6|27
55|20160509T154734+0200|ofhnnzg4-v99bl-x2xw-y6q1-02g8hap0zsnx|40|84
43|20160509T154219+0200|ku70qxf5-4c1vj-1h99-6660-yxo7noh0b7uv|40|83
89|20160509T154507+0200|4lm1y0kq-qbx7u-3pul-b3ef-l2xmzhqyqad6|97|17
10|20160509T154740+0200|27vheniq-ozf1z-6rig-gnit-tiaafct8yloy|58|5
19|20160509T154507+0200|886b2qhk-rtjgb-zbts-t0eo-uwcu6h2ojocw|77|95
31|20160509T154912+0200|98bok8e9-bwmun-fnxo-ibsy-by046q27dqrk|31|60
60|20160509T154718+0200|jkgqgweo-f6cr4-o5dq-ntgv-g38ot458cowx|91|74
55|20160509T154624+0200|tx0n0b57-g4nsr-77sq-jurn-9hecgc7u7gpv|26|37
80|20160509T154130+0200|ob40nj3y-97cry-j2me-3qib-0l4ce9kg9swc|26|56
76|20160509T154351+0200|u298cmq8-3uooc-wso6-bjcc-skhubmbabqlj|36|18
47|20160509T154357+0200|wayavld7-i6mff-zime-6r3r-pnx4g7td4hqc|10|55
11|20160509T154046+0200|fs18uvfr-wih0e-idxj-kpbe-q5qongbt14al|91|79
53|20160509T154518+0200|d5kwzot1-k1ube-prdu-nqs3-xu3l4sn71tcf|89|43
80|20160509T154713+0200|en2685jo-mji0s-78gt-750g-rujqomss8er3|78|32
91|20160509T154518+0200|rr91mauk-dbj17-05zm-siqe-36mhqzenwcyn|60|89
32|20160509T154119+0200|btpjgyjp-rz26l-poia-c6lp-7lugnkvvnyk3|1|92
68|20160509T154902+0200|lb2ehqq4-rn4tj-hh3e-vjcc-2h6mshcdoq0x|30|63
46|20160509T154713+0200|uwtw4gfv-8mra5-k420-rmpg-73ezajaszi7j|61|75
27|20160509T154513+0200|j7bwrg19-j4291-x5e1-rcu9-5pxv49ljp5rm|60|82
11|20160509T154535+0200|fdp3w45n-xg7jo-teqa-2yti-zef1r8fnjz8n|21|13
15|20160509T154235+0200|4uz5teli-655wy-4e3e-5zz9-dxofrj2vy3lm|81|66
67|20160509T154902+0200|bz4tq9vq-f1ejq-go54-ntbd-e2zoh2wdnom4|70|71
51|20160509T154230+0200|12su2uj4-8hq2c-pnb4-yy5p-m7ofgzi5w5xt|40|35
54|20160509T154046+0200|c14v210k-0mlss-vzey-jr7x-lk6w8c6vj8fx|95|90
92|20160509T154102+0200|3txtakzk-kjbe8-56w2-nzpq-kpx0m6bgofxr|70|81
71|20160509T154702+0200|7v8na07t-54b4d-vez5-3fap-n1wkk9kiyt9a|55|24
30|20160509T154202+0200|quugof7j-22b4z-pn5e-m4ma-p8kp7we3ftm3|29|34
16|20160509T154929+0200|67ubhaby-nvri3-026t-mjn7-93h7ggwe9aht|54|30
74|20160509T154141+0200|4uwuiw3m-4r5tc-0eoc-evck-6zybl7u3bclu|37|77
70|20160509T154823+0200|vxzr36e2-1w5da-w9wf-0f8n-421wgbl5sygx|95|94
23|20160509T154440+0200|95729pvq-08m0i-ndvn-7q3c-40xqwek1s4f7|32|58
44|20160509T154834+0200|1cv1ds2n-lw4wt-vyaf-btl2-9r347pnene5x|17|82
1|20160509T154813+0200|5edf1fom-nkzl4-zmc7-14pu-dqmnflk4r8dr|33|69
0|20160509T154446+0200|n69ax6a3-o06q2-8lbh-iw5h-w3mtu81v6n5h|16|16
50|20160509T154640+0200|h94xzbh0-6kknf-c82q-lpmw-zp02zfi5g9ek|1|89
6|20160509T154651+0200|hx20h84z-h0lcm-9zlw-w36z-ydj3hx7s5rpq|78|1
79|20160509T154807+0200|tfj3xxcf-pcjwx-tgfo-9eon-olx73oho7tv7|43|21
84|20160509T154308+0200|uxtaw71b-ddcjc-3g45-4our-t0gi0c65k92n|9|17
11|20160509T154257+0200|vundxmp3-258zy-h04p-ikc0-67vq7iqpkwkg|95|15
91|20160509T154629+0200|0ih53akt-lzvep-92b9-o247-09sme2ku1vfj|90|98
89|20160509T154851+0200|aa4zpy4h-1aoaa-ir5s-te6t-hzjxevp8uonk|8|76
20|20160509T154224+0200|rtpovkvq-wjqbc-qigd-yuvp-o76yrz3dbsck|50|65
72|20160509T154813+0200|ne36ha61-lj9ha-wq2f-i174-jml69cxhvm3a|86|18
25|20160509T154130+0200|ggyc5iup-3gwgu-v15u-cldj-1b990nxuajxu|77|64
73|20160509T154945+0200|flz8dbkt-18av5-f42l-3x19-5bsvx8e7dc8r|88|1
12|20160509T154845+0200|k9pfgrm8-l21c0-qkj5-hss9-qftq77k3tuft|77|22
33|20160509T154518+0200|34d5vf46-nzyza-hyb4-i1gc-8t1a1g4u1zwd|27|85
7|20160509T154057+0200|v22v8jub-1217q-8b9m-gkwu-xhhhp26j3ijq|27|4
19|20160509T154340+0200|zwu3ahld-bq067-hht3-q8oj-2hmw1eqo64so|49|55
38|20160509T154113+0200|bxolmkn0-04407-11e2-hi3s-u66hbaprqkwt|51|24
27|20160509T154851+0200|csr496r1-90ex1-y9ha-7sfp-rw2xvs31ayn3|26|26
89|20160509T154834+0200|c3cdh19o-e84o2-9yuq-lymh-nvfgr8bnbjbi|50|95
97|20160509T154813+0200|6b8z7qb4-8tqv9-mujq-jhn8-uvgj01j8hf26|11|74
6|20160509T154640+0200|b0nrp9u1-1aj3u-fy3s-0zth-ed7mr90883np|15|63
28|20160509T154240+0200|4nthhncr-xcprn-z35b-q6ta-nir7vikbvfvz|55|64
43|20160509T154713+0200|fqcv4ivm-0bite-ralg-kl2t-aqsr9drzsoyh|10|36
98|20160509T154124+0200|83ei7qtk-3lh00-ifnu-ptqm-14me80pzshbg|79|44
47|20160509T154934+0200|dp6jlnbs-md49f-vtxu-v5oy-0fe75uqorjjq|73|9
62|20160509T154829+0200|qa7l92v2-ob7s8-v2lj-n9mh-vaq8dfi5hbhr|0|94
15|20160509T154540+0200|v1q0mrgq-juqqm-4feq-fbd2-1wyp4gao98nx|73|42
29|20160509T154651+0200|obwhfqnc-x8qmb-dg08-so77-dl42cbvp8avq|56|9
46|20160509T154402+0200|hqy1ygca-l13pg-xw22-rzy8-aeaba8decfv6|57|91
69|20160509T154602+0200|b85wd50i-bhtyx-rug7-jzz9-mozsq19adf4j|67|74
46|20160509T154651+0200|3xwd82a5-re6r3-ophk-63oh-3h3vhakv37lh|35|94
65|20160509T154635+0200|jew9w1wd-lg8xt-ibu6-0ejr-f6jsj5xy5lh8|30|53
11|20160509T154230+0200|u9o6jga9-a4prb-sd6i-b02a-aboe7wmatp2x|32|92
60|20160509T154446+0200|9dz337jp-8gj4f-z9wo-jfok-qfq332pupdac|34|61
36|20160509T154502+0200|seoy7p8d-rgyik-nkrd-gj34-n4pwxk3oa774|30|85
78|20160509T154208+0200|tbtmaes2-v0sdi-ovvh-pwgm-gshqqnjfzqz6|51|25
11|20160509T154656+0200|vlugfocf-reups-ez6p-zjqt-rdbn73wyiz2t|49|8
89|20160509T154324+0200|qyg87vbn-x22fd-8htz-g5hr-8wdcl0m5toi3|23|2
85|20160509T154213+0200|ynlhdwgt-cse0w-xb37-vapq-hw3gw27r2k6s|22|84
62|20160509T154424+0200|ihzawp56-1dqmr-1wpx-500z-5n7hg7vtg9fy|26|33
77|20160509T154230+0200|02f2g97u-lac34-0zqy-3h50-ftc1wvuk2wv2|78|69
39|20160509T154413+0200|2qn66tet-5wf75-d1ik-pwac-2va6bd8ke8t5|58|19
63|20160509T154845+0200|hb4sh9sa-90hzl-o29n-8l7h-e60mc948yxrh|46|51
63|20160509T154818+0200|tqmx6gw3-dgndx-qy7l-2n5w-zduxhpo5aar2|22|58
21|20160509T154602+0200|9mxvw48r-jnpt9-tpx6-30my-58aqlz25vdnz|80|25
31|20160509T154807+0200|gxcmf9db-8d4ap-6kxz-dbkq-gu15qo3igd5q|10|90
83|20160509T154734+0200|l30dmamk-g2i5a-h27p-t1rn-b0t2rkgm5qon|98|98
2|20160509T154135+0200|zov546tf-mb0yx-v5i8-pb5i-gleemsj4z6wx|38|13
96|20160509T154340+0200|snmheo93-l3zou-em52-35zc-jshrbp0dq156|30|82
20|20160509T154230+0200|im5d0tns-52xu8-sxuy-s50k-mj7lkx2yhrl4|40|95
12|20160509T154934+0200|v48ungb8-2hhwa-2esb-phnb-udgxu22y48ve|4|85
83|20160509T154535+0200|1mkurz0c-9rxyb-gjtw-7wds-gfc7738vf2ez|11|13
31|20160509T154319+0200|if5junj7-s5der-iqzy-oqji-qa0wor6qdy99|66|5
24|20160509T154645+0200|2jwgphz0-0mfgv-47zj-anid-xfun106e9rtr|80|48
81|20160509T154146+0200|tnydiiii-oebgq-7c7q-gych-tookvpr4bfbj|38|16
80|20160509T154507+0200|op1ucm3l-1fxpw-vdj7-cj3r-hw0n05fb9q82|15|45
82|20160509T154151+0200|8vbjsppq-2t8xn-jdpe-abhd-pjvhr4rivsp5|90|62
18|20160509T154923+0200|0balw6yv-glmjl-l8wq-get7-e0j2gfrb6wkm|91|99
88|20160509T154319+0200|2raumk3d-hkf5z-jtwr-45nv-53j79coddkg1|64|50
8|20160509T154912+0200|0577ygmh-evpxa-xv1g-7wcw-93f1c1hl5mm8|17|45
84|20160509T154823+0200|l3vkuwvv-59ojp-rjvc-0nvg-8chgkaj9h6a1|3|44
83|20160509T154907+0200|prrhhmta-8xp6l-21pt-qanz-j7dkr52w6ff6|12|23
47|20160509T154402+0200|3xd6pkjd-hjcd5-upfh-hsi9-bdo6li1rcr5w|14|22
48|20160509T154823+0200|axdkf08j-lvotb-mpve-mn32-z96x8d9czxua|3|87
47|20160509T154602+0200|onzjpquo-4lc7r-ecto-2ysw-57hmfewzlrfs|27|45
46|20160509T154707+0200|nywgu9v9-qdgln-epmw-11wm-981mam2rc30r|32|69
1|20160509T154251+0200|3zkykhrp-775lf-0l6k-3ojq-qgu3kl2n6k47|95|43
81|20160509T154146+0200|gdrle3mf-rx7ye-430o-pvoo-b6jdndd902u3|16|72
45|20160509T154319+0200|3ehsn0q4-pirk0-9bqr-e6lj-x14aziqakj36|14|29
90|20160509T154151+0200|s6tyz0kx-zxkq0-xtsk-2uup-tfu1yf60yljw|69|9
29|20160509T154851+0200|cx3enhyw-6hrd2-emtr-xd7d-9klfdxagaaeb|36|75
7|20160509T154807+0200|tgr9g22f-9i6qk-pynm-hm98-fa1v06y8qfij|14|0
7|20160509T154235+0200|lvau9ox2-9o724-vb7s-uz87-ueojoqvc9vyl|20|70
74|20160509T154934+0200|yb4hvxhd-zgcyl-9wik-5yyf-lmc1wafyry81|26|95
20|20160509T154251+0200|816oj9v3-e3rbw-s4v5-1dk4-etn4xip0rzpw|62|57
84|20160509T154840+0200|hwaz766o-xewya-wyod-124h-ngn7in4qqq83|81|5
46|20160509T154513+0200|pzoe4tf5-2z3rl-zof4-8uk3-b5uqe0x4blqj|15|93
17|20160509T154518+0200|j5g6pibj-yp2tg-o5xk-gz93-lxcbl8ygvckw|59|83
14|20160509T154457+0200|rdwpvas7-wyjt8-vgc0-isev-j1p1wrgp8ger|84|41
42|20160509T154940+0200|a5x84r4i-8bsjn-apng-o2hp-zly80xecg5uo|70|66
36|20160509T154907+0200|70zzaqkz-osgoq-w7vk-qoau-byq3qwso2luu|49|70
15|20160509T154257+0200|689lsuz9-vs2z4-r5yi-ncgs-g3sljzfeffir|69|98
26|20160509T154635+0200|e5ovddgd-mxyhu-ps04-s7rx-w1fvf4epe4lo|41|55
38|20160509T154429+0200|540nv9l3-fyvi4-ovw2-5ctv-xb8h2p490c07|75|17
71|20160509T154224+0200|775l9qdj-yrzem-2k92-zhqm-qglul9dbaap4|82|61
35|20160509T154818+0200|hzz19umq-x5enr-mjwa-s87o-dirokmc2n1i1|59|40
5|20160509T154251+0200|pzp9kfqw-zrdh3-gnp5-33i9-4hqacg27bdts|50|57
7|20160509T154202+0200|lp72gpp9-vx9r1-ps0l-2oq3-4y2j0ny5x2qp|10|23
42|20160509T154052+0200|z04cv2i4-v99nl-86he-sx9d-6e5lzqwwbyq2|94|31
12|20160509T154102+0200|65pcshg0-jgd7s-u1h3-lp4s-juorzimpi4we|34|2
36|20160509T154446+0200|m0k676l4-uncqf-hb41-qzbo-t5n0apalqu3o|62|70
98|20160509T154535+0200|1e4a0hbe-wsd2f-lamb-fr62-hi7s5tpixl85|31|42
4|20160509T154645+0200|1ad928mw-dy1zs-b0qw-xcnz-5wf2odi0a36f|14|90
98|20160509T154734+0200|suixjpvg-hpfqf-jdpw-7j74-97g47433gguq|21|23
96|20160509T154745+0200|x72l6rji-e27zq-wumn-bv53-7tnxi1alxsgq|84|6
57|20160509T154829+0200|vaqmq6au-fx83v-xxrg-oakp-dsucobxo2owd|64|42
15|20160509T154257+0200|yqpq8spb-ordrs-rkqq-r065-wns78yy5wo9f|13|5
81|20160509T154940+0200|ogz6rbsy-gneeo-otwt-9xpx-7pp02oqoysv0|70|69
25|20160509T154834+0200|qet3vlca-7y9im-8yxg-jvqr-2xf26msgt0u5|65|14
32|20160509T154319+0200|n7alosa3-3jr4i-r3x5-q1et-dx4exav48fzw|49|71
94|20160509T154251+0200|sfc4kfdz-7rpjh-t2by-orns-t0o5lky1wbot|93|66
29|20160509T154945+0200|4g6v4hrn-hkcho-9l9v-vgh3-nx5fnopuyi3y|94|17
23|20160509T154624+0200|qmdtp09e-qucq1-8fvf-k8op-lpr442mrnqyu|14|83
16|20160509T154624+0200|cbv1viid-3rs62-2i5m-irjg-p2iiqt1pgfq8|49|83
22|20160509T154440+0200|kkdt3yjp-u8zt3-8hjj-xl8l-yi6gmh1zan67|53|18
11|20160509T154640+0200|mqjjdthl-uad57-kk2k-njso-zcqy09kzxj4n|67|97
33|20160509T154834+0200|uzq2m9qw-lihzd-04ro-7rj7-3poa57agoz43|66|58
76|20160509T154918+0200|n30k8o0p-0yu6q-27ns-ytgq-bdymh9aqdgim|12|71
3|20160509T154713+0200|p7z5p0sl-8679w-cwa3-dm7o-vo552bvgc4vs|64|12
85|20160509T154529+0200|dr5mowhm-diy30-r63k-awoi-y6rfeiedkugx|55|23
57|20160509T154052+0200|pjehz5he-acs2m-ll1v-3y8l-3m8mxhxylpvm|65|44
67|20160509T154313+0200|1b4s5hh7-7keky-759a-tcz7-xax488rglj26|93|88
39|20160509T154929+0200|046dy336-c7dit-hfpz-6612-hqzytk0qx7x7|61|90
35|20160509T154457+0200|uqd42z35-eum7h-jlt6-kzj2-ch7z743pwhbn|92|99
70|20160509T154435+0200|r8b6wiqg-nswm3-dj6l-zl7x-e2ruaufcria1|25|48
39|20160509T154302+0200|eoq8dx98-7hlgu-4zpo-nt33-302cqu0hwj4u|26|29
84|20160509T154357+0200|ll00ng2j-etmtv-4sug-rzou-t2bdi9yi8jj8|79|20
47|20160509T154329+0200|c2brx3z3-96txz-in01-y8ky-fi6q2v1bk8as|96|2
39|20160509T154319+0200|landebod-l73w9-p8c5-i6vt-w8rgsxe771mt|2|6
64|20160509T154912+0200|njj9nwhn-c7924-c2wr-ev31-g153y92kobhx|45|5
5|20160509T154813+0200|ja900567-acxo4-8vt8-aq59-wf00w3rtiwjg|28|55
39|20160509T154340+0200|3uee165a-96inu-edo6-b54s-8bvvw27adggv|9|33
42|20160509T154235+0200|z3gzvyzt-nx8hj-po8c-kkmj-j344qxzzpau0|23|48
37|20160509T154313+0200|z30e0z77-bi68g-8ti7-jwwg-9cv2kzshev6g|6|98
6|20160509T154313+0200|98d29peq-xe7oz-es1n-colm-istt6scqvqfl|61|83
15|20160509T154902+0200|bwrsts69-h39r1-7g62-g9r7-d179toblvj4j|47|81
84|20160509T154518+0200|8sagrlv3-khofm-ftj4-nkxy-t8d2cklmli8d|80|51
59|20160509T154102+0200|9fnmug63-v8tqa-0j3b-ortn-i9vrfh0ed1pw|11|38
26|20160509T154429+0200|96s5pzj8-rhjle-vanp-jnrg-7k21dmptylju|98|35
39|20160509T154413+0200|rbfybf55-dy6kb-a18p-4tws-lljo9kf1m3w9|10|45
95|20160509T154813+0200|raza4ers-ck0rk-urvv-xnb2-l50xp615rm93|65|10
27|20160509T154613+0200|3a0eypr2-nei9t-xkkn-qzf7-egybyk06zu15|9|64
83|20160509T154912+0200|iq8x74gh-y0wxy-zdq3-u9nt-6l424k7apme1|63|56
95|20160509T154551+0200|4yw9dkf9-qxyka-jjll-lrrx-ni5vy1scs4xv|26|28
29|20160509T154408+0200|d1rcyla9-5yz0d-3hzb-nc4h-597eflpp5zlk|97|75
44|20160509T154602+0200|zhhqeiqf-jyra7-gvso-x85p-5za7bzrzeqio|76|32
43|20160509T154435+0200|o02feivk-iwd1a-iuqh-2yrz-ev5ni8hb45ko|25|45
89|20160509T154851+0200|rln8z6yo-ctoku-ymqk-2534-ny4b2pmcs3xt|33|98
18|20160509T154329+0200|bpwq1ve0-04tbl-uytm-j7cr-fffty8olj1sq|62|47
24|20160509T154052+0200|jl0kbuej-erv1j-89ry-mgx9-lv0uh6e5g41c|5|18
69|20160509T154130+0200|haejy2p4-sw8oe-78yw-q3ku-hmctzrkwnxn7|29|67
3|20160509T154246+0200|6m02u35u-axmik-1s0e-40bi-u7os89pk5nfl|5|74
31|20160509T154502+0200|aq5bked6-5r3re-3oxz-68u5-3mw2jdfzv92y|43|80
0|20160509T154440+0200|fvk86ptz-hd3zd-jcey-c2h2-xcsgnk45kigb|72|84
59|20160509T154745+0200|6x2lkb9h-v4a5a-c9af-czzu-mhdxpnix0c0w|45|22
9|20160509T154151+0200|5f7s702b-el5pw-hjeu-f841-vc4rlr8wupb6|11|82
7|20160509T154418+0200|wwi3q3kj-kxo7m-b75l-5k44-56373gnthhat|6|53
73|20160509T154235+0200|g9o1q2et-ek2ob-c6dz-xre9-7o8umkc1lgy7|46|83
73|20160509T154656+0200|pxrt9k45-uuw1f-58h3-l469-veotj4maatla|0|50
97|20160509T154840+0200|gz9m26dz-rkp7y-50lj-65d6-g11ul3sidkcg|20|73
60|20160509T154251+0200|gsjfplbe-iqhji-a8ng-yoe3-okioh7n2zcdg|32|31
81|20160509T154408+0200|xqui9t7u-2p0ft-r4qs-v0bj-82pfzwbvjbi4|69|87
80|20160509T154740+0200|tnzvb8c5-fc9gj-rm2z-p4wd-ddchm4dkcoe2|66|95
84|20160509T154157+0200|6t6i50sc-zg9cf-wl0b-6wnp-7cg21inewyll|46|2
30|20160509T154457+0200|0m3jckb0-eimwf-moz2-zab6-rtq9dvz30k62|12|24
92|20160509T154834+0200|80d99tfy-wx85u-c9jh-nvlv-fzwlkh7dsvch|22|73
32|20160509T154912+0200|5tzrjsmm-fdxuw-32ix-j5ms-672cu9llzym7|76|47
74|20160509T154141+0200|87w8rq73-ifl1d-spzz-cz0d-gtzvdqx1i5ng|16|15
27|20160509T154451+0200|v6zg6lji-ydn9i-3qq1-35l1-9lfjjfalk9am|22|12
79|20160509T154923+0200|idgrvp3u-r2c2x-q2hb-m4em-ioidezwdk9yr|48|76
41|20160509T154340+0200|dpp0e425-gexrj-m6r1-esjs-c0xb4icsobi0|95|41
22|20160509T154135+0200|tjm6705o-9yy0n-im6m-84dm-5qwjywwxu7np|85|22
38|20160509T154851+0200|w3midkks-k4fg6-k9dg-49y4-dy26e8tuv9b9|5|85
62|20160509T154413+0200|upxuged7-8yy5d-hhl9-8c3h-u0v2glys4opy|64|51
72|20160509T154141+0200|c57gkhlh-blsxp-8k3h-vicj-wzb2ralp9esj|52|41
4|20160509T154613+0200|nickjtyw-k44hv-6qq5-aiyp-pq8g0ireacc6|14|85
6|20160509T154940+0200|uw2wdu62-mmd53-akks-vdgu-v4x2yr9gdey0|0|4
3|20160509T154734+0200|egofvd0x-9gae2-sbju-af7d-j645iplwhzjz|40|51
96|20160509T154240+0200|mljv6wz2-z74ef-xftu-f72u-csewsviln38o|12|40
28|20160509T154413+0200|hcl78hbe-x9lnt-9v90-1mvj-87l4ufylwmc6|89|97
54|20160509T154540+0200|r076i3u1-t03ib-suln-5kkt-scqrvfqwkbs9|17|92
40|20160509T154429+0200|es2asb37-mfoc8-uyeb-as5w-q761eicszghe|73|65
53|20160509T154135+0200|yqa4lbwl-2jq70-zolu-xa6g-tm4en71b40d1|27|89
88|20160509T154851+0200|vs9c6oba-oxuyp-vnle-9mja-p8guzu8pl26e|45|9
71|20160509T154313+0200|86660igw-2b2jl-8p1r-0ub9-thyajscdfj1c|86|18
17|20160509T154807+0200|f9o5rns1-2lk53-uh95-mv18-x51r37gt7a3v|29|37
10|20160509T154135+0200|40k5ddk9-1l89y-j13c-ddii-qmz53uc2h32l|5|49
81|20160509T154540+0200|1q4lolle-xvic8-ze08-8dut-k83the1a7h1p|32|38
33|20160509T154424+0200|ft4753jh-p79hy-mbpi-pbc8-glbhpm7i7z11|93|97
2|20160509T154202+0200|g1b1inqd-56o46-fviz-5n1k-kgzcll9ync8y|70|89
81|20160509T154246+0200|lj8q4z8w-ux1at-1s14-qia6-sl4yre0bhyy5|94|37
16|20160509T154113+0200|g5gmgfmb-05bg6-3bqd-6szp-x75c2x9qaxih|31|99
61|20160509T154713+0200|e5grz0cb-j73qo-3q01-wari-1mzjvdjbqg7s|59|62
98|20160509T154546+0200|e0363w7z-hwruy-o6uo-2arf-h1csztb9lrb9|8|94
62|20160509T154308+0200|p6l4da00-p5pmx-2bbq-aiyh-5kfndy99irzw|58|26
