30|20160507T154923+0200|isfddue0-zsqfh-hryp-9zzg-kg5vfkhp6d0e|19|0
76|20160507T154702+0200|hwep9qhh-71qny-fbm9-zpzd-p0b62j0x8qdb|44|64
0|20160507T154724+0200|hnaablb0-xw27z-ca5c-qtgf-xgq0sz8p33uo|81|22
10|20160507T154202+0200|dfthgfru-ca72z-wctf-eq1i-gkvmrmmqskc3|43|69
47|20160507T154219+0200|41br8hi5-32uts-7jzi-ot5q-gl84qc5qc8dn|80|47
75|20160507T154618+0200|eybcsgy1-k3d5n-4627-f9pp-o5xya20g7naq|98|56
95|20160507T154357+0200|8l6afy9y-24qaw-oy6q-5msg-l1arlgmlg8oq|84|36
89|20160507T154440+0200|t3gqxltd-2mnr2-0rr5-s1oi-tl2wxirs0ft1|91|32
95|20160507T154308+0200|qdw1siag-jn2dr-cwyz-v9l6-rtjoa2svkwld|53|12
25|20160507T154656+0200|3w27g8ri-fh0qj-v0w4-gmjd-jl9kvknanxx2|51|94
25|20160507T154157+0200|ywlva4ra-tqhfq-jrgz-3qoj-0bh2jntv6sps|91|42
46|20160507T154319+0200|i4zfir4k-tn9ji-fep0-5ixq-y5glz1qyem16|62|55
61|20160507T154435+0200|pyjujppr-f4fxn-ai15-vvq2-ax01hh2filmo|99|86
79|20160507T154813+0200|kxodln16-02cen-6svb-k392-75bgfvutwvh0|35|81
94|20160507T154308+0200|0nm6iz85-iyxsr-h5zk-dodl-oehnpver9sne|93|42
39|20160507T154102+0200|ystj75h7-6nj8q-ll68-9wc1-3w8f6e67tf0z|11|87
90|20160507T154602+0200|xiy41n7h-zg4n7-xrea-gm36-5nlml5mw9hf3|69|58
59|20160507T154246+0200|jtq3qtnk-2r9ya-7mwt-jxv6-fctoe9kxwkii|98|31
35|20160507T154313+0200|ijqvakli-fzpiz-8nxn-24n1-8c3yfyq4ncox|80|15
13|20160507T154807+0200|wflshl8w-jlzvn-qhhw-pawf-wwo2q76q7fdy|12|46
44|20160507T154440+0200|cov56bo2-ayp9f-6fmr-qd76-9gul4kmswmdt|77|37
24|20160507T154618+0200|7qhfh6fr-aqmb6-ubiu-bkw8-4ormi5nk0j9x|52|37
10|20160507T154635+0200|8c0wut6a-gsgfh-0e23-8w9z-ifv4qah18dlq|10|5
45|20160507T154707+0200|l98fl6or-yh30n-732s-kki6-uje1lt15g3je|41|6
91|20160507T154324+0200|kymea576-41ytn-t74l-ocpy-5y1e18w378t6|13|57
99|20160507T154446+0200|fgilrrvw-xrn3i-s61o-bp5v-f5a5w4y0nnva|35|89
32|20160507T154829+0200|9cp0fsh3-azm74-u610-6ljr-zsu65yfpec3f|97|11
79|20160507T154923+0200|fzuhu299-o5gx4-picf-6r5r-o64bq0vokk8g|49|25
16|20160507T154324+0200|uwr1oy7l-53fmg-ckcf-kooi-3db90jrdupjq|66|43
82|20160507T154052+0200|k8elcl37-ld62p-gq0z-zsno-5blpubf46zs3|48|30
3|20160507T154257+0200|ui7o7e5c-lv1hn-8521-t89p-92uplgelu5em|88|5
92|20160507T154424+0200|3edq1bhf-435i3-lcrp-i34c-tj4ljojgh20v|38|91
10|20160507T154813+0200|2uleyly8-mwsjg-z2qj-y8v8-8nsv56cj2hpm|48|53
53|20160507T154756+0200|87o02j0k-j16yn-upw6-19y4-6ukvh27m8z8q|52|30
29|20160507T154918+0200|62ai5pdc-wpcls-g82z-btlw-m0l0zk9i4uvw|62|29
26|20160507T154540+0200|3kaw8bv3-vjqmm-qbsp-m00o-1tial8qrs3zc|60|88
35|20160507T154934+0200|2lak3oot-danom-pkxd-vcmu-23kj16igv6cc|39|36
8|20160507T154057+0200|hrhjwybm-dd1ia-v1c0-14ok-e64etkak1p6g|95|39
8|20160507T154702+0200|jgn7gsy0-htpgb-a774-q51e-4mce901tjw0b|30|17
56|20160507T154635+0200|uw3xybi3-agm6e-dvvi-mrxb-cgrx17f43lte|71|9
38|20160507T154513+0200|3suajr53-mymdn-aa9s-uun9-nezcyotqsctd|81|13
97|20160507T154834+0200|c4f238fg-8qp4q-zmqz-ht2x-eha5m7yqrt2f|76|57
48|20160507T154240+0200|2u26eirf-4fb41-yz1w-5bfe-mwa3gqslakad|21|4
3|20160507T154713+0200|uubidaxk-tjpjo-ve8h-s02i-mym2vffn0xvt|50|83
71|20160507T154335+0200|6zlv7e52-hatzh-2vte-mjhd-nlrcjknyhsmf|67|45
15|20160507T154124+0200|dnv1ved8-cdc8d-knxb-ce67-jkhmw8g68ffl|65|82
97|20160507T154335+0200|iutxs89o-xw7ro-w7ah-86xu-a9qerizplst7|88|20
84|20160507T154535+0200|jb7hyv7g-ujuzc-v9r0-w7i5-r5pfew8xmq61|97|93
93|20160507T154702+0200|rbfdxw69-2so4q-1cvj-qcpw-pl0hte16abyj|50|41
93|20160507T154435+0200|lf2ggvub-vu9sj-ok48-cwq7-ioedsb3qkxin|65|9
16|20160507T154124+0200|qd544hkb-vwjnf-xf69-x0wr-c7otnluhg7nt|75|58
99|20160507T154856+0200|7h8knbbb-xbt0s-59gy-h0yz-17fs1aeve89k|8|90
50|20160507T154052+0200|fxdwzfvg-3hw8r-a3w5-uiar-aioykej5i5ud|27|3
51|20160507T154413+0200|d24n6vfa-41tbe-hni8-tu3r-3epu0eq8eu6i|16|76
19|20160507T154313+0200|kpirms15-wavfn-fqq4-0w09-vc6nnwelinrc|44|73
99|20160507T154141+0200|r28btph5-duh8k-4m3l-x4xb-p5zv22wl4058|72|89
64|20160507T154308+0200|vv5hgzy0-qwlxz-wecx-czjh-gk757osb0lqe|98|6
53|20160507T154435+0200|mgx9cnn5-lazic-l2iu-xray-0sm37ujv8sa0|9|58
84|20160507T154551+0200|gc4fnx4u-gg75d-q1kc-kvsw-pcu7b0xxxn7x|76|45
98|20160507T154335+0200|9h9kfbkz-x8rtv-4hw3-q6sq-d1e6kk5cve8m|40|75
22|20160507T154402+0200|vx012y9i-8o5dj-2shw-s0rr-zxxfy5te9thw|13|71
30|20160507T154213+0200|7d25izec-tob9w-gpex-jbkk-nth2ilwylxs0|36|34
20|20160507T154440+0200|t22pbxhd-q8m13-gqnr-4cc9-ihxrs1zszxcs|44|41
13|20160507T154656+0200|lkd6crkd-h1e1b-9i1c-qsup-yarwcnw7h7ge|11|27
13|20160507T154046+0200|bp3uezp0-pw7co-ybm6-le9n-bhz0tg30cmpx|4|78
4|20160507T154440+0200|glkjr28l-9gp1g-8s7t-7g9t-2sibswjdsw16|1|44
40|20160507T154907+0200|y2olw8u5-6p8u9-dngo-i844-77dh744gp3wu|29|24
23|20160507T154840+0200|y2dq978c-zgn4t-987f-t843-zsa9j9uksftq|0|68
94|20160507T154513+0200|kfsav6ou-2xmmp-klxn-0db4-l7n95iq5k88i|63|88
77|20160507T154230+0200|1y3kkwdn-3iuhs-dp5r-vtkt-bhk0nmph6l41|68|13
41|20160507T154546+0200|8csm0xbg-oxbtk-8q3n-x7jf-s36cm5sabxqk|14|84
55|20160507T154823+0200|59n5kcdp-ixqx8-fuas-pb5p-ds2cslqyh46l|57|50
86|20160507T154629+0200|zcspx7k0-kzosy-fpi7-p840-nowror6l7osu|89|16
10|20160507T154756+0200|kpi76hsh-emqjh-6uo2-5kn9-fu5r4j9v11f8|74|87
44|20160507T154546+0200|p2rp8304-f2phl-o8ps-6la9-ahb7tfk6a6lm|8|29
26|20160507T154402+0200|h0unz9vq-tiz0m-v5n8-e3gx-e9uzmmiramej|76|55
39|20160507T154635+0200|5w6kwdk0-qocsb-s2mu-mgts-aye1osyrrm63|77|12
32|20160507T154923+0200|v0nncjwr-aku6k-qn4i-zbt6-yarbdqru4nzx|56|77
65|20160507T154912+0200|6au7vx61-rcg9m-acg7-rkcp-97ykz0bznhh2|7|48
42|20160507T154151+0200|xrq7lbsv-94ozc-6tmp-oyrb-11b0orkuzx3i|95|21
77|20160507T154813+0200|74yj3i8u-17h7q-ip7b-qhz0-kwqfe8i75r6m|22|5
33|20160507T154324+0200|7n27kvm8-r5kz0-xlht-uldk-monapj2cpue1|82|80
54|20160507T154912+0200|x3iohs4s-smtu8-7gya-889e-l1d7qp3bcjo7|2|81
75|20160507T154945+0200|qmw8rcm9-ca4mj-fjpc-gz3z-dwj5o7dhi1ad|5|2
70|20160507T154208+0200|v8dvk0o2-wgypl-wy2j-p41j-jixxt0sadizb|83|46
21|20160507T154918+0200|e8nsw1en-wx0es-el1x-n4xi-r2zhz1tnqk8h|27|52
66|20160507T154052+0200|nvk0w9dt-jsu9u-sv50-qqkh-1oqzfid74rhb|60|49
60|20160507T154923+0200|ds6xbgkt-kglk6-9ham-05qt-wrjo3ktinvrp|53|72
0|20160507T154457+0200|nv4d8b9g-1sr1m-safk-1vu0-ivnu4prjx48n|91|53
20|20160507T154551+0200|jmhcmas2-54svi-o3bf-5w8s-53r5umalni6u|39|9
90|20160507T154535+0200|qu6yfv1v-nrzie-4q0r-lbtu-jby4fkp3p1z8|51|26
68|20160507T154934+0200|6h6xac1y-zj86e-pku7-ozmm-8ukzu1ilj5mg|55|82
39|20160507T154656+0200|gmf73mcb-37o1m-i65r-o5nm-kuvdwbhejpkt|65|35
43|20160507T154818+0200|1gxfwr24-oenk1-kf7u-e8as-06rcilebehaw|97|42
41|20160507T154656+0200|bt0gegmh-8nx40-2i40-acsh-0fcbkwzrobfw|54|61
63|20160507T154319+0200|jn9yjwc2-513ql-tr6g-6gap-lwqc3vcm0mr8|25|48
55|20160507T154540+0200|gnvfr3op-jepnw-ledb-qjzd-ht7f4olcbg9v|17|59
73|20160507T154202+0200|a7n7mvmb-da0y9-ul1z-9l57-r2ro5zkxp4ax|27|85
38|20160507T154130+0200|5vjixb9k-5u6nr-iso9-19lj-2rm1cx7jfq5f|72|48
54|20160507T154524+0200|ryf42z7g-5no6n-5pho-vmmb-rpr8k97ftsj1|42|30
5|20160507T154324+0200|aevxrxag-vbv3u-eex1-3w2z-aiyvgck02g5n|73|65
16|20160507T154308+0200|mnu4hes4-qmc51-vn4q-gzuc-0kqv8c3dbnp8|47|53
5|20160507T154246+0200|fa0c2w3s-l7jrw-ejz6-kyrn-gdxciu2t9gmg|58|17
61|20160507T154929+0200|qvu90ov4-6eihy-fgeb-i1nq-55cc4ocwas0q|11|58
54|20160507T154151+0200|i04u5smt-b93sw-fhe1-zp4y-e0dwcnj9ymwi|57|4
84|20160507T154629+0200|hn891uj8-merqn-87at-t3e8-m68atwjlixlq|42|73
91|20160507T154130+0200|l739an8i-on7cd-s9nb-7vcm-l4val7m27oim|51|78
19|20160507T154119+0200|9m0wj89c-csnbs-yu5n-3lb0-bq759nwzokv8|6|94
17|20160507T154840+0200|zrda6uaw-vy8gh-ze5l-3406-045uv7mykg9k|76|38
72|20160507T154551+0200|1l9gbop9-s9usv-90zi-qb57-uoushllbhyz2|31|40
97|20160507T154734+0200|u8arx7s2-3mvzu-iqqu-ukxi-5ijyxo99udc8|74|23
91|20160507T154624+0200|mt4yx70q-m2tqi-6ny2-l0yj-l8v1u4payqny|45|82
59|20160507T154556+0200|3jn5awh4-02b6k-dbqg-2bqi-o69ruw5ynyid|81|51
67|20160507T154408+0200|zru879z4-ds7ni-jmy0-29x8-g1tyh8gkhovp|15|20
80|20160507T154529+0200|o6cr4a9r-25atz-s2zx-7e2v-lln0p4ptshpr|20|7
80|20160507T154823+0200|kty09nb6-xe1jt-5c8a-mhz0-716s74mvylv3|2|88
42|20160507T154740+0200|ztr41ypq-600lw-esae-ppbe-m3owuza5b20k|96|41
26|20160507T154713+0200|yik3cs8m-4309r-gsbo-4z6o-by9dotvvmdfh|50|72
36|20160507T154918+0200|094kzm1p-69dah-yidr-iltw-p6h5vfca9hjj|73|56
49|20160507T154219+0200|mxdlj656-3fapp-k3nl-qicq-c4bzv3ozmjyw|48|44
52|20160507T154724+0200|v5gpbsjg-cy9cv-7g01-3c23-opife6gbattn|72|70
1|20160507T154734+0200|2d4shkhg-qhy52-vax2-ke3j-4rw6ue6p3bka|11|49
43|20160507T154202+0200|ibj05g5o-y9458-abfg-l6n6-6yvkytgs8llg|52|29
45|20160507T154845+0200|3a3g9y5t-5jjk6-2gqa-eqds-cws0w73zm7z6|78|43
42|20160507T154257+0200|he12igmo-hjgly-m0xb-b72c-a02zljsqxkiz|10|1
86|20160507T154141+0200|za4igy0x-lr4as-xvlb-rskt-xm89jgzaufgs|56|56
53|20160507T154130+0200|uvxcj48k-0yspy-4yra-g8uk-ha2b35djcrpk|66|62
81|20160507T154707+0200|e9xw3l1g-rio8t-vt8n-w1zx-uop36j9mpgk0|52|27
24|20160507T154918+0200|txuhvw74-8j28f-yhuh-3o25-gkmcd5lq2m4z|70|81
97|20160507T154751+0200|ozzdsimx-ut3fc-rfuf-w4qc-b0w94vkikd0w|95|21
51|20160507T154556+0200|a8gdltic-3xfyc-ylbx-x3am-pgqy53hc17bf|73|75
34|20160507T154529+0200|6olb13nb-us03h-pyze-0qg7-agysqj1mx24b|70|14
23|20160507T154556+0200|vxlk076k-zrknw-3nby-gfik-8t2nj3qwc7cv|73|67
21|20160507T154413+0200|dl7hkuk4-kjdoz-ooej-7kne-lho316qur73r|76|51
32|20160507T154629+0200|hsfnviyt-r9az1-07qd-40a2-d2l9fotc5my8|27|98
43|20160507T154119+0200|9hqs2ktt-0o5jm-d1fv-h66p-s757xqp2hnzu|95|98
55|20160507T154724+0200|93qt58ea-ipm1h-e2ml-bw81-abagqnb2c1cx|16|40
2|20160507T154807+0200|igib9qlr-p7vht-ozb9-ntrz-as7i6j1f21xg|75|3
7|20160507T154146+0200|bhxodmj4-5sgn6-wxep-zrwc-bnmrt7kjh30z|69|78
16|20160507T154540+0200|e4j2oc2j-vq5xh-4xqr-ryjs-8p11sj0p0ntb|24|52
15|20160507T154624+0200|zpwh7dh2-e827m-pwz1-f1au-7no2znqbl1rh|73|43
27|20160507T154607+0200|187hb81r-k5alu-n8uv-s2h7-flymq6q4s70c|67|64
14|20160507T154635+0200|jlnn84dx-rbq3z-vn79-0aom-63sn80fnyxb7|16|48
38|20160507T154529+0200|kbuqo3gi-6dpxl-44nb-qrox-6zyv4e6u0naw|58|98
52|20160507T154551+0200|nnjnhwjg-xlzln-a376-fwtc-rt60wzt6r5l1|78|16
42|20160507T154502+0200|ty6ijr1e-k3z35-98ei-1i03-p87ks27829u3|43|67
61|20160507T154440+0200|zvayutow-88lkb-jukt-cul8-uyn1vq1bjjlz|4|65
72|20160507T154807+0200|vbb6v7jn-7x4vi-nkdo-19cx-fucmpo8f197j|30|8
32|20160507T154046+0200|vu3pscu5-sdfo6-csrs-hmnf-5lwvotaci05l|30|15
32|20160507T154645+0200|tft28m0p-hutri-5g62-5ly6-1dlaa4eixzcz|91|59
88|20160507T154518+0200|alhgb3p2-bdqqw-gyq3-7d5t-owja5673hgx5|61|28
20|20160507T154618+0200|8fcgvsbc-zixzr-wu79-qni8-7eshzyb0z5w6|54|8
53|20160507T154856+0200|pig35f4e-6wm5r-7x99-t52w-ct316qgdzxm4|43|59
80|20160507T154513+0200|4t5022q8-tkcwb-6230-gbh2-07ln98gnxcgh|45|61
74|20160507T154602+0200|8mjcung7-tyst9-vf93-zfcn-nnfzsgbxrmyc|26|91
86|20160507T154446+0200|5wy53aff-vt2wd-rdjs-9hup-klttddx82sei|77|32
0|20160507T154724+0200|9ab55rf9-x63ad-2xqy-nw0k-vudpuqngtf0f|1|99
75|20160507T154402+0200|gs5agqwo-3sv8j-53hn-hznt-4mahl9hqf1xt|78|60
41|20160507T154829+0200|y2ovs4n2-u2zwh-icyr-0mxg-bdh8n900yd56|94|65
35|20160507T154324+0200|6ctz7gbk-i4p3s-irbo-h627-3276h150i3ct|53|49
88|20160507T154418+0200|o7iyew93-s8164-sd83-wky3-q9f9fa0hs7mc|42|49
35|20160507T154351+0200|wr256zlc-ugrdr-i9uv-8ybh-a20imnwjcy6a|73|10
67|20160507T154651+0200|amrl6mg7-wbihm-z03g-ta9b-zi8nfd57acpr|14|44
86|20160507T154940+0200|7016tgcf-5502x-xukx-dwoe-hbys65kcz4mo|61|32
64|20160507T154929+0200|rf9asxod-x9a6i-apxg-clp3-fadshv3oec6x|68|24
22|20160507T154446+0200|vk9vizd4-ncige-72t9-000t-xrcad4spn577|10|35
50|20160507T154756+0200|s35k5j32-1t0ay-dbfj-gh72-501xceqbqnmj|9|43
46|20160507T154429+0200|f93l7660-veq65-pzq9-rtxk-czhstixmykjk|28|37
88|20160507T154535+0200|q1yyky8h-jyksa-opjs-pd41-jspf6uq6yc9p|99|4
59|20160507T154208+0200|qbuw3qkr-gbut6-rx3b-nrvi-z3m51f1gdmxh|97|93
13|20160507T154607+0200|uiskkq0p-q6ljk-p0do-vyup-5zi62uht91o9|76|30
47|20160507T154856+0200|sc9w155z-ny0b7-0xwm-x5qa-qosh8q7ratt5|61|49
65|20160507T154945+0200|gxwwkczv-n6a9f-kl30-c73m-bbwsn2e55i2e|1|28
74|20160507T154235+0200|jvpwtq44-4n0cc-l2se-nxrd-ig4pq0b7jqsn|39|38
70|20160507T154546+0200|ejpcvra3-g1r4g-qbl0-bvk0-s41i86zx31bu|88|54
92|20160507T154745+0200|tshao28x-n13yt-oo11-s27m-fj4z9qd1tqiq|64|25
46|20160507T154507+0200|re642nxg-is4yn-qt46-7d49-xcxywpu0zhof|37|52
5|20160507T154624+0200|r9rbot5g-us8ot-m7it-36c0-yqnr1yovks02|51|57
18|20160507T154629+0200|aukjhk8s-x4060-9ciq-v7rm-51rlsefejh8s|46|31
58|20160507T154818+0200|vjyj2o2c-j8l7e-pdg0-ptq8-kkj9v53w394a|5|84
1|20160507T154529+0200|nbv1tf42-v0l0u-sc7r-yrca-08zqusqd7jku|79|32
36|20160507T154845+0200|2fopimrf-al7ap-kue9-4xvx-pwkjrn4nyfp2|79|87
38|20160507T154918+0200|96qk5sfj-s9wu9-my2j-mx26-ycugkt1chwgs|45|97
9|20160507T154929+0200|yvqmq378-qtj87-lo8z-gf74-uc586g3u1ra3|21|60
89|20160507T154502+0200|e4xruvzd-ah424-mrru-jn0m-bgj1q0ds4phy|47|59
60|20160507T154834+0200|mt9b3wpl-zqmz1-q9ma-8y0t-h5fourwvokdm|67|16
68|20160507T154745+0200|xrkgafq3-ssdf2-90r7-2etv-6wj36bcsrj22|51|47
5|20160507T154346+0200|zjy4i2rk-g2gfj-9n9p-xpe5-hu11cy43ost2|85|20
78|20160507T154740+0200|ojn415ai-t9rim-epn2-3n9q-fs069zzg7efz|87|74
8|20160507T154457+0200|6s4268wk-q9888-x02p-vznj-0anzz320gc1q|66|57
51|20160507T154113+0200|aryrjfpb-hkhvx-3yod-nnkh-6r983r9r8ph2|56|85
88|20160507T154713+0200|b3dzjjtu-mkvjn-51tm-6qat-b62qcucunmqg|10|2
92|20160507T154518+0200|h536wq3e-70dej-e1hp-0t9o-ni09vrza5khj|90|43
56|20160507T154057+0200|tleogfur-wbo6w-yeoj-gq2a-k1lon8w3g0b9|70|20
74|20160507T154230+0200|zz96fvhf-7eyvr-5x27-4t1c-gnpk7nqct209|25|1
60|20160507T154240+0200|xrmmz23s-erfjt-7nsx-48mz-g2zr66pwy9cj|20|86
45|20160507T154902+0200|ec0og8tq-u2qa9-vtzt-wp3u-zkmmejavy8ho|35|0
27|20160507T154629+0200|34uugnie-aampu-82km-achi-ya98asz2k8ki|99|58
61|20160507T154440+0200|whwgrt4u-svew7-99ju-hbx8-15pbqvjonz0m|31|71
84|20160507T154257+0200|fqhq0s9z-07kwr-k850-bpaa-nqdnivmwk0px|74|90
1|20160507T154435+0200|ulf1yhd7-nx8xx-nw6a-fvak-yjr3dg0ubfkz|88|13
65|20160507T154202+0200|eha32bf5-ffgln-8s3b-cu8q-7lcm3e8tok14|88|93
31|20160507T154613+0200|xk066wch-p74u4-q1jd-gypj-xy0xepde3om1|27|71
49|20160507T154324+0200|799rrnss-kvoqg-ld0q-oayo-9pwqk29342rm|32|76
98|20160507T154856+0200|1m295nav-0nuq8-x0t6-hzme-pitbhk06eu08|36|58
28|20160507T154446+0200|k7aq52ej-ztvnt-feu5-eqbb-d03kf6hjpbsi|74|38
19|20160507T154829+0200|pkcr64s6-0v4fc-si6k-9eqy-h1e377bef9it|97|83
81|20160507T154224+0200|soyoaygb-193x4-x7xo-419y-5eoml7lrk1fv|89|1
32|20160507T154313+0200|19wnwnqu-vqq4p-iv61-6hv8-szt8s6r6xthb|61|78
94|20160507T154934+0200|pakxwnz3-mfvp1-wb3h-dw5b-mb8vy4ci0oj4|25|11
89|20160507T154923+0200|eouvzjvm-duar4-sz86-sdzn-2snctpd839wm|35|99
71|20160507T154734+0200|l1tkukdr-e2d7k-tmvi-sexb-y2xm5tiwkh30|54|53
41|20160507T154424+0200|hvawzuw9-v4yfg-vdaj-64cn-nhyrzqx5m7v4|80|63
92|20160507T154329+0200|3s29b1dw-sxc9i-8mhj-wu2f-0kazucl0e18c|3|79
74|20160507T154440+0200|vfqbj1hb-2ky9i-vjaj-851f-4mjct2d5y4f0|58|9
30|20160507T154524+0200|741k9032-n2oxb-iztc-abxc-nmvz2n5qx839|8|52
81|20160507T154707+0200|tx59p4ct-5g1b6-9xij-z3wb-gb9ncyiqgh3s|60|70
63|20160507T154656+0200|bnefv0lt-q6jer-rjqe-4kwp-xkpzgt48b86t|88|71
41|20160507T154912+0200|qc4vbtcs-2vqrw-a546-tx0r-cjq7gkbzsufa|10|21
97|20160507T154902+0200|5n46hdx0-34h8c-93zw-5rln-sqflhbs9c7v7|48|47
16|20160507T154230+0200|j11gsg98-zj4yr-cymn-zmvh-3lvc7bn4w4re|99|40
27|20160507T154313+0200|mzr3gnsd-jk2v4-4jhn-sagk-35w9cosnm86p|19|53
99|20160507T154219+0200|yrs1hjm3-x3uz0-2g5a-at4d-3byify80g1mg|73|49
24|20160507T154502+0200|25flezxs-au3oh-zw7d-w91b-68430p7a33g0|71|0
17|20160507T154829+0200|62qik6wu-ud8p0-vitl-0doh-c65gowhuaaat|13|60
94|20160507T154602+0200|z7qzff03-zmakr-8f1k-7pka-jj4htsd71rgg|79|23
46|20160507T154451+0200|qa89ukhq-cq5k0-fx0o-hu1k-aykv799ampzm|57|57
36|20160507T154513+0200|n2m7kglu-slrqu-wfro-ruue-t2fpf7ps76wp|63|65
61|20160507T154302+0200|o5o50at9-4chx6-1grs-q8ry-ja0a6ej2ih4y|3|7
10|20160507T154224+0200|zutwau2r-5tu3s-tkxb-2kv5-mnb1z98o841g|96|92
78|20160507T154607+0200|1ui1jaub-6ug4p-27ut-vow5-el5ct6kq78kz|5|27
29|20160507T154257+0200|w2cipr0n-d0z7f-tkqc-ck9s-zwinyghjr5oe|67|44
71|20160507T154556+0200|66tk7eun-ow1by-3ygc-po0y-ejmdcd47opvw|47|13
29|20160507T154141+0200|jukav6ct-6bcbg-nlto-awg1-1skmomx5d5kp|40|48
85|20160507T154202+0200|yybndoyk-iyyys-ubf4-pcsq-jmx78r7lqzpt|37|80
84|20160507T154146+0200|0g9wle7r-amgon-q5nt-dp4w-jbksbomuyyw0|78|57
34|20160507T154546+0200|xvm8ribq-k42yf-8fhg-6ukj-os6u7bgj68v2|78|40
69|20160507T154524+0200|6zstra6f-0ifp8-uj28-szld-b321gvgxqjd6|34|32
85|20160507T154629+0200|aggto019-q7c86-ov5t-5y1w-spggexi8fvo7|72|38
44|20160507T154219+0200|nf5iwc9j-hpgy6-tdiv-9tge-nz99k5d6cfkk|32|20
55|20160507T154751+0200|d6imgbqp-p1ar8-ia7u-qv63-2ep1qfjscpv9|43|86
25|20160507T154102+0200|poo3dhye-44kat-tg0b-mc86-il608orvzs1p|21|19
49|20160507T154923+0200|by85s7j8-tmpqf-8yik-sqty-045dkcv97cce|16|34
55|20160507T154907+0200|9vaalitq-cpp6y-ktae-0wk6-1blt7k5bpbxv|86|98
64|20160507T154513+0200|b292h0pf-6hq8u-nvcc-v5pq-qijtn1du7lvh|62|68
83|20160507T154745+0200|2vzvxtw4-8s270-lvgr-h0zs-jk6wnjcd31kb|71|33
78|20160507T154551+0200|tf0mlqgb-qrae7-0677-y8m0-0j5magw2suiy|87|28
31|20160507T154224+0200|9w42tt3a-bwx3z-lhpr-1ony-hjmu76pmyob2|11|87
56|20160507T154418+0200|uylfs1u3-jl7a5-74gy-rb99-kiypnhf2rmg2|63|3
19|20160507T154246+0200|5h4e3ko4-9kq9a-zz47-u4c3-rtue4hrxim5z|33|62
47|20160507T154940+0200|3ytb61j6-p425i-ydd7-8aa7-g2tzcslh9j18|52|10
96|20160507T154157+0200|39mlv6bs-bg0zt-x81l-siz6-kt874bvisgjw|45|91
79|20160507T154851+0200|64769pdy-5pcsq-gbky-jo7h-f0dj84a2rfzr|65|96
92|20160507T154257+0200|839d39pi-k7f9l-6wx4-2vom-231ccypb3ykf|96|71
11|20160507T154130+0200|np2vkm2l-x90f6-onpf-qg78-kxq2y4uvvi2f|83|17
38|20160507T154102+0200|zy44yjss-qnsp6-3es3-p5r8-q16028nl3k8n|3|42
44|20160507T154502+0200|s23m9z9g-biqpe-42td-55ax-gegwqu1qldt8|12|94
64|20160507T154357+0200|ss3jl5k5-hldga-g9ta-4h2l-nop5cckveq7y|13|30
17|20160507T154934+0200|yyf1dg5c-coxd7-jv5x-67ss-29hyqeyti60u|6|85
30|20160507T154618+0200|aruvo0w0-4yzm3-v0lk-ntty-8sm5t77j8s53|3|60
3|20160507T154108+0200|hlp6plgd-xw7a0-g49h-i0x0-7qdogkiisot1|93|4
26|20160507T154740+0200|ngpqt4an-54nzw-z17u-gjh9-qjucwg5ajb5h|97|11
64|20160507T154918+0200|yj59diit-ytn7n-vkbv-22kp-g2da4wjh1y01|49|82
69|20160507T154856+0200|cg7u48tl-ch03b-sgme-pjrq-8s9p0xie08yg|75|73
16|20160507T154402+0200|xh3ofrl7-l2euu-jwmd-hyns-6wkqtth4ac95|96|12
62|20160507T154246+0200|pnc0kgwj-mts6r-nerw-7mez-dgxftvvhexxt|13|27
91|20160507T154208+0200|3f75gz2k-0cigj-s6eu-t081-yitjxpsa61ng|37|61
57|20160507T154507+0200|2fclr7ml-s2ore-muxt-v0et-2hbz4jotvz07|87|72
55|20160507T154635+0200|n9q1sur3-uy0od-3304-cy9w-ui8cauupn4v4|98|86
48|20160507T154213+0200|r5esidmc-eyfhz-rnh7-use6-tmv0jbn5jjz0|48|33
82|20160507T154629+0200|6te088gz-2nsy9-l25y-m1ue-rois6j8lyera|80|38
48|20160507T154535+0200|016fkg1o-l10i6-sjif-kisl-c51kfu6y1b37|40|54
6|20160507T154645+0200|ps7jm583-enp7l-sy10-wgyl-pj6ycevf619l|85|64
33|20160507T154518+0200|ay2l4s4y-ajca5-4qfz-7e3l-4z31zzxpyozy|31|39
70|20160507T154724+0200|c8j9slor-aqgdb-k08b-le7x-2hsizj50c5xw|67|57
52|20160507T154257+0200|i014fs5l-uozav-60ag-bpk0-f0c9qu562x18|24|12
86|20160507T154756+0200|lsexv15i-xhlc6-oqz9-vr6i-v80gq83qz7gb|94|4
46|20160507T154057+0200|qg6qjpa7-66wpn-bw4a-pgfq-tnd10b1b40oe|36|22
78|20160507T154424+0200|2275i5pt-9mzde-jaq3-61uu-jodxvwtomq25|27|73
38|20160507T154556+0200|7hgr6utb-duye4-tx8a-ley1-jtcb1espgks9|63|54
74|20160507T154629+0200|b6isnmkq-gjrc1-dhxb-jgon-i5pkuivff0ms|28|3
6|20160507T154840+0200|ljyo8fiq-j6z8m-ys70-sl1e-awxq66n2d2a2|67|77
90|20160507T154845+0200|vvp7d9le-qtnm4-i1rp-943t-bauvapb2xlu7|80|98
64|20160507T154457+0200|v4m2ww8q-huefh-mx2k-3a4y-9jbw8e8998sf|99|28
54|20160507T154624+0200|akqxhfhs-40dih-zqxe-1b3d-nm4escqdtdf8|33|82
