8|20160506T154729+0200|9t7r7zjk-kbx7r-ezwj-3wrn-e91otqgk9626|21|29
5|20160506T154802+0200|1guymqob-4xfxv-idd5-nvhw-waprmv1bdreg|23|93
89|20160506T154851+0200|3zavsx3t-6qrqo-f2tr-xuth-i37j174dh3d4|25|48
23|20160506T154602+0200|o6149lik-giqz0-cu26-y0lt-f2d6fxpuek9a|25|97
26|20160506T154135+0200|nhwalp0c-cl0lo-uyyw-q44q-adts5gsr9dh9|60|64
55|20160506T154713+0200|z9rkdff9-r0vqf-q7uw-z1oo-tm6byjabp3xd|2|72
4|20160506T154418+0200|zkr8mojx-ouwid-ozdi-pimg-7lonlglt7spk|55|17
43|20160506T154335+0200|ng2r8674-qgt7u-b3c2-gdnl-0iju3oddmbxm|83|97
90|20160506T154513+0200|loourfcm-ur2lw-fwef-66m5-i9fmsie5bw2b|10|98
4|20160506T154624+0200|qsejkp0t-gorka-2yy9-6pre-17ez4wuaen64|51|98
14|20160506T154413+0200|5ukhqqpw-755wq-z485-xwri-1kivsybs1cao|8|68
18|20160506T154208+0200|dh5a5423-pfc8z-9oh3-1f0v-upsyl4if27mq|52|92
72|20160506T154645+0200|1qol8q7w-z2v3c-13j3-juiv-ovbiiqyj3jvf|45|65
93|20160506T154235+0200|5fx1f4uv-d00wq-cnkj-48mk-7ph8omuy3vdz|14|68
14|20160506T154052+0200|0iufqbqn-jpkm4-zeso-t20z-kjq2k8rj1q7u|0|91
88|20160506T154224+0200|ia76wksh-ukedc-vx6z-4v7j-3ky3nh4bcuq1|55|50
14|20160506T154513+0200|7ds6cbv6-dolqd-1nrz-w5yi-njjkxxv28c14|24|89
13|20160506T154923+0200|ojxg2taz-wxjrn-4hck-omq7-r0sxs1wt15ra|83|11
31|20160506T154813+0200|lmm0wl67-40j9j-lei0-1big-k1wve39zruh8|25|44
41|20160506T154546+0200|k3e5k256-7tp13-i1oi-qaaf-50v7zpal99s3|31|10
1|20160506T154902+0200|vz46lero-0ia2m-qqxp-0oq2-3xwx7v8bj7hf|27|63
30|20160506T154907+0200|lsmdi972-j9ckn-9b4p-5aq0-mh6n15cddqh9|68|31
45|20160506T154313+0200|md1cxpzv-3ruu4-9uyo-qhmg-ollksjn9x6v4|98|16
96|20160506T154845+0200|bel4mawd-8murz-4ymu-ci3b-br4z1orjdvxa|50|74
31|20160506T154907+0200|aucd84gg-uunuy-4l62-4adt-dql7g68dknr9|28|50
73|20160506T154756+0200|hp1qz8kp-nljpr-pxz0-y5b1-nnatsqn7mvy8|54|70
68|20160506T154502+0200|ckxj3bfb-ipj16-x569-67qd-653n30x4m7nu|30|57
13|20160506T154602+0200|slbw83mf-l2505-9wis-z11u-fus2z2ka02o3|7|34
79|20160506T154813+0200|mp18z7me-brz80-0jn1-svjv-wevcvfb4qe6j|11|96
40|20160506T154807+0200|k4evl7b6-vucae-0odp-29u1-k26ar4e0jwd9|92|97
12|20160506T154602+0200|s1zoodil-39hcj-5phv-f7q2-spzpe3a9z5pi|23|5
5|20160506T154740+0200|xke3xdhd-qxqb3-l4v3-eph7-vnhnijqnvr3u|32|19
91|20160506T154912+0200|jq34ezn3-k7y08-aisq-qh8t-ufsyncdozehl|14|29
46|20160506T154724+0200|rluqwf49-h7k0b-080v-iftk-d7opma6b7b15|27|22
50|20160506T154823+0200|7nv4b6sp-qyu0a-sb4h-6dda-wnnpmbkh0sxj|58|66
79|20160506T154130+0200|4vlpfg98-012gl-4538-kv9d-t1353hsyg75k|84|67
8|20160506T154918+0200|zzrlvre5-ej7dn-e09n-5ei4-dg0ymyxwk5l6|5|11
51|20160506T154624+0200|lqpzbv2i-mpcdf-gwzn-eds7-tqv2za3eyget|34|46
24|20160506T154408+0200|ea6znv5p-pcvc5-6wd4-1h0y-dgrd8hk26k1x|68|59
51|20160506T154507+0200|m6fgh9kp-9zrda-p1f6-4uw6-krfbydj757me|66|6
48|20160506T154130+0200|c7oczwqp-yq7z9-rbro-li7k-ww7ppa8vljk0|16|55
83|20160506T154446+0200|oa8qhzy9-4c5sv-dweb-jgq3-cqbju6toohop|50|76
98|20160506T154329+0200|6d3bvw93-o7i18-m3sy-10jh-8iicpgcu5e9n|20|27
4|20160506T154802+0200|vdtj4d2l-c5lpc-vj6p-u3i1-dwqldgrvsk9d|29|96
26|20160506T154940+0200|nv6g9l8f-g2lmw-p4oc-g8cy-18lqg27s6sv8|18|23
17|20160506T154440+0200|o2ylq3p3-1dkzp-aiu4-94o5-2oje3y3nku2u|51|4
18|20160506T154923+0200|efrnx9xb-l50l7-idl4-inmh-2o3edn40rkkt|15|74
71|20160506T154745+0200|70dnaz4u-ur444-qonb-lou3-fnv7cebjo8vk|32|45
3|20160506T154435+0200|qxwvgty5-xqrrl-9rrf-m7ub-31446nk76sr0|77|57
90|20160506T154451+0200|dstfo4pm-zot03-cpz8-07zg-dw5iaramn5kt|8|5
89|20160506T154457+0200|20zzxgs3-kvy1e-msd2-dcta-6gm6w84kortw|40|71
20|20160506T154230+0200|sc9r6n0v-6benh-l4p7-fzza-jtuolzfdvn6l|33|9
71|20160506T154357+0200|w4c5uatk-3m1bg-rc8n-xksj-r6pfviishhz0|17|22
77|20160506T154629+0200|vx5ajgat-3q9qa-5l40-wbf0-0kuapks1nohn|47|30
23|20160506T154929+0200|rpu55e5f-d0v31-dq1c-yhnd-pucqpkejdtsc|60|67
49|20160506T154556+0200|kq044xuf-7pxsa-qt3q-7eh5-bmqinzc07f9e|64|8
49|20160506T154702+0200|mojr4ny8-txqde-rao4-uohc-t3rxtayqbksl|33|19
36|20160506T154818+0200|uholceec-9820z-1t9u-otsp-jqfbg29xlhnr|72|85
39|20160506T154335+0200|iggqw1up-tn599-hjb7-c2mb-klvveylpub95|15|58
52|20160506T154624+0200|h4626kib-p4xqy-japx-6qzu-dzslpkcjkv0q|31|41
21|20160506T154108+0200|jepbvqdz-s2bbl-2et0-0yoy-gey8clmu3qog|65|77
35|20160506T154235+0200|cscyi5de-zdnwr-h1z5-rog7-llw2opn1jn9a|20|75
1|20160506T154613+0200|31ou9fzz-q6h1v-nmvd-k7v2-4loxd0evctbr|72|47
97|20160506T154640+0200|f3h3sn2f-242pd-uhkp-vxoy-ipn1gf6gmu1o|71|93
54|20160506T154146+0200|i560mn46-8tmf6-kyw6-t3gs-v0s5fau8n41f|9|3
74|20160506T154713+0200|yyovfl6n-jvu62-v6ox-ha9e-3o99ko2ze9gx|11|92
15|20160506T154052+0200|nommdyah-wlfmx-4txs-jt55-ambs13uy2h9p|63|29
22|20160506T154246+0200|uogy1vxd-ihx7k-a4zp-4dma-mjyl7v0y581q|16|16
29|20160506T154540+0200|9urrwbmv-4miwl-omdg-gfhb-xcok283krvnv|44|58
16|20160506T154945+0200|fx29wit2-b2ry4-tpow-r4vv-7f9yly7zn2oo|60|49
96|20160506T154907+0200|u22mohix-0n577-mt7s-96f2-gaw2g87b5yfb|78|31
65|20160506T154219+0200|g1hethvz-c80do-hhyi-r4zj-nb14sapimioj|73|11
27|20160506T154702+0200|ainfvcoi-r2dxv-734u-f9kt-jjsurdflvc8m|33|67
56|20160506T154513+0200|u9l50dxt-5n3ss-g2ue-gxev-753qf0qmohzn|32|85
0|20160506T154424+0200|lt29tnwy-43076-kwgh-s2nu-44puxdlqq8z7|56|16
26|20160506T154202+0200|drz08q1g-rzbnv-4ms8-sx2q-ysz08zs0b2w5|27|24
53|20160506T154751+0200|00x0wgql-ivt7w-uhv3-686l-62l3cmtdzdvv|33|67
45|20160506T154451+0200|ikrwzb72-ntzij-qbvv-ow9r-jnevei90vhcx|79|57
46|20160506T154902+0200|fqb0tk2j-t6hje-pbg3-q82x-dern2f1ypiny|12|69
69|20160506T154912+0200|o7skveg7-df8yb-w9ao-mhf3-5zhprjuxsx6g|40|64
98|20160506T154851+0200|7i7bexzd-rulrb-a1xx-nr9a-437255ejj5dz|19|28
15|20160506T154702+0200|yffz68m7-5s08d-chv6-wsgu-j2eh4msg0ja7|46|60
1|20160506T154424+0200|5grt7nf8-t76mt-9yip-pn1p-ayygyd5ijhxx|43|73
69|20160506T154945+0200|21xbuupn-431fc-h8ot-1un3-z4hc2b1d0c9b|71|27
92|20160506T154518+0200|d6jcu28c-4decn-aeyu-by12-abuc3il46yrs|97|52
80|20160506T154440+0200|w1887qiz-dfl7v-61qx-iiu1-fl07oq74l23m|32|18
6|20160506T154551+0200|27rfcr04-3rvb7-24pr-3gdf-ocgvyv2ejmw2|73|49
49|20160506T154402+0200|41h5kioi-hl59h-4bjn-rv4x-cnlxncj6xc20|40|16
47|20160506T154756+0200|pz7px1ek-hn6la-py9l-8p1b-hp3vc3sxfadv|97|80
8|20160506T154718+0200|u1gi547j-gzn2h-ro60-f4nv-p3k82jbs2moh|2|10
25|20160506T154702+0200|98ji7iwm-1j4bu-v0m9-3tfc-903ujbfur5nh|21|21
44|20160506T154429+0200|b4n1cokl-n6owx-sj0r-scdo-47mu5kqeiyhq|48|69
39|20160506T154451+0200|v3qbxrds-zun0q-thrh-amce-lgojq00dalnh|43|17
86|20160506T154535+0200|if458omf-yo04v-86ks-ag0r-6tu62dk1dxn4|81|61
19|20160506T154240+0200|lwijh99m-9tze2-ylol-bwvt-cpafatvjlabu|0|8
29|20160506T154823+0200|my02wlo6-c2obx-6vjw-w08k-1p9m481axks2|99|79
68|20160506T154813+0200|53je0zcp-ew0vm-fxkz-qv6z-3zew0k4bna4g|24|2
82|20160506T154357+0200|4wpumkbg-hdwqv-nqbs-zr8q-zh196eivsvz5|37|70
82|20160506T154613+0200|j9hohr11-pesli-5bcp-hxwv-34j3dyy7e36w|62|19
33|20160506T154451+0200|i9ithelb-4vqok-h53w-44wy-7324pmkv9mdx|45|91
45|20160506T154213+0200|g20zenx8-i3zyk-5jn9-frbv-hmzk4jysx2be|33|59
90|20160506T154135+0200|xr02vw39-j3ui9-30am-pp0m-rulekz6ivl2o|86|97
62|20160506T154418+0200|7fcbs8zg-94zjq-edam-gnnu-7for8h0ldqx3|92|32
99|20160506T154651+0200|t2f6wwiz-tla01-ovtq-2ivv-qjrm3or52yaq|44|97
7|20160506T154052+0200|dp0qpq0b-8rx2l-mvr9-hogt-1y5nzhma2iz0|96|72
36|20160506T154834+0200|fndcpxto-zr210-gcjw-tolw-rc9lt8l4d6ai|92|87
73|20160506T154918+0200|or17cy6l-us2df-hfta-crom-4xn2w22mu1z4|84|85
92|20160506T154151+0200|r5u3nxhv-2nl9j-shs5-5vps-94qih0l5r5gc|30|32
81|20160506T154851+0200|q60fy4pz-wbm8a-r22j-s3eh-d9ipg1jdqeue|33|87
9|20160506T154246+0200|zeq6eqbo-8cbym-pufl-e7kb-d5wq27piiscp|14|13
8|20160506T154418+0200|glrnxcdp-e7wcs-pa08-hrfi-yxng1tubnod9|24|76
15|20160506T154602+0200|ko4joqjd-z7ucd-zabk-58ku-6i0mzxkwzhqu|34|49
8|20160506T154240+0200|gc3hf45i-4cifd-ak7s-wulw-djmbntyvbxrf|30|15
55|20160506T154607+0200|0byjqm8q-7bmdx-mwum-aahg-ofpn2ojjmfv1|77|76
93|20160506T154629+0200|gx66yhd3-nuwmf-6yvy-2gt5-zjfzhjt7lsxw|65|4
89|20160506T154529+0200|xakvrua6-wvo8u-wrnd-ddet-4zzpm1nvk3fd|78|18
91|20160506T154108+0200|vfeuxb19-sut06-a36i-46l8-bzahfu321ez9|4|13
20|20160506T154745+0200|1m9qtapu-6s90a-yjni-pgsr-zcq44243zbq0|63|6
50|20160506T154130+0200|u30pyzbf-ijxpb-gk9q-2zx7-zaz7exta3d5w|37|94
41|20160506T154324+0200|uzi17bwr-6sylz-6a9n-bbfi-xj3pxnew7i7r|87|16
11|20160506T154907+0200|ny3hg647-7jabq-x2ch-6dxy-fj0ykeamss9x|89|37
83|20160506T154240+0200|vr8lgdtc-7ctb9-yqt8-i6cn-igg8mosr6oxb|6|93
5|20160506T154052+0200|pz6639my-idi3o-xe69-k5lw-489gxpdk8izs|0|12
82|20160506T154613+0200|9lhrtbd6-qiota-f03h-tw4b-2u079k79jmh7|33|97
30|20160506T154135+0200|xfr4im7r-6198m-v3y5-0huy-gaokrmoi7ipm|36|49
3|20160506T154046+0200|dznf2byp-ebgzw-t595-mubz-h0ifgrhtrb2o|11|77
79|20160506T154751+0200|akonebbz-vzuxa-jzlx-ipxo-csy1183e9oju|11|38
63|20160506T154440+0200|r46ch3o1-5808p-9lkg-j3kk-tixmjxenp6u2|94|17
86|20160506T154551+0200|t6wwfqt5-7coy5-h2w8-flo9-tqkz2036aay2|67|11
79|20160506T154751+0200|l8qcu1gs-eorod-jsiu-dkj9-epoovazji248|67|52
94|20160506T154602+0200|pweyqpsj-fx7ur-xxq4-vq3g-kk807bn6kmza|14|39
65|20160506T154540+0200|dh6lvaff-b1w2s-rgo8-l9ml-pgc7iff8sj86|35|36
13|20160506T154718+0200|48pi1t4p-5mrx5-3gq4-ytnz-39or5cwfh8z3|64|27
82|20160506T154157+0200|oih7fn07-wo7am-xlwz-5tuw-mobcnsj84bxm|8|92
5|20160506T154346+0200|4pfbtg0b-x3351-4dtd-5pis-w0komypa12sv|29|20
46|20160506T154851+0200|d3bhhu0w-p0f8v-aji7-348f-xkfr7ryb2rx5|21|8
29|20160506T154624+0200|xqwbfs25-3rh3p-8n9f-ay84-p5dyb4f1abxg|76|18
29|20160506T154124+0200|i1hvcnab-wkibj-56vk-gw4n-z94g8hg3dgh7|83|91
11|20160506T154502+0200|ms309l6r-p7al1-di14-h26t-x0vvk0xyuzpf|94|74
95|20160506T154208+0200|d7uifj8i-shxkz-mtc0-igor-vklw0hchpv93|40|53
87|20160506T154718+0200|evi9poxv-rv2ch-19yc-9yu9-obtq9bv5lv81|26|91
81|20160506T154329+0200|nfinrksi-e7v4t-qext-3fkt-nv9z7gazwbvz|7|81
94|20160506T154856+0200|6eqmijok-8tmtg-dhks-4lfp-ldklo0ql8lzk|98|33
5|20160506T154357+0200|0jkwxssm-oapbt-zcy9-le3j-ulxdj8hqocnz|85|66
20|20160506T154834+0200|rxg1882h-h56an-v1ag-3wuz-gica7wxgv7rr|46|56
27|20160506T154802+0200|vz00afrf-rnpn8-3m2i-r048-y8v215bal010|50|2
91|20160506T154257+0200|vuihabeo-ca2ye-o7po-5znd-k9iicb4vb0sj|55|69
15|20160506T154934+0200|qoidj006-uvzs8-bep4-j9f8-h2m4w6wx8agd|52|89
90|20160506T154802+0200|annx0t6a-m7wts-2w5t-x5w5-aulauf5lansm|82|35
58|20160506T154219+0200|abm24aev-5fofy-2sdf-79qu-v8440lwn88do|70|42
83|20160506T154418+0200|5pxehudp-3n5ks-rgog-fm5x-ymey00s9bm9a|82|87
47|20160506T154556+0200|5q4acvds-kvg8g-3mpz-sy6g-3x5x9isj9qze|27|32
4|20160506T154513+0200|ymeb2ngr-uwsfs-zo7e-ds12-5v4g29wqvm3u|96|50
27|20160506T154157+0200|8jmlszuz-mt7wm-631c-nbjn-ct4h56m5f1zn|29|43
91|20160506T154524+0200|oeog0rja-bfbwt-estu-ek50-kd1md00rgcke|40|9
48|20160506T154418+0200|ko3d3b3s-3mvkx-sm59-1ors-34v1q36g8jk5|86|66
17|20160506T154057+0200|098jial7-m4r53-isgo-4jg1-dad0vipw194c|15|89
42|20160506T154113+0200|8ysidcig-aj8lc-fxi5-3zpu-5e8g6g3yxe3z|4|5
80|20160506T154119+0200|xi9lnlvk-3ybnl-1614-azkd-78oytp0m2x5x|30|66
17|20160506T154302+0200|mkl2aa2n-wy71a-x2gh-6hp6-gin59y2zsrbx|8|26
71|20160506T154302+0200|zab4e6bs-j7mjg-0r8j-f0yp-igu973d7k0pg|11|1
44|20160506T154702+0200|7u6ueb7p-hd8kv-ctod-x4wr-58kp51e4611q|62|73
29|20160506T154324+0200|d888nomu-m9903-bh1k-nk0u-yoagg8ujvox1|21|42
32|20160506T154457+0200|wbcqkr1r-kybvz-4st6-bsp7-fjud0hsnnbho|69|52
28|20160506T154046+0200|j5drjksm-2q4th-iiqg-a9sv-zmhnp82raext|0|56
93|20160506T154408+0200|h3ie1iex-6lrk1-4q9x-nrdb-mj62x5ab9pbg|84|91
7|20160506T154802+0200|kl0lqimb-hilok-68kb-v3cq-kc1girp6uwsf|74|22
90|20160506T154556+0200|lypugh4p-8r0a0-hwuw-jjjc-gjxvalbesaai|79|62
29|20160506T154513+0200|44khk4fz-uwnxc-43pi-676t-l3zx04mjguo7|65|55
74|20160506T154052+0200|5wabfyqn-5i459-kl8z-kzt1-rebf8yzhltm4|95|29
12|20160506T154418+0200|v6vjpot9-0xgv3-4qao-cxxo-3ydfaqide547|10|64
46|20160506T154934+0200|k3soew1s-la4md-ifdb-ao3s-ybqs62j6p0xh|16|28
49|20160506T154513+0200|fqtn1c6n-xbfmc-h5y7-weru-0zfvs38bquh9|62|95
25|20160506T154308+0200|2z9scxgh-udclq-faei-5z5o-h7oa9senbtji|62|20
57|20160506T154829+0200|vcn5yfc7-ojecv-yn44-7bw3-fzj5xbdbte5j|60|85
55|20160506T154502+0200|nxjim9fp-1i643-t9xt-yoba-37xq4ujhgzp8|9|66
9|20160506T154756+0200|v4jd4g3f-1wlrz-nfe6-1vp4-ernie7eultek|49|73
0|20160506T154418+0200|m56ra4tm-npgr3-1qn1-9dyl-q77eixwdvvib|77|80
1|20160506T154823+0200|k0wsgavv-bk9qm-a4by-37za-idx5c7k07tw8|38|41
71|20160506T154151+0200|n46s503a-yne1m-useb-7n8u-gpzxxyrcjy2f|33|77
82|20160506T154524+0200|gk8vojjf-l7t50-4o09-p7i5-k3asi3s77586|26|32
73|20160506T154224+0200|uhx7l17j-k4cg0-2pyu-wzpn-7wikfgn9ijfn|32|65
51|20160506T154319+0200|lwuf9qg9-xslu5-u3r9-3dd3-ncwxb6q83stp|36|85
10|20160506T154729+0200|llxzeptc-zmpv9-klrx-8aeo-bnxwpgveqwdo|81|61
10|20160506T154224+0200|xmxb99mt-zi64r-mca9-fk2f-e0lmrvrmbonw|26|12
7|20160506T154457+0200|d6a4yo00-hmzp7-m8gp-cobv-w2c5mgno5l2o|74|65
42|20160506T154408+0200|gwzlk11r-dz80l-2gq4-hzv0-djzf7evds5ps|76|41
80|20160506T154907+0200|l2wvtgff-hhht4-aqs9-qxdd-fguvbfbbscfh|71|74
89|20160506T154429+0200|jcak6k33-pjgjd-yqir-x9md-8dbo7j6bnwam|67|69
21|20160506T154251+0200|aoqhtpd5-lzhtu-6jfa-qiom-5rjn0h8ey3i3|83|97
55|20160506T154613+0200|7bqwmfdo-ocv5n-t586-spl8-28wsurz3y6wq|12|73
4|20160506T154335+0200|ftzbcnyz-esqvo-h7o4-4trj-wz97vfpmjto2|88|93
86|20160506T154141+0200|fz24rccs-psl7e-o15o-xptn-khsa0hrzzq5x|15|29
99|20160506T154629+0200|xflwo3d2-c39r6-repz-k4w7-xbwk4zui6v13|31|10
54|20160506T154651+0200|ezcsya15-l09p8-0ljm-mtvw-hsms9mka3h8l|33|42
16|20160506T154718+0200|4wu0gah2-hczk5-qg48-x0on-7a83v11cyhnn|78|75
32|20160506T154224+0200|3c9i1g7f-lf42e-c0ii-3ixp-vs5rf3l2zyuo|28|64
10|20160506T154923+0200|ustblui6-7r7f0-orst-b909-ump0tueen0wa|50|39
98|20160506T154718+0200|ntefdnqb-4mbd4-ovf7-1qxg-ud7ygi5y2vey|87|57
80|20160506T154629+0200|ppnkpgb3-nie9v-rdgs-awex-pb1yg6ddjgva|50|75
33|20160506T154934+0200|s7la8zrv-5jhyz-1614-m3qg-dn4jrnpm7h0g|88|2
64|20160506T154440+0200|vcwc9d5p-8mhpt-qqxo-8dv7-de7ypqa57bh0|97|48
31|20160506T154751+0200|xl6tp74l-vtamm-idj8-dj0a-69hohvxzcaic|7|87
49|20160506T154146+0200|zb8k67qb-eo7rn-44er-mtos-ean5fzemx2tp|53|0
87|20160506T154907+0200|u2qi4re0-cbpvr-hst7-lwfq-h5axmfecmsfu|67|83
41|20160506T154046+0200|lvabkrqh-gal99-ti35-zizb-bw9cup06j09c|50|30
72|20160506T154912+0200|xggjhj5h-mhqjy-xlr4-8e3v-iywi9mt1euhm|71|30
35|20160506T154513+0200|ixl8z613-662bz-toga-k8v5-png20rvcllem|55|71
94|20160506T154302+0200|7k01rfs5-nmajz-3axs-r77k-pgnl5ll7qeiw|84|67
57|20160506T154918+0200|nvhps32p-gjm59-l762-pezs-serg8cuqp2yb|66|52
77|20160506T154923+0200|65s8n62d-xy7yc-rup8-ech7-6os3nbm2v6as|95|6
3|20160506T154230+0200|papc4ds4-ixx69-fnbn-vx43-bxrn9hkbzxpn|99|13
86|20160506T154219+0200|witth07y-e2enn-qqfd-q9pq-vecpjshbmwd1|19|57
25|20160506T154151+0200|p2rrynet-g7ee9-i8ld-aakn-bay82u9vqto7|32|18
73|20160506T154618+0200|6gsy6ban-w1u06-8pfv-jq8n-zfz2pw3iyggo|68|8
32|20160506T154340+0200|65vn23h3-wye87-0gza-lsiu-9pmal0xrfbqx|64|17
78|20160506T154324+0200|ql90zuug-3xujz-t3q4-76hm-3qqx8em01vnw|24|89
81|20160506T154113+0200|iroxwlz9-pskd1-gret-pvlq-0od1fkhrtrld|79|51
11|20160506T154351+0200|ed3q8muo-r6v7m-hhfn-06p1-snfrwkvmufjm|96|64
83|20160506T154413+0200|y09v5jjr-lqkz5-ag3w-o7fs-wh2oa41kk78l|78|36
25|20160506T154251+0200|uwrsnbug-sq17w-l1x3-uoj5-srw3f52v4yg7|69|5
81|20160506T154418+0200|limcz24l-ofrec-rd4n-jgee-574fa8feut2o|53|77
64|20160506T154524+0200|i4qasb4a-pwy7p-32rp-81tp-dzz2jjpj1v3k|52|4
66|20160506T154940+0200|xab0ta1n-7dtku-54fp-p8p3-gyt4xi2i14wt|49|25
48|20160506T154912+0200|me8n21us-cgeh3-ir2f-81vp-darytgxjfk7e|28|21
10|20160506T154629+0200|7aen5anp-sccxy-q7lg-dhnu-bje0cqxl8hkg|25|27
26|20160506T154319+0200|oowhkqfv-90xxw-fasd-mfw6-ldvv0dolus6w|0|61
33|20160506T154440+0200|2g3z0gfu-12hke-yifw-f9ty-c4uf95xd54m2|98|49
58|20160506T154113+0200|zwzf59x5-i4071-whaa-8itl-v5dp19c4frlw|45|16
17|20160506T154524+0200|b3dm1toe-1nybg-0xcr-s4vl-fnld4qqnjcbs|21|54
75|20160506T154713+0200|z6pae2vo-431wg-f6mi-588y-6ootz4snrlf9|41|19
44|20160506T154718+0200|3spzvcha-tkvvn-gb9l-9hqy-w4n04sx3aljb|43|92
90|20160506T154556+0200|5hex506s-66ms5-9ypd-l3ak-g1o89al40vaj|86|98
27|20160506T154551+0200|80gb2er7-invp0-ovhw-6heg-y5yd79cgqhut|19|21
46|20160506T154157+0200|24keoab4-miyxw-8wkv-eiog-qz0vklbfw5su|49|10
67|20160506T154346+0200|kkblh47p-tjv1q-q10j-g8wy-892jukiv0n2p|53|82
54|20160506T154912+0200|nqrazddj-jjgbm-iscy-07qk-141n3jdyrb4f|5|91
80|20160506T154507+0200|m4xwkdle-lwg0c-bls1-m521-5gkw1k9ctkz8|71|33
1|20160506T154408+0200|dcl27rr9-rsucq-b356-1iyg-d0et7zkhww7w|56|69
5|20160506T154230+0200|hurphabm-6l03o-oxb1-wtbs-6fgt579mja36|17|32
48|20160506T154529+0200|euucp0uv-s91an-mwwz-sxa7-c10fbjcmsykl|1|53
0|20160506T154357+0200|dt69iu3k-b8piw-aeg0-jtt2-66p82bf4bypm|35|84
64|20160506T154556+0200|f2afelmn-e65j1-8gt5-7xx6-b9quxhgihl3o|45|56
45|20160506T154424+0200|20n1tdkj-nemnw-m61l-mco2-yrkp9t8khckj|7|88
88|20160506T154729+0200|tipz8n24-lihya-apfk-lb3o-u05wb123k8jd|93|52
89|20160506T154923+0200|0gldttzm-t7pmn-799p-pqce-xvpsu1ysaihi|23|81
92|20160506T154840+0200|sbk7puy7-f245n-fxgs-unrv-rhfqov3g8tiy|89|69
84|20160506T154213+0200|pbqyo56p-w9is9-eb7t-isv2-3u0j0a93wofk|20|63
4|20160506T154507+0200|bmhxmcqu-hw18h-m61h-jkro-fmrqjcewd4iz|16|63
70|20160506T154756+0200|9pxcor1e-8qoc0-efma-65xs-jywll6u06idf|97|55
0|20160506T154834+0200|8x5d8sam-kk88c-bdui-u6hp-vzwz3d2h0gh3|47|16
11|20160506T154124+0200|x8gu3pib-iiwrj-yx9t-973v-tl2l92c2d68y|51|36
32|20160506T154940+0200|l8n3h1u7-v6gss-uiq1-yy3x-khfkw8y1e3i8|6|99
28|20160506T154135+0200|hhny09yx-h67eu-iqje-b7y6-wdar3l8ail38|77|43
45|20160506T154340+0200|o0c3ebnx-1a8zp-9b33-cma6-047i1hnvdmj2|21|40
7|20160506T154602+0200|ym8kksrt-y3m33-u0u7-kuc4-n2i6pmmlep1y|57|62
71|20160506T154829+0200|abjlo2yq-kjovi-45j8-pi1r-cajmdr52r2yl|10|11
38|20160506T154818+0200|6ps1q9su-j7nit-btcp-tc5y-gvugxrhyeu5o|46|6
94|20160506T154707+0200|mokjgapu-ds9p0-1hv4-r6cf-7xzaw6nwug7m|60|72
87|20160506T154413+0200|2vuivqlz-5rmgw-u4sh-5yv1-m8cizqlizdxc|10|35
30|20160506T154713+0200|xwcszmbb-oxnpe-yvke-4srv-r7lypdd5un38|88|35
82|20160506T154308+0200|p0kjbeh3-ywz4h-di73-iic8-ozmhgt6nmuvs|33|90
70|20160506T154813+0200|rvr0g32x-4eowx-fej5-3twh-ne9yxfhr7a2p|6|29
61|20160506T154251+0200|nefn5xsu-i73f0-lq73-djgd-3owzji55noed|96|45
36|20160506T154645+0200|4cag9qn5-cxk3k-0ek6-gf13-7euj6ck6h1sb|12|81
21|20160506T154324+0200|ovczh17n-uofr6-tkel-zd9u-9vdir72phk3r|46|25
68|20160506T154912+0200|vld7lh43-mgafb-b6an-3mxt-ukhgkb3wnkp9|73|91
51|20160506T154907+0200|ewgst22k-lxi58-76d5-sbnc-6nzc2vsfe8vy|2|98
92|20160506T154718+0200|4jhl493o-gvuj8-t314-ua72-7pz0f5dfo7x4|36|18
30|20160506T154751+0200|wgen9jph-g9z22-puqx-of90-ae8ynyx5ifi9|87|40
38|20160506T154624+0200|4ua4hn1c-0pm95-1xe9-2n5c-919nmj445lzq|2|12
93|20160506T154257+0200|srxtst26-ocxxt-yu3n-1jg3-d93c64sq9xjs|14|65
9|20160506T154052+0200|zdl4iowz-vkjmv-scoc-ybz4-7d1ispb1rhpc|32|72
71|20160506T154202+0200|7lwij4iz-xsvrh-ycvw-d90i-qh1ybkeswoe8|20|7
52|20160506T154807+0200|r3k507h6-hw3oh-oasa-ugoq-gfasr8xz5kw2|30|78
89|20160506T154435+0200|q22i2wo6-mgwju-bi47-xix1-03e2rv4jagp3|30|71
18|20160506T154119+0200|egon8sn6-e0wi6-cj89-ky8h-2fbhynmbac3f|63|89
1|20160506T154202+0200|hzu4wxnp-9nvul-4vmz-oszr-5tkhynbzqbhb|47|57
85|20160506T154645+0200|muv78gsu-eiua8-ba5x-eay1-ja5ifpcl4e4b|31|30
53|20160506T154246+0200|dbjrxap9-r8pw8-0atz-igfg-x2opnmm4yey5|72|52
62|20160506T154635+0200|l0zj21s9-rcbef-na5n-374p-eszl70zalpk4|34|58
68|20160506T154734+0200|snzdyvqa-5mhtd-xeox-xo93-73k4s43wstlg|37|20
90|20160506T154845+0200|3vb6kwjv-g659l-xyqy-y1x8-y7kv9emkwgoi|0|86
3|20160506T154807+0200|8ckc83ud-f5abw-dt4p-3om9-sp5k3stjk4lx|44|51
4|20160506T154507+0200|g5knjt92-1r3qn-yjj8-ywrk-nmhjnm3zhgb3|92|50
