38|20160505T154829+0200|0ci99xeo-2ag5v-3bqo-2dak-h14vc8ewg2yx|94|8
3|20160505T154540+0200|9f718y2f-6yh9s-3dlh-q0n2-tmm9noly7olg|88|45
15|20160505T154818+0200|mnl6rdhs-tz19v-p1jr-hzya-iustjncku7au|89|66
88|20160505T154945+0200|9j3whpax-jwn6f-pjgf-fgr7-4b5ybhuk6jiu|56|77
59|20160505T154251+0200|rzooz8o4-q26y4-f7mg-480x-y0avtowe58lv|24|60
83|20160505T154851+0200|xg3jws5f-rh8si-jzm3-7jo0-h9hzl0bdna4z|85|62
30|20160505T154151+0200|h9i49dgf-54jm4-zibs-fdze-n1x7xkurt85l|99|76
72|20160505T154219+0200|x5gg7lzs-i7p1d-xjx9-51un-i2bgnc42vyq2|99|60
48|20160505T154734+0200|x4msa766-g9766-yvu7-ogdb-4t1ycix2hkea|39|52
65|20160505T154635+0200|smvd6zhx-cbrzj-9m21-ik26-afuaxhwtgtec|75|54
72|20160505T154302+0200|vhrdhqgq-l5zhq-dvhs-mija-7gpisznl78re|96|90
24|20160505T154046+0200|4le8ewdc-08yl6-8s1p-s4j4-6q7gtsfkm6h2|80|96
31|20160505T154057+0200|ky6r7v78-hq5k1-9get-so2q-25ubobfb583k|89|98
10|20160505T154807+0200|olzpn2dq-vi2o8-kc4d-0vgs-p706h87dl6ez|80|35
37|20160505T154802+0200|uydv0xao-qxgo8-8m7p-qqsi-g7q2dzihs06y|31|83
63|20160505T154602+0200|w0wlztq1-t9d20-1z2o-q8vo-9lp4p592ppla|87|79
17|20160505T154535+0200|9ac9qjcf-lzxh8-l3bi-cii4-e30adhkt6dvl|1|34
4|20160505T154418+0200|0jay31mm-hoyxn-hu4h-842z-vfb5r2gleqr7|90|38
55|20160505T154451+0200|5nmu48m3-h4oln-c6ea-wrex-fz9wnq7n6fe7|79|9
53|20160505T154224+0200|uhxd2t0y-k5t0c-lrlk-ifkt-mft4z6gjz382|93|50
75|20160505T154230+0200|2gw01qm1-igqgi-xges-vjgw-mcmay71ns0ih|93|17
12|20160505T154046+0200|gaj6m375-nfhnz-ff1k-kxfn-0elady00nq9k|56|25
30|20160505T154507+0200|thgerqn5-fqq0e-gobt-7gzu-2hbmufup9hdm|19|71
9|20160505T154856+0200|u4bdfzww-e9s21-cb3v-kxxr-o0gizivn8sr4|37|96
97|20160505T154124+0200|gahszgzf-f8hff-mnhb-uyzl-ktnkakj8p5ov|48|85
40|20160505T154923+0200|cao3hlji-r01y0-1xkx-e85o-3wdp35o3jich|45|87
52|20160505T154602+0200|rcazre8d-fud1b-g6uk-cx6d-sfytviyt57dv|68|28
15|20160505T154224+0200|qbm49i99-54edr-mw1o-dzxg-ccnboylyyx9s|58|61
8|20160505T154251+0200|20ymkliu-ydp55-qerk-0ten-ntdxw0dddwcf|28|45
84|20160505T154824+0200|pqb2ihhp-raa42-87zv-350s-0oj9mz9dm25u|41|85
36|20160505T154745+0200|hrkfyyhu-pyie7-re9u-vzje-amavzqqln1x1|2|50
49|20160505T154357+0200|fgmg6rtm-1pqmr-kvpu-l2dm-hikugnpekmkp|64|18
67|20160505T154856+0200|qx1b07d2-kx0lj-kohx-v4j7-tmjm91udbjsc|88|99
87|20160505T154046+0200|p5xguzms-98plq-zewx-rymn-49idzrddr2pf|27|76
12|20160505T154046+0200|mh0s68eh-hkcxb-vp2i-7d1p-c4aeizwsket6|78|72
93|20160505T154540+0200|eqp2fjox-60pgd-lrac-g7yl-17kde3gq6y4u|27|21
42|20160505T154707+0200|6fi3no5l-3tskz-uf2r-37mr-kmdkurg6w128|95|28
50|20160505T154324+0200|t52kpfs5-jgf6t-m5ye-tnwt-v8wsweit328o|66|67
2|20160505T154756+0200|oub8ouv9-hkg5a-7oo3-cefz-nvx1bx9bc082|97|93
90|20160505T154940+0200|vpyz5hha-zk21l-1z55-kzjp-sf03p3buomeo|87|53
40|20160505T154851+0200|j7879ret-1aeh1-6gl1-p2o8-65i7u1e9pnit|40|31
39|20160505T154945+0200|o7adagmg-cugoc-36yd-xwm1-spwa37o4z9d2|91|64
46|20160505T154851+0200|nr3cfp7v-40ymt-5fyj-fjqv-kvxzl6mwgl7r|89|84
75|20160505T154418+0200|9xb2s7bm-ndqut-ywap-5rej-plo5ookijite|2|9
81|20160505T154335+0200|cons2vau-jrg01-4z3w-qfoq-uswo5oi8jbnm|41|74
14|20160505T154446+0200|hz4jjin4-w2n1s-4frt-3t2t-d89ilu8qxcuw|25|44
52|20160505T154319+0200|k11ngax4-kxo2a-frhx-7e4i-xa48eeo14be6|61|72
85|20160505T154052+0200|6ifi47qx-7w0g3-7jh7-wfvz-0pxuzbll25hl|91|73
65|20160505T154556+0200|l03onzqv-g43hz-edaz-iohr-858tlt0t92t1|48|58
76|20160505T154751+0200|gocufjnk-11qjh-0dql-ne40-0t6bhkytp869|11|81
65|20160505T154413+0200|zqsewsdg-x4949-9vvn-60zd-476got0psyzi|13|46
29|20160505T154357+0200|t3ab6hho-tsdzh-x82s-d4k9-789li7tut4d3|9|66
2|20160505T154440+0200|mb9t8yge-shoaq-dx8t-mgkx-c49jb2agc7ui|35|43
39|20160505T154313+0200|f1l38kyu-6zu01-rvqj-few5-2fze001vhw9j|45|9
1|20160505T154546+0200|l2e7y7tk-kvwib-dkey-6v1g-0okcga2yx3va|95|18
85|20160505T154656+0200|v6hi6345-9dgym-9n2r-snoq-34djkdgmoqg0|52|74
94|20160505T154308+0200|iratks39-qwg65-gj16-a0zw-z9v6k0azgpnr|96|39
36|20160505T154840+0200|q6vcoknv-uinvs-uo3x-xre1-3041yscjz1dv|94|28
39|20160505T154052+0200|jc3rx8mz-sonsk-c35d-d8hd-7sheo338rsti|22|66
43|20160505T154213+0200|uir9nran-tw87t-aqrq-mjt8-9x7d0j73mp1c|8|81
88|20160505T154807+0200|yjddfu3x-6fwum-yldx-18mi-ksj8kfs20t7e|23|68
46|20160505T154502+0200|jrwdxsnj-83phj-ugnz-vx3m-huibi1mdpcvj|92|2
71|20160505T154219+0200|ypwlldle-zhgzc-awcr-c2n0-skrqlyy7qlm6|38|8
76|20160505T154529+0200|60n21l33-9chjs-8gly-2l8x-mgrb4td8xiac|56|64
89|20160505T154235+0200|zgdncrxt-lxbeq-2kal-x77j-hrs2rtf4wnxk|76|15
60|20160505T154745+0200|fhn55udq-cb9v5-m9rx-evpm-me5210tpqqja|17|94
2|20160505T154945+0200|jv7mxoah-ddhr2-f4l8-3nrk-e802484joi5e|44|66
90|20160505T154135+0200|gws6doq4-ig443-pdrb-klvf-q2662tijbcl9|79|5
28|20160505T154518+0200|47yjpuwr-g1wej-ato8-ly75-u1ubzobirjbc|45|48
30|20160505T154429+0200|jjkwxfx4-h3o3j-4l77-mkpu-zal1zu0gppxt|78|36
55|20160505T154745+0200|66sabkfh-h5bxy-q76p-h8ul-lizrf99hiu27|64|17
98|20160505T154529+0200|t32qw49n-pluo9-pgoq-fdlj-h4vy9wx71wa5|5|8
38|20160505T154308+0200|ziqronf7-9k23v-xyea-atlm-3h09mv737i0y|42|9
65|20160505T154319+0200|3q1dnas5-h9qsl-szpv-j6xb-poeyhkkepdwh|87|9
94|20160505T154518+0200|vvm9shfu-g4q9a-igw6-2rww-wo2o3mw8oixo|57|64
14|20160505T154856+0200|phta5rlk-tvwu2-dkx6-pi13-9v6opytjon2f|49|75
22|20160505T154607+0200|n4vnondc-72bgt-dxla-twmz-virlqsex4jcd|69|48
9|20160505T154724+0200|5q365k2m-ba3av-lpc7-mzy2-i9prfsrrklz2|21|70
73|20160505T154923+0200|hnnagxfd-obck8-shd4-8riv-glymhxgdp541|43|86
39|20160505T154319+0200|ev2mluhd-uyepm-okt7-lh2c-pbu7i3tj78fe|22|55
5|20160505T154745+0200|hkz42gfb-kfmne-5alo-nhbf-fbcsgmdse54k|94|78
54|20160505T154913+0200|9ycarbga-zo1me-sj6r-rrdd-c7qcr6gul3jq|53|30
42|20160505T154640+0200|1w40d5ci-4aidt-h07h-8vg2-69rac1vtu9ko|98|93
30|20160505T154729+0200|rborzmkp-vwax0-9a2o-r0bb-fp5isedxbi1s|73|76
87|20160505T154329+0200|l0aps3nb-pzu9k-ct2g-htc1-yel4lsdtxfas|17|29
6|20160505T154251+0200|7xn8m0cb-jvevb-f54p-kihw-qa8nug29rjdu|25|49
27|20160505T154707+0200|5huc7gvk-hcfjg-gahk-2rn2-ji0cav8ayuoy|72|73
81|20160505T154923+0200|v8qzjl73-x4sdn-lcos-phlg-gm3aqsqkzcj5|54|29
36|20160505T154308+0200|8570ro9t-skn4s-rstp-nyiq-r8dkkbqmu3ae|1|36
22|20160505T154535+0200|vky16wj4-l0m29-8qc3-hrko-jllliwcqv24a|55|81
97|20160505T154340+0200|rhtn9ukl-9ji5g-ylrc-j7v9-5c3na0w8lsem|11|47
6|20160505T154108+0200|uz74tof1-zy802-0c08-vh3g-4rwcmrlx1hz0|42|46
35|20160505T154418+0200|tliag61e-xyl3d-0rjv-rejn-3yekrtwp314e|44|83
75|20160505T154923+0200|xq57yakx-ji4fi-wor5-lnt3-m1zmn0ia3ytl|93|61
89|20160505T154146+0200|39hax91x-cx0jy-4563-7v3k-g7ihoe35i1qq|78|72
31|20160505T154829+0200|ebnuvn1y-d9enc-c40w-t0qv-55i2x91bulok|42|30
79|20160505T154546+0200|tb7uhfef-9r6wl-clbw-qv3w-w0gt3vbz78gr|1|45
47|20160505T154240+0200|4det4p1t-pw9bd-nyvp-umpn-qm7xgknjlao7|49|44
88|20160505T154324+0200|zs3f6mf8-phry7-sdzj-mulx-7g86vboos3ye|18|67
51|20160505T154856+0200|bmqljtq0-wqbk6-04tj-b21i-us2tkb8d0b94|38|19
3|20160505T154402+0200|nh6w6xx6-v2j4n-wsmj-cgf4-661ak6uljltm|86|38
53|20160505T154335+0200|j429p2zs-tu1b0-ayu1-ojff-1l8v70aohprr|89|46
73|20160505T154751+0200|72axmarf-vodcp-g7y6-sl6k-tpbqrxo1vprr|38|30
71|20160505T154907+0200|37i14kdp-4sxxm-1smx-gj48-g5tbasivn3pv|43|67
27|20160505T154618+0200|frdci9bc-vujtd-nznm-1suy-fmrxwkjme6xh|56|14
49|20160505T154057+0200|1peuz0r2-7jg98-2rat-1it6-3sxs3yx30m2d|23|98
70|20160505T154224+0200|rmae831r-y5img-kj6f-umim-qdczpy4p6gzz|50|85
10|20160505T154108+0200|by7el57o-0e4ep-q7q3-o4bu-uj5n71l3w0kp|96|48
91|20160505T154513+0200|68dd1n6f-0l8y4-qbbf-78rw-q8gnccfyv6fa|59|69
90|20160505T154907+0200|dm3d3kyj-urfyp-m3t9-4dlf-yt60g6dc91uu|68|38
25|20160505T154902+0200|9s6kmex7-8bch1-wzg3-oxc1-o9abnsbdxjdt|83|36
38|20160505T154729+0200|3w1niqm6-53myo-72x8-wogs-6u9idk3eewij|17|41
62|20160505T154734+0200|m0tchrx5-4v08b-95jk-lrk6-04qyum20srb0|90|55
13|20160505T154124+0200|4pbviu4d-exhx5-wu15-o10a-qyyafh73xw80|8|22
11|20160505T154834+0200|yfekj756-yt4xz-6m40-8rb0-1uz7xqy6v1i8|16|25
32|20160505T154907+0200|kffgaht6-7oe0m-xism-tuy0-no3gkfy6a2uc|53|87
25|20160505T154940+0200|6nj5qfxa-3xwtj-vn23-13wm-70k1x3v0cqu7|84|75
97|20160505T154856+0200|5immx03w-04nd9-iqp0-dkgh-kflxxdb8mv21|38|96
29|20160505T154246+0200|r1eevkz1-xgi3d-glrs-hj8r-whkyvzvug5eg|31|30
12|20160505T154113+0200|x70hmiea-2xng9-n5ma-hycz-yb9lu6obvmpx|87|53
56|20160505T154429+0200|vsqe7evh-4do7z-5ykw-r8bi-mzhvet13s61n|33|46
2|20160505T154829+0200|vzr7bmm9-t7c9j-75sw-5qk9-v35651qau6o4|77|98
95|20160505T154556+0200|swuhq98n-e3up7-t5lm-jalj-tcgp4nz2o4m8|98|12
11|20160505T154934+0200|qtyncbuu-sik61-658v-m7e1-6503uzvc3tyf|1|51
78|20160505T154351+0200|72gjqcuf-s1b1t-svzl-vb2g-mlnujgqepuiy|34|17
43|20160505T154251+0200|phxvo0qj-ib7vo-op2j-du4o-lmah1fs9ycnc|86|80
5|20160505T154756+0200|71a75irq-dl8jt-pdtn-3lqw-ez8uzi6b7im9|93|43
81|20160505T154546+0200|8e7d4isc-tiip4-kjos-e4ni-rveipsodh1u0|95|50
86|20160505T154429+0200|4ji97g23-s9jao-ort2-u0ob-r4dofmrt1b0x|75|35
64|20160505T154340+0200|cr68t7kp-bu6bf-ro9h-qvg4-38sqmmn81rv4|60|71
61|20160505T154734+0200|hplw0xrm-m7go2-v2aq-r5w1-z1g5g5uj8j0h|95|73
50|20160505T154451+0200|127i4yic-kniu3-pnhh-penf-pevbjjp4aaag|42|50
72|20160505T154624+0200|d6wmalic-84h2b-nhf6-x7zc-qaandkrk5q9q|44|14
32|20160505T154208+0200|nmmbccaw-0b866-ziy2-7jua-j8p4220u0an4|2|62
28|20160505T154707+0200|bnwgplz9-o0wvw-ilmm-nxdi-q3l5s1soay00|80|80
80|20160505T154756+0200|cev91i9z-6flpu-7kx7-st3c-ro55ga1rw00o|46|81
73|20160505T154724+0200|ot1bsgbh-a6tfo-ktp6-1s3l-0dfl3u1afm3x|69|37
8|20160505T154518+0200|20r2m7k8-7bsan-0sdn-i83i-z4gp5k8a59fo|82|40
72|20160505T154607+0200|20u5g4g8-koq97-uq2q-5fp0-69cff27wtiq9|31|21
14|20160505T154845+0200|9rnh648j-i69dz-ckpp-mjtf-6tz69p3e1h6m|87|13
33|20160505T154702+0200|0ypvd58g-rjc7x-f1lx-foi8-0hvzym4onrox|9|73
36|20160505T154251+0200|0f9bvki2-lk12i-m8ld-krq2-2es8tz112cqk|24|50
70|20160505T154141+0200|ljhec29j-52nul-mwla-gmpa-xuharegmwri7|6|63
30|20160505T154402+0200|ae7ec077-ugopm-g8vi-7mhs-1688cptvpyra|27|88
69|20160505T154502+0200|gzck1pb8-8oyg5-b5w9-dkkk-3a9zyll87vc2|21|20
0|20160505T154813+0200|d3zqwcvo-f4fi3-ld6c-rbp5-cj2ad5t9ca0d|55|25
40|20160505T154740+0200|y8wvho45-cv9ge-nh4t-3tdp-csrbusdeo1hy|86|11
63|20160505T154451+0200|af5j2zjy-hpqyy-mydt-m8ko-c6ptry63qm73|87|81
52|20160505T154535+0200|t5iwq7ap-5m73y-gkar-9oi5-pnj5lbaorxul|93|73
53|20160505T154829+0200|cabbzjjj-lt0sv-zijt-5h2a-2qzn37tc0hy8|73|11
14|20160505T154945+0200|uu7nngk8-1k94n-7z5r-l0lv-g0pmfzgt8pmc|65|64
52|20160505T154607+0200|yd1uoq15-erhmm-ys9e-o4ei-7gaqtp8l23ss|86|81
56|20160505T154856+0200|34woxg0g-1ahkw-y39p-g3y1-xe41wpj0kt35|45|14
97|20160505T154440+0200|ikxw608g-07ssh-cwyv-i1kp-esjl2x9apia6|89|25
30|20160505T154513+0200|rqyg4veh-edext-jxbf-ceru-o8uw2f5mnvhm|63|79
81|20160505T154157+0200|pv25p7ik-oeqhb-qcd3-4510-qhavfvbfs9s1|7|89
26|20160505T154052+0200|o6i2ymuc-fz7c6-i9oq-8oam-sus5zpdoh7gj|16|33
95|20160505T154518+0200|nzbq3uj2-yktx1-fqpz-x9tl-jcbe2cbsax3i|53|77
52|20160505T154834+0200|s3c5qkpg-21zio-1tne-h1qh-sn2alej83ir2|71|11
24|20160505T154246+0200|qsqrnw1l-gu6vz-qq2x-usl2-70dvc3gszbc8|36|36
60|20160505T154119+0200|ezpy5fzz-71j4e-yjqm-vcy6-77uh6klf9e20|45|85
38|20160505T154918+0200|gyvwjwih-qx60k-ck3t-qcng-rynme0kfilkf|28|99
93|20160505T154151+0200|epofhx84-yywcw-xrmi-auo6-5leaiywkiob3|8|67
74|20160505T154329+0200|99mvw1i0-qe1jl-z4uh-e5fd-7sp6inzmtjo1|84|54
7|20160505T154556+0200|wplriwe2-jq8vt-rxr5-f1sh-u1fcs4xfgdh7|39|89
28|20160505T154502+0200|4c6m1bfr-8ngpz-xbz4-8i13-mujxynir2id6|5|46
13|20160505T154546+0200|vvcb5fgk-pwvch-ix43-osn7-mhkt470oe9iq|92|31
24|20160505T154119+0200|99sr5kxa-i9i3r-m46k-t6ax-a5ib0bvqjhrs|92|86
99|20160505T154940+0200|t3fp2rzl-murm0-4c0p-n8ih-cvuvduoi1zoi|60|66
45|20160505T154856+0200|2h8taucz-r7b3m-m8ss-340g-zaoyjo8xulho|97|99
56|20160505T154713+0200|rvnz1p03-xf6jr-oz90-8g9e-s20w5oppta2z|66|92
19|20160505T154052+0200|6rcucbot-p9vi9-itvt-h0zn-e1yh8maj2xar|19|0
11|20160505T154119+0200|5epb5dwb-p8mue-ow2h-mgi0-lrgo8rgowh1o|32|32
53|20160505T154813+0200|n4by4n93-vrzme-aan7-thlu-mqziuke1yjxw|5|18
46|20160505T154324+0200|s3zff0dv-tlxqj-55vi-s60p-mm7acox81og8|6|0
23|20160505T154451+0200|z3zviahg-nmv19-imze-v625-bcev5ssbgdeu|78|5
84|20160505T154429+0200|2i692wz7-10bti-pm69-defh-35o0wr0frocp|74|95
7|20160505T154230+0200|29r6f6co-v8mx2-y1tq-42iq-4bjhcndy73lb|19|12
74|20160505T154146+0200|z8owvz0x-cbs2r-jq5u-3v43-ovd322c7hzbk|98|30
68|20160505T154308+0200|je995f9h-s4lym-tz0z-r5o4-4yrwytsjs8m8|42|39
52|20160505T154734+0200|t4rhakh4-764mt-1qsu-j55p-c5ztqwz6ou6r|31|41
12|20160505T154130+0200|i2vmbebx-mzju3-x060-o8ri-9d1yvnw2f2no|96|93
75|20160505T154845+0200|hdh1nook-bj55o-2ois-v27v-tua29m9meylc|37|97
75|20160505T154302+0200|i4kqc5s2-s6bwj-fqxw-3a7s-x3k69eannrxo|14|32
87|20160505T154651+0200|19wup3rb-nxjgn-3bca-fqg3-8ki687odzdth|97|54
83|20160505T154408+0200|wp8l5ti9-mvpln-gklv-ktsy-rocd2hcl4f4z|14|10
55|20160505T154208+0200|ec10uf75-q1ug3-3cls-20mu-v9w30y1crxwc|99|96
39|20160505T154713+0200|3r6bnezt-xy57k-7m45-0w92-6stb5dq8bxjg|12|83
37|20160505T154413+0200|lybbi8gx-xqtel-l1o9-g13f-216qan6udm7l|95|91
73|20160505T154807+0200|ppbm8zam-o2k6l-r2eq-73w8-4j5c7rhrae4z|56|29
97|20160505T154535+0200|hyvuyqs5-tpmdt-rnq3-3dai-j1a27xhunc2c|85|70
53|20160505T154308+0200|ffbremp4-hrkq0-bm9z-tweo-uv09g90w0mj8|58|32
33|20160505T154357+0200|xbs9lwb5-vaxms-a8gj-pxbs-o5un3wsa025k|41|93
43|20160505T154424+0200|54nfv2c5-2y4e0-yrf3-46ze-33u3r23wvtdd|11|36
26|20160505T154751+0200|bzdps6lv-x2w42-wyms-dn7h-h8nruivkjsmq|35|99
41|20160505T154435+0200|tsyem3g7-q9du3-2g1m-6jzb-x1l2hm8b1foc|39|10
79|20160505T154940+0200|tv41l0hv-v515z-oajm-vxfc-04erhk1ordnj|21|9
59|20160505T154551+0200|tqzsypyb-71j9q-ng03-246y-xl7n519ebp3a|26|49
96|20160505T154834+0200|z8vzpbce-kq6z9-8ust-fysh-x4a6xfq3beo3|24|17
75|20160505T154329+0200|fljz3k17-7jjah-i25i-dtlv-3t5fwu3joz07|54|90
20|20160505T154913+0200|lbar91hd-3rnwf-djav-4y9v-b4xkso0pv7cx|52|64
99|20160505T154451+0200|6cefm089-bid1q-dm3r-jclf-0mb1n2w5aps4|46|4
1|20160505T154124+0200|u2694xvz-o097f-azvi-b974-pvdrg92onsrc|91|95
93|20160505T154230+0200|ddqdgegd-75lpi-p5n5-fi30-juoubdeh3u7a|82|1
15|20160505T154346+0200|aiq47r8n-p9dpi-lnf7-bwhy-45c07eey3qex|58|95
36|20160505T154902+0200|fopbcn06-h6f0h-apgq-kpmy-99jhumkdp21f|13|21
88|20160505T154813+0200|r53x4ydr-vhak7-z8p2-h5y5-3zith9wz95x8|93|44
5|20160505T154613+0200|jia679k5-j2jj8-hit3-8oww-zo8aj7f7wt33|29|22
15|20160505T154840+0200|imb6wbhn-4t1s2-4ifd-yu4u-n3yv8coslaph|64|49
90|20160505T154518+0200|p5cyflcw-df7y0-igg8-enyk-p4a9k8ls9gbo|77|25
64|20160505T154907+0200|6f5xytu6-zyl3g-6sla-lynj-lnsevralmewb|92|17
19|20160505T154146+0200|f0yebpd9-ws44d-gk79-u21s-t5jxypzp0fz2|62|21
79|20160505T154113+0200|3xjvyab0-hwf5m-mxqv-zum9-j610wfwznbhb|77|42
98|20160505T154902+0200|hnbs8yc6-mwaej-lrsn-3jsz-hqk9wygst8e7|91|22
51|20160505T154851+0200|hcgp3q5y-i0x8o-ldg8-wple-ue13a6cz9gzv|24|53
67|20160505T154251+0200|5502yc2r-29sgk-b7xr-2gei-biu5oc9hy3w0|84|93
85|20160505T154513+0200|ot8layo0-bvhf2-j029-5v4b-72b2tihold7y|97|49
58|20160505T154551+0200|7isaxmkd-wp6a2-6fr2-gvxv-vwqccahfoezx|31|32
25|20160505T154713+0200|y7yv3n0h-c893j-48mr-7mlb-ol2znlbfv4pf|19|65
55|20160505T154246+0200|1nhj2ilk-jo8gp-syas-y6h8-dq3gnlxdh8yy|92|2
24|20160505T154340+0200|zmf58iqb-pmsun-mpkb-rkea-7cevhn1jxn7e|29|40
60|20160505T154319+0200|5mvg5sq8-5bfsv-95jq-j9v4-luiivl33rf6y|74|74
98|20160505T154257+0200|w08svxe3-fv4yd-ecrn-d3ox-2949shn0zp39|83|2
63|20160505T154230+0200|uu53ddxv-psir9-89lm-tzdp-ir350o14sj4k|66|99
69|20160505T154613+0200|2pxhd76d-ophwh-1oy7-5ia5-udtjdiemllu0|81|85
9|20160505T154851+0200|599x7vd6-6icm1-7lvf-od6h-jxmcsue7kg78|55|96
82|20160505T154907+0200|che86idc-adxme-ermx-gdx5-ve0puzwoeoqi|11|9
99|20160505T154613+0200|vtgwk83r-48v5n-mkso-wk09-aeo6qsh6ju8r|95|50
47|20160505T154408+0200|v3108knv-65glm-exa4-8bjj-3z6wiq6qlru4|35|85
37|20160505T154702+0200|n884apcb-3r179-7mwi-di6e-a8c40n0pg6lh|60|49
52|20160505T154602+0200|dq0hjixp-pc86t-bli8-j6tn-hcpkh5jyjjm3|70|44
76|20160505T154529+0200|qlolakp5-ca91o-pntg-xvfx-i7fogj10gtz3|56|81
32|20160505T154251+0200|tl7pk4f1-d1lgx-48dt-wlhl-2prjk8mcvx8o|80|78
8|20160505T154157+0200|46aw9nyp-86lz0-8yfn-enz7-blbtcl88wo5t|82|48
21|20160505T154902+0200|encsm6xi-6kn81-sb26-5abr-a6sdh2q3dncu|16|11
54|20160505T154135+0200|bi1tjasp-pide9-spbx-me4n-knkuiperhirx|19|15
26|20160505T154535+0200|rsevjjsx-wutde-cq9i-dnjm-myxfbgoo52g0|32|7
15|20160505T154751+0200|wwsmjwkx-f8zy8-bkg9-5oay-qqa16t2k30lw|40|94
11|20160505T154507+0200|3eqm4q4s-n3kpt-srcw-rioj-gwkg8l7ihxse|56|51
2|20160505T154529+0200|pv17icm8-0eqxm-9l2j-na7v-uul4tdjumvoq|77|97
19|20160505T154124+0200|bqsrbqor-yyflq-k8je-vb5z-di2rcfd0uicj|87|95
60|20160505T154824+0200|wf29emn7-y5nab-znl5-uwjq-i5wu0cery1cf|92|0
48|20160505T154729+0200|gsi9ilvk-du3p2-bkew-tzh7-rufvt8eb482w|89|57
52|20160505T154246+0200|mc1msmx4-bbsxm-ksch-i5n8-1hcu0ts7zt65|27|60
17|20160505T154507+0200|8xdqxwgl-apmxn-u9vv-kq1h-c2qkgllh3qv5|93|61
19|20160505T154524+0200|rtgt50z4-kzlfb-g2ki-v0bg-nsuwqg0on9a4|98|64
42|20160505T154807+0200|iucgub9u-t2k50-lmbz-486m-zlx5rhwacxuf|87|42
58|20160505T154208+0200|hsfh3hol-04rd2-u8f1-zil4-h2stwdk6jfdj|3|19
91|20160505T154629+0200|c3ag8tiy-anruu-euf6-7rhh-i6rvuhwcghz4|30|91
42|20160505T154856+0200|1zxvg1yi-1v5qq-d6i4-lzdr-3mnwu5rawwd1|80|12
3|20160505T154346+0200|fvknzok3-pfrhs-1utq-9nwj-bk0cogy9sqox|85|60
69|20160505T154235+0200|u6odp51q-siinc-xe8y-lq04-wbu0ea5g5c3g|59|27
65|20160505T154645+0200|hv0yns7u-wdp8z-nwnm-vyah-wprakf6lh14n|77|52
10|20160505T154556+0200|lzf2nyr8-3ju2a-gxsl-gztv-sz91qqf0knxg|53|77
80|20160505T154851+0200|cf9fzl5x-hw6mk-uqtb-8ck9-hpuf6o5qaixm|41|34
67|20160505T154745+0200|jipxrg6t-zteve-px6n-pzzs-gb1ts6uz3vte|17|22
94|20160505T154113+0200|7c9vy15l-vx7kz-e2ui-tvp6-cobkx8ovu3at|19|28
74|20160505T154308+0200|7zt1k4kl-8159a-2aoo-zp02-zabzzfl3q87b|95|21
74|20160505T154346+0200|e0mza3zw-sgq9d-mm40-aity-ybkxwe73833e|53|27
62|20160505T154346+0200|yy98k82q-m1eex-0w1o-rbdw-ik5bwp3vqtt0|19|30
83|20160505T154807+0200|wz5upqlq-m2faj-7tor-6fyb-jjv5aqy1ixlz|85|75
45|20160505T154645+0200|eafs17la-0512n-fw3f-bfzc-ehiuyjqyg71m|10|56
7|20160505T154751+0200|13cdhk6o-se09j-fumd-3uup-be2qbsqr7ig2|46|76
5|20160505T154130+0200|r99jnnz7-bzfgt-rzde-8te1-39j1ca2jvqnh|43|8
90|20160505T154157+0200|4i9srwjs-jrqqi-m2u4-7xdb-6r9j66rh2etf|41|7
56|20160505T154219+0200|nvnt9qwg-xzslo-xgjm-1rye-qgudedce6hs9|57|92
35|20160505T154302+0200|wb82p62q-nwzu6-jv1w-gvtp-6ihkaw992k5p|83|94
17|20160505T154818+0200|gi3fdppl-ecqah-lpmp-ec9m-a9jsy0q4l55o|86|15
20|20160505T154602+0200|q9houlc7-mc668-h94h-wxgk-hre2d7lbo462|52|35
62|20160505T154308+0200|vrg0ewpg-m87e6-6ooz-yoeu-6bhbnc081kl1|46|14
13|20160505T154640+0200|gb7d3r5j-dugfz-fydh-25ce-uj1kve76we7b|69|53
84|20160505T154057+0200|gll4mu66-qzhox-rtwj-8rza-1eklg30fz50j|80|66
59|20160505T154108+0200|9iopy8ib-rkghw-fm2z-h4zt-ds1fp2fn009f|7|36
15|20160505T154224+0200|zjrmmb34-acb18-bi0h-mhiu-zf5vqvnohtr4|1|50
68|20160505T154351+0200|je0kph3f-f2bfs-3pnx-cltl-km8i40hg107r|97|67
90|20160505T154756+0200|owm4pcq1-b5duq-zaen-mlax-tchcz0h5xx72|17|57
39|20160505T154102+0200|v80wxdd1-bf3w1-za9q-dgsq-0z5j66o59ekx|86|67
89|20160505T154802+0200|bi0g7b8s-aou0e-9wi3-97lv-gidtajz3h87c|64|72
57|20160505T154829+0200|kntol0od-j74xq-8ygp-enbv-pv0xfm4iqyc5|81|83
49|20160505T154335+0200|yhkzrfsj-bmv7o-n965-oh0v-e7ykaqsdniv5|58|76
77|20160505T154208+0200|ohtqb3ah-mguik-0ywb-p3i1-8tf6zx60tpfe|31|80
20|20160505T154246+0200|32n5pu5j-qhikm-6r5y-zdbp-lzxhfdny3d1z|87|98
18|20160505T154102+0200|5r7bz7dy-nqij5-kfu0-hbmw-146e19g60vhe|37|21
71|20160505T154929+0200|2gq7elww-am5jp-tnvp-0ay1-dpr14cd246lu|48|76
33|20160505T154130+0200|0rx548vb-v563b-pz5v-cdp8-f37ol5c30ray|13|84
