3|20160510T190723663+0200|i1eozjeu-1d2oo-x1xi-pf26-427kz30pe7n5|16|69
41|20160510T191339368+0200|qy9ojvm6-qcbvk-65gx-9qhf-kznroy6tz5hs|96|58
43|20160510T191039683+0200|6rjn8sdm-ot3c0-rm0j-c1xq-fhnwzb7u0mps|83|46
64|20160510T191433818+0200|uu0xq8pc-yq0va-ldi5-wa5t-oc75xagx8zdk|81|53
11|20160510T191012458+0200|et50jlt4-rb3bs-28zk-eh2e-7y3tuxp5ottj|50|16
52|20160510T190656438+0200|p7nyiw9k-815zz-css0-6uko-vyhlkzefsoh3|49|81
60|20160510T190912563+0200|m1elce5z-bulb7-6hud-v64r-vtty98ai6yy3|11|12
66|20160510T190945233+0200|lk5nuiq9-evddi-f1ee-vrjx-3zldp5pgtl56|3|84
89|20160510T191433818+0200|ncoj8cl8-m93or-o76y-vur7-fq367xxjbkb6|43|39
71|20160510T191428373+0200|wbjhhjwk-abyvk-387d-o1cv-ktgyzn4eizks|79|13
12|20160510T191517378+0200|yv3kvd18-p16hx-fqjd-tlkc-wtyrfy1hf6lt|92|50
27|20160510T191339368+0200|qwtjjm83-ofd4s-10p4-2wd1-ff7jgdzik36l|53|17
2|20160510T191056018+0200|riahbf33-3wlg9-wg23-rch5-ql4djpyypwzm|59|68
74|20160510T190718218+0200|fptqhwx5-r5n5s-wwvu-08c2-zmy77zvjj3lr|55|98
36|20160510T191007013+0200|cprptcwv-q0fka-v1yy-92lw-mgd8fg1r5s3c|15|34
86|20160510T191056018+0200|5bwtlmjq-1hc33-u0nf-jttt-a7uubdbg6n0c|11|93
31|20160510T191333923+0200|dj0f7oe2-36ccf-f2lv-2l8s-bfq7ed4ctxna|50|22
83|20160510T190928898+0200|822nrn4p-rxu7u-xwsb-mvo9-8irq7utwzbby|3|92
92|20160510T191450153+0200|jdns7bm2-hssuo-r28f-cm5w-6haiwai0vh74|65|41
35|20160510T191155913+0200|atsseuft-2ygsx-qijz-3rul-zmfxc2lklaa9|40|64
80|20160510T190928898+0200|89ohoq43-r1tcz-hxxh-kezb-2fhc2r3k99d5|70|53
31|20160510T190823558+0200|5j60wt9f-j49qt-buce-bb2p-u3lkfixe3btr|23|59
69|20160510T191444708+0200|dtpzf3qv-rqan4-nw1t-nwr6-hp6qnj10xucu|4|26
13|20160510T191034238+0200|018r67gh-ncvdg-e9oy-ea69-8fzew93lmhxh|27|51
65|20160510T191317588+0200|qif0g87l-yoxs8-xclp-zqbl-98igc4fyzdw1|27|31
14|20160510T191012458+0200|0e7jvhj5-fw88i-f718-7t9s-0ojws71w8u1a|82|56
1|20160510T191117798+0200|4xuwg4in-z4pw8-abq2-71cf-kw4xstdo795l|28|75
46|20160510T191139578+0200|m2yvqaee-kfisn-htpf-utyi-qs8s78s2mwtw|83|89
68|20160510T191007013+0200|hpih4q6n-rtypz-jgng-2h18-b7i0ra6i9h5i|91|54
77|20160510T190918008+0200|0po5l33v-lr5co-x3sr-k3ys-6zqdld3813er|15|70
46|20160510T191428373+0200|9cyymue9-avl6j-z8fr-w8qp-cuw070vodbnh|11|14
82|20160510T191023348+0200|12tt9azc-6wofu-aoi3-b08m-9ofk69x2l3m4|38|33
61|20160510T190756333+0200|s6q6unq5-ujgej-uwip-1wh0-hwvz180afdyy|90|28
87|20160510T191123243+0200|jrm2poc5-ui0nj-c1k8-0e7i-2bf247u8rh14|29|25
44|20160510T191028793+0200|je8ifojr-3yxz9-fomp-498s-d4i4h809du1t|58|41
82|20160510T191439263+0200|9rl7oma6-lrxms-fxb5-d5bm-t2aj645rw0s2|13|2
28|20160510T191212248+0200|9lcrdy5a-ukgg5-hut5-lqvn-g05pv0st4lav|93|91
19|20160510T191106908+0200|0s3y0csz-27tk1-78nr-69j6-vgs1r9pr1vup|63|42
93|20160510T191323033+0200|lck0elll-6pq5o-uj7z-1nis-vjbjbd4n3fyz|99|28
46|20160510T191517378+0200|vy049iqa-rw6bz-l864-hpkv-dh9qmmy1tmd9|28|39
11|20160510T190701883+0200|kunsoxw5-bl3od-zicr-jgbl-c078tqxmqzxl|50|87
54|20160510T190950678+0200|wpnd5knv-8u065-9n04-8t27-4v6b7uf28vq1|61|34
36|20160510T190723663+0200|5tn8kur5-qb9ul-lwpc-fdk1-bwap0l6y7ibu|18|16
17|20160510T190712773+0200|wuthj5fu-vbo58-m4bp-zzuj-ht0tak99srl9|25|62
39|20160510T190734553+0200|n4ukhf2s-6xq56-6erp-4qep-uyex76dk0pz5|34|92
53|20160510T191255808+0200|jaq5686p-ffnjg-pvrg-z918-zeoa6sstan7t|17|58
46|20160510T190801778+0200|7254jh44-vht95-weky-nnwc-0d15tqk9i67a|93|35
11|20160510T190950678+0200|9a046cgp-fcv4v-gafn-8ua5-i2ichccvq4lh|92|33
3|20160510T191306698+0200|c2xlraij-l4w6t-rc0v-5i3l-upckvc33uuaq|9|44
98|20160510T190712773+0200|gt361rar-w6z2u-iu8t-07ra-sy5wslbgqt70|33|44
13|20160510T191539158+0200|5g1w064q-abntq-iysw-unub-f05q5wcqg013|32|52
13|20160510T190901673+0200|iuqnh65k-f486r-dc6q-boly-7isl7j5b4ms2|58|13
31|20160510T191012458+0200|xdjfiykn-j10yh-7bhr-32ru-uhilk6er19y9|85|25
40|20160510T191312143+0200|61bei53f-34p1c-xbfc-vkxz-rcqgitadwez8|90|75
85|20160510T190801778+0200|d552n5oq-exwh7-0whx-hlgx-su2w47ieydz4|74|53
55|20160510T191428373+0200|f8q8ltmz-l7hjb-joyd-tei8-ojm7hcrv2t17|38|54
48|20160510T191244918+0200|84rrj3pi-dbrct-kvrz-lvrm-5s915ernnwb8|5|12
52|20160510T190856228+0200|0lzjeci4-0zcv4-ogrx-g148-oxna1o2qewhh|10|55
9|20160510T191355703+0200|t3gbbml0-jtth3-1otu-ucm4-ry6bsynml70p|16|7
38|20160510T191444708+0200|s6a80wqh-n18u0-9eoe-10f3-lfuacvvrswfi|77|67
71|20160510T190956123+0200|cafchcto-dv3lw-f4ep-voz6-bamv25l2lyy5|8|0
48|20160510T191139578+0200|fvjjxbgt-jwo7o-82zc-79le-lrlak7yn5sdj|93|14
82|20160510T191028794+0200|7e6ima9v-rvelz-a7mb-bglu-vsnzlbwjni14|51|91
6|20160510T191106909+0200|xr2fgodr-wn53h-lg9k-4608-g5hm4rnci7zh|26|78
47|20160510T191023349+0200|xy0rdsss-c1p4z-zekf-d2ba-pvbrf35dfjnl|77|19
25|20160510T191528269+0200|1y8jvwqa-xk3ih-r8fy-g90l-kgplsqbz9sn9|91|45
47|20160510T190750889+0200|569aict4-1r83r-ad5o-erwa-b9aczurgdgu4|36|45
65|20160510T190945234+0200|idxxfai7-rv13w-7z39-qqyq-uht4hs29sag5|10|7
35|20160510T191028794+0200|z4bvzm0o-4h15v-h6l8-kde8-ukcf5ba1gmst|65|47
11|20160510T190934344+0200|sblsw36y-hvebm-vvue-0d7n-jgl005osu1g0|23|26
46|20160510T191212249+0200|ojtqac8h-oigw5-vxu5-we6n-qvcoiuxlkzgm|48|41
84|20160510T191112354+0200|bnl0atk7-df5xh-66so-h3h6-p6dbeetljq9o|65|22
85|20160510T191323034+0200|1x9seg7p-9371v-cpje-891q-veiz0xsx75k3|42|97
74|20160510T191134134+0200|zin4esik-qhirb-rn6k-0d0x-fqepk6au87cr|53|70
46|20160510T191007014+0200|8s6kago2-b7rpd-0ji0-51pu-jkf7cek4lcr6|8|99
80|20160510T191550049+0200|ymg3jx88-sgjbi-8eib-jtfr-5va6tnc3d1ke|87|37
44|20160510T191350259+0200|nr092xv5-bgs8a-5mbz-d10s-i6dke1ecqp7v|70|42
58|20160510T190945234+0200|cknc5c3n-0p0nf-ktrj-xnou-5lz60p6isc1l|12|22
91|20160510T190718219+0200|vxa6xq65-572r1-lgqr-u44m-okkn38k1evtm|53|64
21|20160510T190834449+0200|06npju8a-u600p-agoy-h0n6-ryk81rveb74r|65|97
43|20160510T191017904+0200|i05bi0bq-v9m3y-zq0b-pn65-04a9umssm01t|22|88
0|20160510T191206804+0200|a0te0r6z-q95ip-6ty9-j4ew-e3w89uy5r8rx|27|1
27|20160510T191123244+0200|b5i10myw-9myds-tv2u-aflb-k8uh8getwcww|53|33
41|20160510T190723664+0200|s775u6hb-191hl-1s86-lq3d-l52tdfr6lq5r|9|65
24|20160510T191228584+0200|aux5acmx-pg2ep-acbf-0vta-mdq8nq681gv6|64|38
74|20160510T191417484+0200|u1zp9wkf-tg143-qadu-m3ga-9pz989slngdg|20|98
47|20160510T191250364+0200|ujkx82zm-00zr4-zxnb-nip1-qjk2gyvla3vu|54|41
9|20160510T191550049+0200|6u60enu2-uguyy-r9ev-0zto-d1lfwq7megza|24|93
48|20160510T191117799+0200|m8mwh9sm-hv1hr-mbyk-46mi-03pow0n62p6t|17|0
55|20160510T190839894+0200|8aa17bzy-qqgdx-k23x-uyea-o8bfp5tnum1t|65|92
37|20160510T191134134+0200|itsh52i5-2gzkq-zddu-1pd1-3zy0aq1z2mdy|56|92
0|20160510T191007014+0200|cndl2mh7-j1u2c-o9r5-hhxd-3ytxh3pt1z09|96|60
63|20160510T191517379+0200|q6tpgzdu-zjx1t-6ddo-gbkb-5kot2wpi7hgd|91|26
19|20160510T191007014+0200|vq1kppml-xt0ec-f0j1-gzgd-z1b2jrvno2bx|90|60
35|20160510T190939789+0200|joekkljw-nxbgp-5qgn-ayvo-sy0n9q54tdf5|35|26
30|20160510T191050574+0200|4ds2aevy-iepcg-f5gy-2mnh-1r95qlqd4o8b|5|94
87|20160510T191106909+0200|x0r0dnkz-iafal-uay9-4dlm-98g93p5xm3lv|13|79
57|20160510T191406594+0200|rro35ror-xs3rq-0lo8-jbpe-v47w855z7ogv|33|15
57|20160510T191056019+0200|u5oe3xzp-0tv62-6shy-d5kq-28hw9v2p2sc2|64|60
22|20160510T191150469+0200|s5u3adfx-sgajx-tcl5-h1lh-0f6mgl9qceh6|33|13
96|20160510T190745444+0200|x9qyrqyy-w5p4l-3356-1vcu-5qdk17vbr64m|2|30
71|20160510T191344814+0200|keehr1vi-ysvjk-9k6i-27ny-qmnou088fxc5|50|65
68|20160510T190850784+0200|3955snmg-tm1j2-7gyh-bx80-k7m2gykdurct|26|65
25|20160510T190756334+0200|qa2nkh30-3zzoj-2cgt-3qa1-rf8srgl1vw7j|57|44
50|20160510T191050574+0200|bjk5fl4q-frv9c-pfce-264q-h7uyr7cplh6r|80|9
11|20160510T190928899+0200|7pjcl70y-spsdj-osf9-q6s4-ro9b5ojek7v2|19|95
62|20160510T191045129+0200|n3rym6my-b5mrx-dc43-0cq2-13hnj3wk26on|96|95
45|20160510T191301254+0200|5zj7ctl6-70pgy-ewha-b3qy-fdxq7sdvmg65|56|29
60|20160510T191433819+0200|9hrlseaz-1jiga-ub98-0red-27eobiosfpzu|87|26
59|20160510T191301254+0200|5tlz1099-rmv8d-rsbf-ytx7-69a4iu9yxchv|59|37
42|20160510T191339369+0200|k5zkun07-i40o9-d69c-2lt5-75h3niuv0un1|21|23
39|20160510T190934344+0200|dgrgidz3-e8sns-k2f6-wd4z-bzwduwpho8pr|65|90
96|20160510T190756334+0200|qtcdbruq-6u9ob-kuby-1l4l-doaknagpb4sv|41|63
45|20160510T190823559+0200|b4r8o6ue-aciln-wobd-xhm5-s7nhfia5xkze|39|69
32|20160510T190839894+0200|pvnue01c-uumbh-1uyp-g9pa-17p5qr8xyq66|54|72
85|20160510T191439264+0200|r3jnj3r8-n5c48-fhqx-32av-pd8zqhsfbegu|47|4
72|20160510T191239474+0200|dm691ts5-ptu3h-bt48-0vz5-221oap6afld2|27|48
22|20160510T191134134+0200|1yaql1pt-y8ikq-44m5-a8jq-pezb970hyg5q|92|63
57|20160510T191134134+0200|b0gfe1gc-wtfvn-41ib-zks5-ux1qp5y44wo9|13|68
59|20160510T191223139+0200|jeq3lvht-a5r09-z32p-pkzq-7yk5h1hqk7f6|10|11
98|20160510T191312144+0200|5viel4l7-goer8-0qde-v37k-n3tzznkyqt4l|62|27
21|20160510T191112354+0200|idurfltk-px1al-tskv-vqml-ihwviuudkm23|28|75
95|20160510T191001569+0200|q1h16m0f-zaavi-9b6f-3wp1-e0c8ou8ybplp|15|22
1|20160510T191223139+0200|5tgn8t42-8vbhi-yb7b-uihl-97rmdokl1go3|3|57
16|20160510T190656439+0200|mq9yw2z4-ytlu5-9p0c-bz9x-aa8bx4jvxvny|13|2
7|20160510T191001569+0200|cn140n1q-t6nmc-p0qs-sl8n-czlq1yedyefd|82|66
86|20160510T190834449+0200|e2cw2c4x-gzndh-6crs-na5p-a7xgjjexf7vy|76|40
81|20160510T190812669+0200|gjhth9d6-e70df-29oo-lz06-f4nplfdxtlid|67|28
10|20160510T190845339+0200|rm31fdhd-5do4y-nxkd-l4k8-xh0361zktott|11|79
5|20160510T191428374+0200|v0y0w5in-vkk3e-jil2-8g19-7hv592ziu1an|37|51
24|20160510T191050574+0200|2vxoz94h-kyvni-4pav-tnyi-ri93chs31rkz|32|28
82|20160510T191428374+0200|946avwx3-88b3l-hve7-giuq-ywebqhbi2ni6|9|66
20|20160510T191212249+0200|l97k0d4r-ffm5t-xf8z-9tb6-hfvk3jx4ywk8|98|78
15|20160510T191522824+0200|1hxvegjs-jgtda-zjbt-5dm6-bfo1ktu7jqah|30|73
27|20160510T190956124+0200|zhqzy71n-aes0a-yicn-8ag6-dbsql7519y0e|93|65
81|20160510T191255809+0200|vdxw5i1g-ps1jn-duew-iobv-cu45sm0v3l9r|80|2
58|20160510T191428374+0200|dejpyrs1-ww887-qghq-finl-ft2f8yrjvtdk|77|29
69|20160510T191344814+0200|2wua0kyd-l75aq-kbm2-uc7n-l122o35lq6vv|14|33
87|20160510T191101465+0200|jzv0p2py-l63y5-0kbl-ti0m-e2uepoikq7nv|55|85
84|20160510T191401150+0200|xtx8mg5h-l73np-2ff1-20qz-h8e9a5sxomsb|29|50
72|20160510T191539160+0200|o74nsh8x-2b1xt-dusy-0p8v-afew2vcabeba|32|96
48|20160510T191139580+0200|82vucmrg-uogna-y40f-sn5e-7aogpweqe70t|66|59
19|20160510T191034240+0200|undvr1j3-8w1c5-l53n-8s96-btmb5xlpjwir|7|41
42|20160510T190834450+0200|4efo7450-9ljq5-s0eh-8aj8-e7rne44iypex|53|34
89|20160510T191506490+0200|eqr216k4-16yxl-62fj-webr-683pskjy8jim|40|32
99|20160510T190928900+0200|yrivddj7-8uhmn-wwfz-dz8h-irjha0n4dog1|89|77
68|20160510T191528270+0200|uty1yri4-bcf7v-laxc-aflm-cnvhgmn2bgo2|57|77
70|20160510T190801780+0200|ugv1wgn2-luor2-ssed-ans8-t24r2le58wxt|69|64
34|20160510T190807225+0200|0oc4meav-a6eqc-o3c0-hixm-ezvlrsdvq56c|12|87
93|20160510T190823560+0200|12to35lg-zxo9a-2wj9-1hwn-vjjsgodx4q7j|35|80
10|20160510T191217695+0200|3stdxcuw-jgr5n-e03z-u7dg-b67wgi8wyl3b|57|30
44|20160510T191134135+0200|b9tzlzls-ygwz4-ow8n-8it5-hkyay7cp7e02|71|55
1|20160510T191501045+0200|a6ephcvd-153dv-6av4-9pl1-5ypca7580s47|56|73
12|20160510T191511935+0200|ym3v44r6-hoijg-cat7-oz2n-s3781u68hasx|27|42
29|20160510T191350260+0200|bm0ozhqe-oum07-m3qu-7y83-0dz735jkoxdo|92|30
71|20160510T190834450+0200|ee4w567a-lw95i-skj9-qrtn-b8klb6me99rn|12|78
42|20160510T191023350+0200|90bn8k68-j713c-qiqa-fbh8-3bgkz5qopa06|41|43
61|20160510T191412040+0200|b6lse6yf-sqjjl-5m3e-mdu5-85kdk9dogvsw|67|83
27|20160510T191239475+0200|px6zudsn-s2ea3-dzzu-qxaz-0u0kkk3a5ue5|13|73
67|20160510T191406595+0200|li0ioh4c-2kb0b-dqy0-inmt-bwizc1y5gj7z|95|89
3|20160510T190856230+0200|eklt6eai-nfr5q-7mf9-rsr0-yeju7fxozgxt|14|56
51|20160510T191355705+0200|j3yo1qo2-rlt6l-ozuw-jhwz-tgipoj74fjcz|77|69
40|20160510T191401150+0200|a9mmiww5-qh6od-kv8v-jj56-hs3jyebk2m3s|89|70
36|20160510T191028795+0200|23s99ltc-23b6o-uvb0-p1cr-zgcrlbmux6rz|28|4
21|20160510T190934345+0200|wfi1k8ej-3tszj-yucx-gcw8-3lolmaq34ic1|63|9
50|20160510T190850785+0200|42cr64zc-qa7kg-ykyn-fh77-unixzuxl27nv|97|47
48|20160510T191550050+0200|qlb6gjcy-nn2c1-o8nf-zctz-tnku58ee5l25|53|1
35|20160510T191056020+0200|nt50tkxh-ev457-8s65-y4jd-vqeuxxil6r3f|1|80
39|20160510T191328480+0200|r61ce608-rao43-lcz5-yjp4-cyijz1eh0odd|54|68
58|20160510T191239475+0200|qska77h1-jm1rx-hphf-c05l-9ssyziwn6hjz|98|0
0|20160510T191007015+0200|0r1ccd9o-wj13c-mb5u-rmk0-bpzl2hdzk2du|97|98
43|20160510T191355705+0200|gn5seef8-t3tcr-pazx-76zp-gmxkwqfe4nxz|70|4
81|20160510T190650995+0200|0vr51kdm-8sdwp-4avc-9gz7-myg9rpn3xi66|29|67
74|20160510T191023350+0200|as61i0br-rx8gr-03sw-h2ey-mx9m5qhtatop|44|79
65|20160510T190850785+0200|1e6xnb81-323a7-qskl-x12s-qwn9u3h2h862|28|91
94|20160510T191223140+0200|efjgoy0l-ibq5m-94d8-gocr-nhvko7tgm5u9|52|16
80|20160510T190729110+0200|wl02jy22-sv3ec-uy79-by8y-ildjj1eu5yk2|56|31
98|20160510T191317590+0200|wmt32e09-q818e-xufi-gojp-cqmsckfxzil8|19|34
32|20160510T191339370+0200|fe91yybr-sk2ie-ws4c-v6hh-4mj9v9gcj74a|41|61
20|20160510T191450155+0200|yodzk9yk-ub0ca-otk2-fwsf-ll8s8uayo6k8|29|43
32|20160510T190839895+0200|tfkq3cj0-6xapy-ycm8-iusp-21ynv0yeu6ss|94|26
56|20160510T190845340+0200|cnr0zvrk-owwyj-qki6-ze3o-c8e16t5d4amj|27|99
95|20160510T190723665+0200|6zwj52v6-om5qr-ut0p-l7ke-9qxnh8l06p6u|9|79
95|20160510T190812670+0200|flyo7ecc-xq7lf-j3eg-ay9r-6jf7p8ykl4l3|19|32
28|20160510T190907120+0200|4jaxtdc8-l12s9-1cd1-d2ii-ewjw9ocru0w0|53|42
69|20160510T191112355+0200|6ar07bxb-rivam-kyr2-ifec-kjln1m00avdx|39|61
11|20160510T191112355+0200|i0w44nvp-lxgzn-6fjs-str1-d85hbsxzvzd0|86|47
95|20160510T191344815+0200|g8lc53hq-oagww-8hly-3cvu-5qz4w9kr5bgm|76|19
24|20160510T190734555+0200|6lvwpxk8-ah3of-ugz0-m9mj-r6guhtwg8ba1|47|20
59|20160510T190845340+0200|vmkexmdi-1c147-9z65-o9kx-t48ure0jy3qk|45|32
45|20160510T191506490+0200|ssfweyfl-xfoi5-6osm-r5u9-p06dwhkwj9a3|15|99
86|20160510T191217695+0200|83onswir-86rko-03hd-hngl-qodx9c7954gg|24|55
8|20160510T190939790+0200|uftkxcbh-3bh68-8uei-402r-y5to3aa91toa|3|22
22|20160510T190723665+0200|krcdnuta-43180-wopj-mpbe-7dqf4ysn4kqp|60|35
69|20160510T191034240+0200|xmtumlde-kqkwi-r5gn-1yyj-2xf4nkwyfx8b|47|20
0|20160510T190834450+0200|mvmyfwj4-988ez-s14c-aik7-b949jrpgo7ds|77|77
51|20160510T190934345+0200|y6grr5b3-tz822-gmy3-i0c1-v4djoydgaekk|20|6
97|20160510T191217695+0200|24q5jo6y-jlqpi-we9w-bmpw-l4d51eh6qgf7|59|78
56|20160510T190928900+0200|tjq7hbtv-uxnml-cg67-qgfv-307u5k2z3byl|79|55
37|20160510T190823560+0200|mpttpdx4-kj1la-og8y-wgxk-4l170jd2gl8j|82|26
17|20160510T190807225+0200|k8yr0ahq-35qnb-c57x-p3vy-77jrlud9aoq7|68|18
18|20160510T191139580+0200|0q6ejhm4-cxaev-y1dw-l73q-sitxqlxo2s0y|16|19
86|20160510T191239475+0200|pdvbt6at-q5vaf-zyqp-g3lh-xwg56leytjtx|42|47
67|20160510T191128690+0200|udsbvorh-0jn5t-qbkk-o1t9-qdhvvci30u88|65|78
77|20160510T191533715+0200|oo6j9x5r-t48vq-y2so-lwje-t7i5jg4kq66p|4|97
58|20160510T190750890+0200|weqk2tp0-bvifi-5l1q-20li-p0kzskbggv6j|34|35
51|20160510T191150470+0200|n4z7d9xp-oxo13-f0o7-8x6s-r3vzvu24dkc0|67|67
81|20160510T191034240+0200|9qgbr8nk-5tzc1-tp9h-ubwx-s8dv2uwo7gdm|19|51
65|20160510T191422930+0200|vqxpterj-0weu7-dsfy-ccai-fym5qwnmzupm|29|74
73|20160510T191550050+0200|cl2og5wy-2wrpb-zu8x-kfl7-2qns9db8jnqu|54|19
57|20160510T191511935+0200|ixl6p2jq-hzq5y-uzd2-r4ws-n78zrjlfumci|64|48
55|20160510T191450155+0200|dpjdt9fr-97hl5-fom4-246d-4jrcjvp12z9r|48|73
39|20160510T190834450+0200|hc169dxf-7har9-f1j0-x0ee-nbcto3fv9iu0|32|86
40|20160510T191344815+0200|hth7ik04-fxsr2-8bva-ot0t-22xgs8wkuofl|7|53
42|20160510T191312145+0200|o8wsd5vm-aikng-527d-ubch-c876hssibir3|66|6
69|20160510T190923455+0200|6xnjxelu-uqhrr-x0fd-yp4i-82bto4l1ut8n|98|39
98|20160510T191239475+0200|1rymhiat-o7sly-91wi-wddr-k8xtlbrth1wt|11|74
18|20160510T191250365+0200|06nopuit-7rv0k-608h-8koo-ns8wqk830fys|71|8
94|20160510T191317590+0200|6bqqk641-tubvq-43jc-7yi2-p34moycs5een|25|59
45|20160510T191355706+0200|5zhzi2cc-9nzvs-pnei-g1y0-87intgbhwza7|71|76
9|20160510T191344816+0200|3grctuy8-03vcc-zj3q-32g0-k6kwi1kq7sya|35|11
5|20160510T190712776+0200|n1hop83g-0r65p-d7fo-gobk-9x9wi1yxcwc7|37|93
63|20160510T190656441+0200|pqrw8s84-swj9v-a6h7-szr2-8tn456adjctu|19|73
96|20160510T190839896+0200|etnve03i-m35ts-upql-1erh-8k72prcnbyts|5|21
9|20160510T191039686+0200|mdnsibsv-ffbax-w9ny-1p8m-m7a3z5w8g816|4|88
55|20160510T191250366+0200|2poe5fsg-dktwr-kraj-6g5v-cn0wdtgq8cid|6|45
90|20160510T191301256+0200|4z8zgyz8-wdxsz-r863-bnkd-7gt440n97lcb|78|80
45|20160510T191234031+0200|4ymi35hj-uqxfk-47bc-r6ii-w8v4kws4gqu3|65|2
76|20160510T191112356+0200|98ldy5bw-61653-cysx-rxbg-nowc5gdr3g5r|71|45
64|20160510T191123246+0200|6s1sc8rb-jddcy-ucvg-z8te-opf2e5ah9ap6|60|37
83|20160510T191028796+0200|lanb81dm-1dbxs-zmgc-t8co-ca8vxz6bplua|46|16
26|20160510T191039686+0200|mcej8ybc-t7fcy-w0tt-hg8i-ha2w1tchjghw|64|94
23|20160510T190723666+0200|oh9id710-zfbf5-votj-vowt-i9jimpq9s9sp|46|76
15|20160510T191255811+0200|k61e18b1-kg2xo-7wf9-pqgx-4ft1oq4e3d9q|44|66
30|20160510T191139581+0200|rn3zc2wh-9qg2h-1c30-4j29-soh1lg6eqj5n|10|91
12|20160510T191344816+0200|kvj7ct75-seign-2n7b-zx9k-dgps4x7d7k1k|50|95
47|20160510T191007016+0200|1mrcyqrg-uu4zh-q2zc-3jd4-rqec9yhouk6d|97|36
3|20160510T191433821+0200|omx14rhz-r8ck6-x6b0-xjq8-qax6pcgtffwc|21|54
59|20160510T191045131+0200|3wkkhylo-vgd6c-t1wy-kmb6-j93q41hmkk4e|7|38
29|20160510T191406596+0200|z6y8dbsn-ji55s-0i3o-xdac-cuvjqcl4nj4n|20|46
8|20160510T191433821+0200|ibncmjw0-nklu1-5mnt-szza-ila32yacbwud|57|81
82|20160510T191428376+0200|08v81j5g-fpij7-y0hm-3xgq-9c77lf9yt2xu|39|94
26|20160510T190807226+0200|de3z28qj-48019-aqf1-lw3b-mll2wkfqk6db|51|0
46|20160510T191439266+0200|w1rgspev-xxbhp-d9b1-2v4x-3f1jeclh2qpm|79|56
40|20160510T191533716+0200|6s07o6ql-it6zj-3su0-0t18-170l5td5i2uc|95|56
44|20160510T191250366+0200|3wfvxkcc-b2ee7-qjba-gciu-aghmaz7wtpn4|70|35
64|20160510T191539161+0200|b0mw2knk-ib35e-zvxe-ab7e-n2ql0jh9voxr|65|25
76|20160510T190801781+0200|hl0n92zf-nyqt6-lw3b-u5le-flhrw350hb3x|70|79
34|20160510T191250366+0200|koowrzcp-qbqdc-st7c-nnmf-tm7un3f6qqj5|60|19
49|20160510T191550051+0200|3xlp4tcm-gz6ys-wanr-86gy-kz9tlzlrew07|3|76
67|20160510T190912566+0200|6i28xeum-p6f5h-ask1-gq9x-3nn638kah5mb|68|80
91|20160510T191306701+0200|75o641ak-mteb2-5nmn-lwvk-o5ndhx8ekket|73|52
28|20160510T190934346+0200|a5o5j9bj-rikyl-pzy7-awi4-au23yc354596|27|26
84|20160510T191039686+0200|hbn88bus-2k10c-n3fy-z5b6-hzvwqxoqm7cv|36|17
64|20160510T191323036+0200|jkajx0go-8zwb6-ey33-log9-mmolfc15p072|98|0
16|20160510T190918011+0200|aid7r3qt-rxsll-ncm6-g19n-d6f48nlt0t1g|87|0
30|20160510T190750891+0200|nu63kdq0-104af-wfzs-1jhu-xn28oqk4ad72|61|32
31|20160510T191323036+0200|srhdrta6-7ghvf-3d3x-434a-a170v6jnebse|88|30
39|20160510T191301256+0200|hhzdlubn-xgh64-ahuw-9oy4-r95whqslwkd6|78|72
63|20160510T190939791+0200|gby4il42-r4ob5-omhy-gtxf-d7rlc4slc8zl|89|4
97|20160510T191422931+0200|s7qvmdkm-mpkm1-e3ui-2xme-52zkegyxuh38|41|85
62|20160510T191134136+0200|bbpx56gm-vv3sz-4dkp-n7za-nhmwdcu8kv96|54|32
68|20160510T190812671+0200|nkl96rve-hvo1z-s1p4-pz04-yi7fkrlq2v85|56|48
21|20160510T191101466+0200|thwr3e2d-9o7bg-6evu-6s2s-2wmekrea8cmp|97|61
42|20160510T191028796+0200|ak1hdo24-6m3pn-2la4-hk27-qoycl1px3nv3|47|14
37|20160510T191145026+0200|9wwvcgm2-b1i4o-wr3p-xihm-bu2uqpy7sz1b|6|82
84|20160510T190801781+0200|th3j63kk-zra5p-amqb-6trd-1waxhoacjfgj|14|51
16|20160510T191517381+0200|rou0gqn4-k3ios-2dgz-h5qi-vy98hsa8vepx|91|80
42|20160510T190939791+0200|egjjrqtw-3onsg-8poi-9rct-k8bv7dattnr4|14|78
97|20160510T191444711+0200|kav50cs9-41kka-s72g-x94q-7rrii1bfkts8|79|43
27|20160510T191301256+0200|sm891px0-qbflv-za9e-0hlk-250m0ybbcwd5|11|89
93|20160510T191139581+0200|w5gorxoq-ur7nk-c1mg-ccg8-v38z2m3kh0qe|27|63
33|20160510T190729111+0200|nl7z4wb9-zkusk-v6go-r7xr-mybcfid4v4jm|77|4
78|20160510T191506491+0200|6f35d515-vtv6s-qevw-q3vd-nzirw443e4ia|94|90
28|20160510T191012461+0200|by8u2cly-mrt2m-ovld-q8na-z947n69k75ja|11|36
5|20160510T191112356+0200|nibjja13-0sz7m-qyus-hdpx-k02nesapuxxb|30|53
5|20160510T191439266+0200|g75wsbem-8lwn1-mfi2-7u94-tn83bx2nxn0l|41|81
12|20160510T191023351+0200|b95d8nak-3cg6f-n0m2-5w4y-iqtik6x16qhv|42|90
37|20160510T191139581+0200|are8srfw-cs6bv-udu7-i96e-vy7ru0hlzuyr|33|0
