48|20160512T163621093+0200|9p4chcsz-cvg0b-4ate-27uf-gaer5wb2oyge|6|87
23|20160512T163048948+0200|ufjogmjc-y0eyx-1fhm-fv0w-0yqtfxqqnkgn|15|89
64|20160512T163116173+0200|7qm5ncgi-pvuu7-inu3-jyxa-xw2jj9548k2a|65|27
34|20160512T163127063+0200|d5l9pvw1-6qr0o-ire7-0o14-25gb43y2p9y0|83|80
47|20160512T163904443+0200|2b7py2ic-ylweg-gcu8-7sts-9j1yewavpc80|72|95
12|20160512T163659208+0200|ccoxvor0-ohioi-i0sy-8b3j-gg5wycfcbtrc|66|43
67|20160512T163815438+0200|juv98bj4-3zy5k-196f-q3on-fy7poy425iax|14|96
3|20160512T163237848+0200|92fku09d-u50np-gw63-fmpo-5ok1rtkro790|15|50
12|20160512T163127063+0200|9okt4lwl-m0dvy-vgny-bfi0-32mkwuet7slh|63|73
17|20160512T163542978+0200|kigbzte5-dkm93-ece5-y0dm-nyg7m1tr1o24|35|73
72|20160512T163059838+0200|brhpn6l5-yg71b-roau-9vd0-fungba95yqh2|48|80
47|20160512T163904443+0200|20irasu9-uftz0-1b4w-zzcr-4sl9bv6b8rro|20|29
73|20160512T163459418+0200|w220d5j1-5a77t-bre7-n552-ep2cfzevw60o|57|66
89|20160512T163837218+0200|8dv89nwc-5tv5x-za3i-tz3v-ccdv07qk9kee|11|87
98|20160512T163226958+0200|tiw54rwg-kv7vg-cqz7-ivoz-einnxkqjkd4q|62|60
77|20160512T163720988+0200|lp73zl2i-cdo8q-0cmc-g603-fnm7mitm2xl1|12|67
79|20160512T163826328+0200|27ri2tm4-0j9z4-4si5-jigi-4ko0l8mocani|36|7
37|20160512T163648318+0200|bsqsjm95-kmvwv-e472-k5z2-8i0vh1xgontm|14|77
64|20160512T163021723+0200|7lygwpp9-z67zo-c6od-k9ph-c0t9dtdbvwmg|85|28
2|20160512T163332298+0200|6yzbms3z-ua59g-5qbp-s9uh-6h1tcwju46jk|35|62
93|20160512T163559313+0200|df0e7md2-vnf6m-zjzx-26f1-d19lcmgqprs2|34|91
10|20160512T163237848+0200|gxfhjz7f-9ec2o-gazr-nei0-ghlochefg2d6|59|29
9|20160512T163148843+0200|its5zb4z-wsjhr-muwz-d59y-neaurf4wgn1b|39|49
20|20160512T163027168+0200|gd7nkwik-fltkj-pzo7-lccz-c9hdxy1h9n8a|1|88
84|20160512T163831773+0200|6l885j4k-g2v2r-p458-qsnd-j82wkcbewowk|16|11
10|20160512T163537534+0200|rykpppod-u70m8-7d8o-o72b-36hm6vnrcjk4|51|27
31|20160512T163453974+0200|dec602cd-h3o5m-3rlg-vcrz-fj9phc3tk3l5|58|58
63|20160512T163054394+0200|ingc8wgb-ypdek-g057-yll9-s13lijzhnqpj|0|49
47|20160512T163853554+0200|b6pwp9ck-z7ip3-jf7s-hubj-53uu0tw3vh5z|10|43
81|20160512T163515754+0200|i883pyw8-ptlm9-thu6-98am-x85gq0pi99xi|88|81
59|20160512T163310519+0200|rsl027c2-fhbb6-o19q-jn64-tqdkro1pm7yu|25|68
78|20160512T163159734+0200|ieak4vky-0bnh6-ixnw-7z4a-dqdvjsar85ql|77|13
21|20160512T163515754+0200|lqhb0f8k-c5t47-03zy-nk67-77530gw4fvdn|37|77
89|20160512T163515754+0200|qtatdk0k-yhlgj-abm2-8zak-59ikvqsdlzyh|96|19
53|20160512T163720989+0200|cqkuilyx-m166j-aqhw-ry9q-une18xouhqpx|3|49
88|20160512T163459419+0200|am1m5nny-2w32r-hs6w-mggs-op95d2gifnoe|85|7
36|20160512T163148844+0200|4x1isekb-q5dux-f4d2-3krv-zoywkjjqe3hd|32|89
86|20160512T163710099+0200|ag6chhrb-6sfnx-ychg-83qc-nx6xwyk9ga8o|37|30
31|20160512T163337744+0200|dbfrs2li-4cmdi-g9ly-semb-1aek2undkqtg|65|25
50|20160512T163626539+0200|ttjofm3s-mwjz5-lgqt-2yip-trynl4123udu|12|40
83|20160512T163826329+0200|gl6e990r-ip0vq-0jn2-1xq4-d0biexhulmgp|32|65
67|20160512T163837219+0200|il8xcds6-cva6i-s6sr-9tbu-okf8q0d1rjcb|47|66
76|20160512T163726434+0200|x6c4kwrj-atbf2-m1p5-3bmq-tdtkwh7z155e|74|57
85|20160512T163259629+0200|e7sf91yt-c43iy-q4py-84ux-p1dpe5jalgxs|94|16
85|20160512T163404969+0200|bv4m0xdd-d0pam-8u02-q4ff-nhnw65ttbr7j|47|33
90|20160512T163421304+0200|vtzey37v-ar0jl-kqji-owyp-rt4kp5syiwqk|92|52
51|20160512T163737324+0200|cxg69j07-mfjsk-t7si-yxhl-gf422xhgkw25|60|81
97|20160512T163631984+0200|82hp3k8p-eod4w-u6ow-edby-6fm3l9ul5tq9|20|75
64|20160512T163621094+0200|xbatx3lo-r4572-uptd-42ri-2909vyym00n0|34|53
4|20160512T163216069+0200|er32aavh-gl08x-5s8f-g8u1-lxozic857co4|28|17
82|20160512T163154289+0200|s5hnedo3-4zk5k-6tnw-xmsf-datp0nvrtci7|47|7
81|20160512T163715544+0200|2udus31s-nh5ml-gu9g-7wgv-wpzmq6nlxfmj|34|55
36|20160512T163659209+0200|z0ke1seo-9cifj-zt2w-14f3-z3kelxw9v6f8|79|42
63|20160512T163054394+0200|5mynrl1y-liy1f-yi0i-0ljp-4bkyc47lmw7s|68|38
58|20160512T163404970+0200|nr1ypnbx-12dxv-2ix4-kfll-9d4n283lxbh8|17|25
88|20160512T163143400+0200|34ygbkak-8t5ca-vsoq-lyyi-r8lh0n740cyl|92|41
40|20160512T163005390+0200|b15lm7ah-jjw5y-z18r-zfb7-uj8uorawj95l|51|54
80|20160512T163127065+0200|uwf5vgrn-bki75-yxlg-uamr-9ghiv4vwwvwr|87|85
99|20160512T163553870+0200|qfq2jpsi-xpunt-jbi5-dspu-t14qbw6rk12h|3|21
37|20160512T163842665+0200|y417bfyf-gahs9-bmdk-nk5v-hfpf9fw3p5x0|21|41
39|20160512T163310520+0200|zsr9cbu3-pja85-32a8-l5ww-g1bv7sbhsfsm|7|63
39|20160512T163820885+0200|lu02z0t9-chirg-ltk6-r8r5-0ihxh5o012dl|6|94
95|20160512T163459420+0200|6u0g4fvm-ob0fy-xzjy-m483-38m0q2z04pyv|54|18
54|20160512T163842665+0200|5in6a6fz-gavou-gwpo-saoo-rit5p32txto7|52|32
51|20160512T163653765+0200|8yldnh6z-k8apo-4w3b-4rni-z140nqz36svu|59|98
85|20160512T163310520+0200|q6n2o80l-zinpi-4pwh-ytai-n35dxu89iuwb|93|50
75|20160512T163704655+0200|7u8sg6ci-4tgk2-xrvu-13i7-lmct3hmnwar0|95|3
36|20160512T163559315+0200|8xo7ssa1-41lhx-mrma-8kjp-2d2tzepxy6jv|32|35
19|20160512T163159735+0200|xe4nszem-p7en2-vp1h-oxze-8ytesmt6d7zo|56|97
31|20160512T163426750+0200|xwwd52vm-tvqxv-ykt3-d95h-2ajqmsecaexo|11|65
15|20160512T163305075+0200|dk73hn9n-4pa8q-0349-c2df-oayex4j4xgze|0|40
14|20160512T163710100+0200|6bvizzon-gwft4-8f29-v46l-f1h3h1xzluia|55|43
60|20160512T163532090+0200|zms8f4x1-y7voh-9j4h-67bh-5xtxwkacyrw1|94|46
54|20160512T163232405+0200|54q1zyow-bm2v9-zbb4-qdyl-wbyfwjb5b6cq|28|1
35|20160512T163659210+0200|9dxqgzwc-6y8br-lui1-9eso-xj9d3ko30i7x|55|38
97|20160512T163559315+0200|ldu5c1vi-64rdu-h0qn-glpm-cmzcoasgqayk|6|20
83|20160512T163310520+0200|yp2y0vbf-5q8rm-12md-ng4e-6xyfzzg75rqz|91|2
40|20160512T163848110+0200|gjeda2fk-y5z18-gdc9-oq15-hkbkkxh7dh9r|79|70
92|20160512T163359525+0200|4b5z7p3g-z8ijh-ys8q-u41i-shzp388y1bxs|44|26
65|20160512T163526645+0200|l9qsvzz8-5lfyb-19yj-a516-27hk4ocr88l7|16|73
68|20160512T163021725+0200|1ybn65dt-p61x4-79iq-y6tg-a8u77inkoda2|66|10
64|20160512T163820885+0200|toi8d22j-rdx1w-313q-fq1p-2r9i8xqlo62m|23|55
88|20160512T163532090+0200|heqjqimo-fazgk-imyz-38ke-qhf20fy86bon|22|60
2|20160512T163059841+0200|vlccc77x-u0ptw-h3d3-jw3m-manxci925o77|35|84
46|20160512T163259631+0200|bnm28rwj-wik0l-jli2-gkj0-e3f9oc7qg80i|76|65
75|20160512T163553871+0200|2agtrz1o-w9sc1-w96r-726u-v387er0qb1s2|90|2
80|20160512T163205181+0200|mwtd4n2q-wlvvy-df05-ohrm-w38166ew5qzd|4|74
5|20160512T163105286+0200|aluta0xv-8h1b4-sv8f-4diw-9szw0shkadq3|27|40
93|20160512T163359526+0200|7xxy8qx5-8vlc4-35xb-rn9n-asnsbwhbyr5p|2|96
92|20160512T163521201+0200|g747bm9t-nv7of-zbtp-xz0h-20aeoqd6yjqj|91|92
44|20160512T163715546+0200|juridmvp-d3bhp-4mkr-6eej-mwnhzrpxcdhp|23|28
79|20160512T163410416+0200|kl7pr7p5-mf6hf-zsp4-vxol-q3sqvmoc8hzn|17|48
0|20160512T163604761+0200|6txrk1x8-j6k6e-clnk-3ehf-wf5u4x5u2hxx|15|70
19|20160512T163221516+0200|x1bjp7m0-ru7jp-gzxc-4m4j-3m5ihe4bcdcc|59|64
24|20160512T163742771+0200|z1n80xts-nogrf-i590-l65u-vuacgfslg2ds|3|85
47|20160512T163216071+0200|3v06jv2j-sx71a-24jz-wtv8-voi3g7mdc6j6|13|0
42|20160512T163737326+0200|3phshrln-d4o80-e77k-mk5i-3immwogejyib|53|16
6|20160512T163221516+0200|4rgzcymp-r9y4q-k4ss-txa9-x5t9zaoxo7h4|8|76
15|20160512T163443086+0200|coijahpo-eovxh-6eqk-s084-701fnlip05wr|25|96
42|20160512T163615651+0200|3ln1d4we-jq9p9-vdn7-3yjf-jpft8wz10tlc|16|57
35|20160512T163354081+0200|72djxwyy-abkrv-ypc3-osrc-n38oy6zucpkp|58|80
38|20160512T163132511+0200|3smnynbe-k1qjp-mti8-dnm9-ec904cmyldly|63|61
26|20160512T163809996+0200|s2b4a3rm-yfl62-swvj-nl33-m74vb1v81s1r|36|59
85|20160512T163259631+0200|r98rvmmi-11j49-dt69-rd6x-hzjd0squ4maz|53|72
73|20160512T163826331+0200|dyrysm9n-q4lfk-wcu0-lh32-l4iokqqxgjki|82|30
74|20160512T163143401+0200|khyvrrim-h2n2s-t4fj-hu3k-qlk5s7zv1hed|38|61
17|20160512T163515756+0200|hvt23jxe-lf9br-k1gg-qq2s-2y0xhq6g8eq5|84|37
95|20160512T163704656+0200|8kwc2kai-klu1c-xixm-thxn-hhmzs012vsxl|93|35
6|20160512T163332301+0200|9zbuaybv-7fa8h-h055-wlla-m4ok8vzi6667|28|1
77|20160512T163731881+0200|8k6966ro-sr28o-moun-jwt7-mi31r586aymw|78|81
29|20160512T163642876+0200|nlo8de5k-w6g6b-9vlv-dkz5-wf2zs01nnaoq|50|20
34|20160512T163016281+0200|f4w2xnlv-9c9r2-0jvp-g2az-z3lx5gcjim7x|81|21
27|20160512T163105286+0200|fndwks1e-f2b0z-exay-wk22-swgpjsugyvdq|44|18
60|20160512T163559316+0200|mrimshe1-lwepf-fd3c-ot6o-gwarpuli2rln|5|99
82|20160512T163415862+0200|frpd8day-d95ck-j1db-ixk3-30ch1gg8dr78|92|39
53|20160512T163842667+0200|jfome0j3-hwrjr-h70u-fx8h-mrgnopqtt3nt|98|38
17|20160512T163410417+0200|i1htb5ji-s1sdu-sbg8-sn12-nva7rrc7e5cp|34|92
12|20160512T163148847+0200|rsbykg5i-9yl6t-7t1t-ee7t-o0szp7ikpxsb|68|84
93|20160512T163315967+0200|gj9zboy9-8wt4t-g1ht-kqmv-cromi4slbxte|56|48
42|20160512T163021727+0200|1d6k4od7-ftxba-9nis-egyw-2107tmd94my4|76|62
6|20160512T163048952+0200|do5yawk6-wt4a9-f4sk-nmcg-ot7yydr9bbbw|33|66
88|20160512T163626542+0200|6komicbw-q8e44-q7ti-vhwy-q4l01fwsirf3|63|7
88|20160512T163726437+0200|tcer99t6-wnmlw-awl4-jt4o-p9xtm0qf8fuv|36|67
14|20160512T163548427+0200|h6acqcnw-mlpbr-bdqy-67k2-j28wr720pn5v|15|88
43|20160512T163659212+0200|g4yrbj80-sa813-0q8o-lbu3-c396n79fdkd1|18|85
85|20160512T163116177+0200|so5j4jlk-z9o4f-u4o9-8o5z-4bp18l5tfyll|21|98
84|20160512T163027172+0200|w46p8cbk-m1ymn-h73b-0rzs-cr96vt103nwr|86|81
39|20160512T163610207+0200|2g82vspq-9t86w-rj70-tx6g-3q0778wcma4p|21|17
50|20160512T163121622+0200|m2fzrfea-edjst-f3tz-mjgr-hedhhd5bsnk0|22|96
65|20160512T163715547+0200|vpn3dnjc-qyf40-25th-kt43-a825owdvrej1|11|63
30|20160512T163548427+0200|z7p2rd9u-y3gek-vqpf-05a6-om35lake8awv|78|54
13|20160512T163809997+0200|n9d852py-0r565-b0pw-1kck-jling5sei60c|0|34
26|20160512T163021727+0200|nahb9jva-a4lkn-gnzz-2f4g-5onmaqxmv1x4|22|77
21|20160512T163548427+0200|5ewtyar6-i1qgo-tg5q-ce5p-1vg4v2tmjb9o|4|20
91|20160512T163715547+0200|eg14g83b-kxp5v-m9s9-7k7o-qfthfjjwdmoi|39|93
99|20160512T163005392+0200|6vixwbuw-3cxjk-tbzw-611j-yb5qh9pe8uz1|33|89
3|20160512T163515757+0200|bn8fzlv8-eezf7-bhdo-bs2p-94fsukzqoqo3|41|4
24|20160512T163731882+0200|4z3jeoo5-m93jn-vgos-xue6-mbc3f6evo7rw|77|10
40|20160512T163337747+0200|utkpi0ri-cq3q9-txe3-fi4f-7iz61ntl5saf|64|40
74|20160512T163426752+0200|8r8lw0kv-5xx9i-g0b0-f7ta-wfv6qfsl5zli|95|39
76|20160512T163321412+0200|4tjpdqnl-elhak-cp5v-qsb1-g6in3npyrp8i|2|48
27|20160512T163648323+0200|hi98i4vp-cda74-o1kb-9ct8-1qd4p9cpsncu|81|69
49|20160512T163904448+0200|qeff7is7-csfj7-nwgx-j4qk-d83sp0n28rn8|68|4
28|20160512T163305078+0200|g5k9b0l1-6gwli-k4za-7e9p-ptjcawj7loxo|30|48
90|20160512T163432198+0200|rjj82yye-ky7d2-yaly-8fj6-8wl7u6m5uusa|42|89
57|20160512T163848113+0200|ij7w07fn-7me76-0naw-sbct-oy5b1mtjohtp|76|77
30|20160512T163132513+0200|zledp3ie-zhhgs-twqh-ph2o-kd6qq06hobzo|55|79
13|20160512T163653768+0200|l6yg43jj-tea3m-9l7y-799s-8h9ql5tnqn26|73|11
90|20160512T163731883+0200|6u2h72pq-r6359-on1e-kde1-tvk9usi5tiud|31|97
32|20160512T163726438+0200|tmx500sb-r2r7h-4rfa-s80j-eia3vweg964f|71|76
71|20160512T163021728+0200|sn2ig5nd-8r7aj-2kf5-9gfp-pkndcvcf8qs6|13|35
90|20160512T163521203+0200|n3d729qe-s61jr-lfkq-adgt-v4osgrb9agqr|51|82
69|20160512T163637433+0200|14bv2v8v-u4zcy-a7ip-l0wb-2esvoztpnud8|91|16
75|20160512T163804553+0200|62xufodb-yh9ls-bx4t-r54c-yv94v33m64ka|41|27
3|20160512T163537538+0200|3z84jjn3-k8u3d-ejzj-dno6-ouv897c60y95|9|31
10|20160512T163032618+0200|sufcxrgk-ypfm3-uxfl-lkm4-29weefhppsv1|64|48
9|20160512T163737328+0200|mmlgox8t-29nxm-kpmi-djzs-dmhj7w3ovyah|7|11
75|20160512T163459423+0200|z0btrdep-jjd59-2cll-mfxd-plhal220eb36|70|82
98|20160512T163226963+0200|aon8pjt5-sih73-6nmk-d275-jh5ymw2es661|38|57
75|20160512T163421308+0200|ts755qt3-23d3q-cf9d-pdgk-30j3x6u3r4oh|66|0
88|20160512T163653768+0200|v533s3qy-hlyvq-tybf-86f9-11tkxncsh5m7|77|32
44|20160512T163848113+0200|k79josr5-tduyn-r4c7-skiu-wt4r3r5ob3b9|94|83
37|20160512T163631988+0200|c36x60xp-ms8ik-n2ip-qnw9-zcsdblpyxsbl|74|38
29|20160512T163826333+0200|4ak7w8ht-eamv2-k3os-iwr4-cnhh96uhm0vy|20|59
36|20160512T163315968+0200|p07e10cz-lr5al-k6lw-iwwd-occ8haef1hbr|39|75
9|20160512T163720993+0200|9gzo1sgc-tbq4u-aefp-dlvh-4wfdl4823lpt|59|91
32|20160512T163653768+0200|lc4ul589-k95lr-b5zi-jzhw-wtj199htcc4r|84|45
5|20160512T163621098+0200|fd0p8y3c-ir5a3-8qn9-uyob-lq1t9gsa2yll|86|3
34|20160512T163038063+0200|clkqhtl9-cr18m-qnjq-6yhw-xhxq3pfwcwgo|98|70
61|20160512T163521203+0200|9hxwybc8-ui2gf-2e1w-mp2o-dgowugcjby11|19|65
20|20160512T163221518+0200|xepgaidn-jhlka-1lai-ou6t-mi14bbc26j19|76|33
3|20160512T163137958+0200|bcs5pe5i-me6fa-7519-rv1s-8enasia8jlwy|23|77
41|20160512T163332303+0200|dtllz93t-vqu0q-wdo5-ytjq-rcznxrkiipxw|75|18
33|20160512T163332303+0200|ax861y2y-ke2vx-xt7k-68js-rq8y01cnpzze|29|95
90|20160512T163737328+0200|t5hinbzi-r5rht-q3x8-arwf-g0iz7quobznc|32|20
4|20160512T163248744+0200|jme8hpsz-dequm-etbk-3o77-e3gi0ssu1v8q|15|33
81|20160512T163837224+0200|zfj8597k-n9jum-9evf-8xm5-rb60kr8fqc0z|34|53
79|20160512T163459424+0200|i3g3sw95-ph94q-pxbk-88m0-k0b2hef8ji1h|47|85
47|20160512T163221519+0200|5ohxfnte-2s9yp-b0z3-1let-otxo9qllkj1w|75|76
49|20160512T163032619+0200|vbnsydg4-apu18-k0si-4mz2-9dwnwbh33sfj|52|48
81|20160512T163154294+0200|qzdv5s9o-6v7m8-xvlq-t7wd-x1kekwg1nptb|96|90
33|20160512T163216074+0200|tki9p458-dvd5y-wdx1-710k-1musad9gf5m3|31|17
53|20160512T163553874+0200|7fziyxcc-3c9a0-ep6l-0myl-q4l749zy3wd2|71|50
21|20160512T163127069+0200|t3fjtgf6-pfwmt-tukw-1wg5-cq85eur6m7t7|82|59
71|20160512T163059844+0200|4zbre69k-u8thl-twbb-p0lv-l9re4mazd054|25|5
16|20160512T163710104+0200|4oozfvyq-sv7mf-ed2g-kp4o-727t985sfe3b|80|53
89|20160512T163032619+0200|les3tm9y-lncgr-ryu8-uyl1-cxusey4o4o4h|17|65
96|20160512T163321414+0200|b06cul7n-ww5su-7suw-105c-53duk70fvofi|71|19
31|20160512T163010839+0200|pykqdy98-th9ax-y6wt-5r9k-vtmedfb7ya6t|26|83
61|20160512T163027174+0200|d27hk5ji-qz3vw-gwc9-qhlh-s550ym1gj39w|90|2
12|20160512T163432199+0200|p2phqxva-aqfu3-3ijl-4j51-5xn6a8d2icqz|65|28
40|20160512T163005394+0200|e32izsky-lxfog-m9r6-t5wl-52b0xk89d948|86|93
97|20160512T163426754+0200|ctpccgpm-o57g7-24lf-5d00-n01j091hd2bb|37|54
43|20160512T163105289+0200|w8tetych-cj0vl-rwyx-lxv2-t6dou1ur393a|55|66
18|20160512T163526649+0200|v536syq9-6incz-394q-q8ao-3wb1rww204zp|75|72
52|20160512T163315969+0200|ywv1qbz8-nhsh5-4k7p-omyz-3pd5gqtbjvpm|42|77
53|20160512T163305079+0200|2cwumrpl-ym4oi-gk88-663p-22sm7qnu9t5a|62|25
38|20160512T163842669+0200|lo6lsum9-kgfh3-mdzl-p9ft-ypywtfv9xe81|97|13
46|20160512T163105289+0200|bkep1nm0-sp6ti-lqv4-o3hx-13uk6z4e62j2|75|29
43|20160512T163831779+0200|4zyoak7j-r30js-ah3u-kxd6-y6ld69vdqox3|99|55
42|20160512T163054399+0200|3ug2tpmo-qkrok-0g6u-mh33-8549zvbcaumn|66|6
89|20160512T163815444+0200|fvt8sd76-k469k-l4gr-pz83-4dawagvai0xw|4|60
60|20160512T163343194+0200|vh4ff3b0-q6puz-gyos-ydfz-cypm85om6fdy|70|20
49|20160512T163159739+0200|woe0kz4e-rt7uv-ugr9-kxcz-v9pa1x59z79h|38|96
23|20160512T163426754+0200|pll3kmh7-f8mqo-4boq-imxf-3msu7eloeaxs|27|38
0|20160512T163559319+0200|lfasdvpy-8z4ei-jytf-smhq-z4wpjxn5dicl|93|18
71|20160512T163221519+0200|q9rcc327-e7t4m-k3xl-smt1-rz57ohssy7gx|19|0
70|20160512T163205184+0200|46m1ty28-snbw4-zjwr-kbsh-jelyfb1ge43k|87|45
47|20160512T163237854+0200|xyc9c0j2-grqfj-nnns-1kp9-yk1iu7d33u1s|36|62
25|20160512T163443089+0200|3x9d5kn2-78638-2bhe-c3wi-310euoyf7yl5|95|45
94|20160512T163753664+0200|xv6ia15c-xr7ng-png5-mvf2-x64u7dqwzg8l|7|62
27|20160512T163532095+0200|g255z2wf-dj3bm-j3qj-qk3e-8gplmma4845s|11|79
51|20160512T163637435+0200|ui9bznwb-kz0ed-nfv7-6vuk-twzk58gcvps9|67|37
63|20160512T163254190+0200|8q9210ms-jo64k-g1ng-hg89-6hzxzjvln6yy|89|26
63|20160512T163315970+0200|5ce8zy63-a7qg8-twq8-lmui-gwuyoro3gfef|85|69
41|20160512T163559320+0200|8hnfgmw8-gib3d-yojn-glaf-3xhzf6sdg31h|48|45
12|20160512T163032620+0200|kojezapi-x47re-v3tw-bcnr-ek0fc56ko3ht|44|35
98|20160512T163737330+0200|akj0bsn6-gqi6m-fckf-tuwz-odlmfnt34x2w|16|9
79|20160512T163348640+0200|p21tl9qn-9kwzj-y6s2-8pn8-xbthwwju6lwa|95|83
96|20160512T163226965+0200|oa0hfjzi-ffxue-mcyj-gb1m-z8c1t17b6o4v|74|71
2|20160512T163504870+0200|z6xun25j-q4drk-fbni-55nr-of0j0qwid1i5|98|33
44|20160512T163326860+0200|f4s8z5z6-lb53r-r73j-ofvw-r1ra4sr7sthj|15|30
71|20160512T163559320+0200|jroq076o-mieei-pr88-7iej-ch42tea89k9x|50|54
74|20160512T163753665+0200|s02jhfgw-2r5sh-dogx-ouzg-grcgb8k1vt1j|30|0
98|20160512T163443090+0200|jjt1a93d-t38ev-jmxr-m6qo-25i7r0kzlsas|16|55
49|20160512T163221520+0200|l7sndwix-ekhpm-uio5-q48a-le3tmeq31fnb|78|30
6|20160512T163359530+0200|wam6vgzg-rs707-93cw-bgin-s6ih86a7xqxu|1|91
94|20160512T163154295+0200|syf0p933-sfbas-1rzs-1s7d-wswc4yt74wyq|9|33
86|20160512T163237855+0200|9pydv9qm-2e1sm-efir-z9xp-1i1icgi7kxcz|42|49
22|20160512T163127070+0200|dv90qf2t-5q62f-3qaj-qjq1-6nlhtzvyhiye|72|78
92|20160512T163016285+0200|iaqbj8ri-5pzic-t6v4-ej43-hr07avu10ztz|18|12
80|20160512T163038065+0200|5y26z628-nz1sq-6llb-spm9-7y4tj8juw7ue|80|92
76|20160512T163137960+0200|mvv7jert-asifx-5e0n-x0m8-76eorqvvivfc|15|91
73|20160512T163105290+0200|b2tt2fp1-vapgy-e7fi-81jq-6vozjsewj0tr|53|83
61|20160512T163837225+0200|cdto07bu-36r8v-de87-stpk-oyhr8cmyz3kf|29|25
95|20160512T163437645+0200|i4921rw1-klsmf-u3zh-qv2r-liz6yl41lsxc|20|30
82|20160512T163010840+0200|wuh1e489-dgbth-2fey-hlla-npin2k9pys5k|77|91
87|20160512T163310525+0200|cm8mc9ws-w2u06-8li3-9mis-y50ap2gwiekk|89|40
80|20160512T163032620+0200|lfj9lw0c-85wjs-rmw0-vtjm-zvr1aevayrqp|77|97
18|20160512T163216076+0200|sd9f5z2g-nuzno-bd0r-mjq8-sybvwxid8xa1|1|76
32|20160512T163753666+0200|d8rlsy6e-ef5tn-dpc0-fdet-ux6zkfxfyolu|50|67
33|20160512T163631991+0200|hqjury69-bb15y-yjwm-9ubb-ld2s87tlh2ar|72|88
77|20160512T163853561+0200|03lvfpsb-uxcx7-stub-462h-3w0bojt405qr|72|85
14|20160512T163826336+0200|sw5ip34j-sqqi0-ocn9-cf9d-p0lyeelxeimx|82|94
40|20160512T163815446+0200|3zixjzwl-u14ln-xqje-0ivs-hfe7theopzdr|1|60
19|20160512T163648326+0200|ys85kamk-npurn-s9ks-la9a-id7b5vieiqv7|41|39
91|20160512T163343196+0200|njnh9iyv-tkigg-1udh-wgp2-9tcf3wl3ffsb|91|23
9|20160512T163337751+0200|8cbppuue-0dfs2-ik20-bzgx-rz77cvqbd9ch|25|1
84|20160512T163121626+0200|op7z9dtu-vkctr-7g6v-4uh4-yk137vj6n6gm|63|43
47|20160512T163553876+0200|zp9lxyno-vmwo3-tmu7-4ayn-zkc61b0lytpg|11|55
19|20160512T163753666+0200|xu8nggxk-rjcca-brb8-11mt-o9bhi2vkn02e|38|89
5|20160512T163410421+0200|jl8oqzni-8fy66-3gpd-vz83-vpdx4v2hisgd|65|33
46|20160512T163642881+0200|29abak96-qif5q-57gx-81n4-z158o8iorrgi|20|72
69|20160512T163105291+0200|ckzmalr6-b8mrm-p02p-2x57-gow4a8eckyvf|45|51
4|20160512T163148851+0200|qtejxs1o-74b2l-jgjk-osn7-2pb48wp2gy2m|73|50
51|20160512T163526651+0200|gabczacb-aya8o-fh55-c1af-w5j9hhwqnejt|12|13
83|20160512T163232411+0200|ap0cfel2-zgp5r-pn6q-qndm-dtgenfabvfnp|25|24
96|20160512T163426756+0200|q9h99l06-6qe9t-hmll-lxin-m2hs1pcp96pt|60|77
5|20160512T163726441+0200|jf5wj40t-y3de4-9ylm-m422-1qicr15pyv47|85|33
12|20160512T163453981+0200|3jshni6b-ecgtl-ydii-0py8-x5b8tezt5eo1|38|96
77|20160512T163110736+0200|iuody52s-baqav-2ifj-kdpy-p9jhgyj100ar|77|44
0|20160512T163043511+0200|ddwfxgwz-n5jih-0a2u-q6w3-wzzek8y3egxt|3|69
33|20160512T163710106+0200|pr353422-zuji9-b77k-wbi2-v2voar548ogz|51|85
68|20160512T163653771+0200|i2rgbtge-1hqhj-eiyw-t5ih-oqjg2tvyx9wr|60|41
78|20160512T163621101+0200|1jk7oz7f-ja3jp-r4yg-8mi5-6abytzf7tx61|4|75
67|20160512T163753666+0200|cw391sf2-19ly8-d192-2bxt-8ri75eam37bd|68|76
26|20160512T163826336+0200|42ruo7wz-tsstw-tbma-ba8f-wqzilfqb4lpl|20|90
62|20160512T163248746+0200|g5vgolo3-ppvl2-422g-pqmh-2pmi1gb3l73l|67|85
33|20160512T163143407+0200|fomunji1-fzu57-zh50-8gis-pycpebmoj8p0|12|69
35|20160512T163642882+0200|4z4kisq4-26nw7-ub6l-qqc2-j4cu6bsiw7km|73|41
27|20160512T163859007+0200|091t08s3-v4vl7-o3z5-y3fw-2m5gosmx4wtu|68|67
90|20160512T163637437+0200|8nckwqde-6hizf-on59-0hja-onwgux1plf2h|9|31
8|20160512T163116182+0200|7og8fq1q-hzk1c-13m4-6lm2-pgy7zznt94fp|7|25
42|20160512T163143407+0200|4twhjpl4-ivamr-l7mv-9yvu-fm3cswoosa19|20|52
23|20160512T163521207+0200|se49xbo1-apxa9-esxe-88hj-bz3xs16uxrcg|23|70
13|20160512T163848117+0200|7kx84g7i-3pkgv-q8rn-0mz4-zlhtn5c44daj|99|12
53|20160512T163404977+0200|17vemkab-10k0k-ob3p-x10q-iodv3m885kym|82|83
5|20160512T163032622+0200|kf3znnhv-rahxx-2jmx-ee8b-qo6xvrtp7lpl|41|64
74|20160512T163510317+0200|zlwd6aa5-c3e3y-cenw-33qf-8bk2erutzkpf|44|62
